operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231588,PT0233925,LST0233925,AG01912,AG01932,Tammy Anderson,623541.85,2026-07-13,2026-08-21,Conventional Mortgage,23.6,6.03,37599.57,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231589,PT0213928,LST0213928,AG00801,AG01158,Mark Rios,625132.17,2026-07-13,2026-08-13,Conventional Mortgage,15.9,6.29,39320.81,Chicago Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231590,PT0225669,LST0225669,AG01845,AG00945,Eduardo Meyer,868247.61,2026-07-13,2026-08-11,FHA Loan,8.6,5.47,47493.14,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231591,PT0220439,LST0220439,AG00269,AG02287,Jill Fuentes,197107.65,2026-07-13,2026-08-13,Conventional Mortgage,15.9,6.24,12299.52,Fidelity National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231592,PT0413320,LST0413320,AG01843,AG01890,Chris Lambert,522036.81,2026-07-13,2026-08-26,Cash,100.0,6.13,32000.86,WFG National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231593,PT0404185,LST0404185,AG02476,AG00958,Elizabeth Lopez,243516.71,2026-07-13,2026-09-05,FHA Loan,3.1,6.39,15560.72,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231594,PT0083719,LST0083719,AG00248,AG00389,Marcus King,772133.22,2026-07-13,2026-08-23,Cash,100.0,4.8,37062.39,Fidelity National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231595,PT0468877,LST0468877,AG00771,AG01538,Danielle Wells,453217.54,2026-07-13,2026-08-08,Conventional Mortgage,10.7,6.17,27963.52,WFG National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231596,PT0114774,LST0114774,AG02262,AG02911,Olivia Ballard,259940.86,2026-07-13,2026-08-01,Jumbo Loan,4.0,6.17,16038.35,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231597,PT0198292,LST0198292,AG00323,AG01874,Johnny Arnold,548875.99,2026-07-13,2026-08-05,Conventional Mortgage,17.0,4.76,26126.5,WFG National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231598,PT0162769,LST0162769,AG02059,AG00865,Aaron Andrews,400171.69,2026-07-13,2026-08-11,Conventional Mortgage,24.1,5.88,23530.1,Chicago Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231599,PT0125316,LST0125316,AG00032,AG01573,Jaime Miller MD,328119.64,2026-07-13,2026-07-31,Conventional Mortgage,23.3,5.36,17587.21,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231600,PT0353020,LST0353020,AG00658,AG00923,Cory Moore,390862.79,2026-07-13,2026-09-05,Conventional Mortgage,13.9,5.45,21302.02,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231601,PT0507384,LST0507384,AG02175,AG02017,Kimberly Griffin,716740.42,2026-07-13,2026-08-28,Conventional Mortgage,3.3,5.31,38058.92,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231602,PT0425237,LST0425237,AG01729,AG00535,Kyle Reed,751684.71,2026-07-13,2026-09-04,Conventional Mortgage,4.2,6.25,46980.29,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231603,PT0146615,LST0146615,AG00719,AG02702,Jessica Novak,1109070.99,2026-07-13,2026-07-29,FHA Loan,14.6,4.99,55342.64,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231604,PT0151850,LST0151850,AG00215,AG01141,Gabrielle Taylor,477668.62,2026-07-13,2026-08-07,Jumbo Loan,4.6,6.31,30140.89,Fidelity National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231605,PT0119025,LST0119025,AG02785,AG02526,Abigail Ruiz,259417.27,2026-07-13,2026-07-31,Cash,100.0,5.63,14605.19,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231606,PT0089411,LST0089411,AG02663,AG02593,Jacob Thompson,445812.56,2026-07-13,2026-08-26,FHA Loan,22.9,4.6,20507.38,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231607,PT0423160,LST0423160,AG00586,AG01585,Amy Watson,1379582.72,2026-07-13,2026-09-02,VA Loan,19.2,6.2,85534.13,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231608,PT0290590,LST0290590,AG02497,AG00366,Robin Boone,988196.66,2026-07-13,2026-09-06,FHA Loan,19.5,5.53,54647.28,Chicago Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231609,PT0453942,LST0453942,AG00733,AG00962,Jesse Owens,794466.41,2026-07-13,2026-08-16,Conventional Mortgage,18.4,5.26,41788.93,Chicago Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231610,PT0438279,LST0438279,AG01796,AG01139,Karen Clayton,685299.87,2026-07-13,2026-08-18,Conventional Mortgage,16.8,5.73,39267.68,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231611,PT0438542,LST0438542,AG02583,AG02643,Elijah Davis,428770.75,2026-07-13,2026-08-17,Jumbo Loan,18.1,5.35,22939.24,Chicago Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231612,PT0221767,LST0221767,AG00637,AG00358,Amy Terry,72617.63,2026-07-13,2026-09-07,VA Loan,22.2,5.08,3688.98,Fidelity National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231613,PT0321026,LST0321026,AG02765,AG02643,Scott Lamb,425939.33,2026-07-13,2026-08-28,Jumbo Loan,18.8,6.32,26919.37,WFG National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231614,PT0144768,LST0144768,AG02039,AG02067,Andrew Cherry,771028.99,2026-07-13,2026-08-02,FHA Loan,22.2,5.71,44025.76,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231615,PT0378137,LST0378137,AG00589,AG00343,Emily Morgan,591149.93,2026-07-13,2026-08-14,Conventional Mortgage,21.0,6.17,36473.95,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231616,PT0371887,LST0371887,AG01309,AG01304,Charles Arellano,315232.34,2026-07-13,2026-09-07,Conventional Mortgage,3.1,5.4,17022.55,Chicago Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231617,PT0017415,LST0017415,AG02929,AG01471,Kristina George,364213.79,2026-07-13,2026-09-08,VA Loan,13.6,6.12,22289.88,Chicago Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231618,PT0214084,LST0214084,AG00550,AG01670,Christopher Chaney,235288.33,2026-07-13,2026-08-19,Jumbo Loan,22.8,6.43,15129.04,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231619,PT0328170,LST0328170,AG02484,AG02175,Melissa Price,244516.87,2026-07-13,2026-08-14,Jumbo Loan,6.0,4.77,11663.45,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231620,PT0350994,LST0350994,AG00265,AG00859,Natalie Moran,379561.39,2026-07-13,2026-09-09,Conventional Mortgage,8.9,4.59,17421.87,WFG National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231621,PT0453090,LST0453090,AG02698,AG00567,Steve Frazier,472612.37,2026-07-13,2026-08-24,FHA Loan,3.9,6.24,29491.01,WFG National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231622,PT0325433,LST0325433,AG00020,AG01322,Gavin Matthews,322157.54,2026-07-13,2026-07-30,Conventional Mortgage,16.6,5.75,18524.06,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231623,PT0311084,LST0311084,AG02833,AG00207,Jennifer Underwood,633656.05,2026-07-13,2026-09-07,Conventional Mortgage,12.9,4.98,31556.07,WFG National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231624,PT0107868,LST0107868,AG00445,AG00883,Ashley Graham,262935.39,2026-07-13,2026-09-08,Conventional Mortgage,10.7,4.5,11832.09,WFG National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231625,PT0305535,LST0305535,AG00983,AG00163,Nicholas Oconnor,132545.72,2026-07-13,2026-08-11,FHA Loan,19.0,6.31,8363.63,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231626,PT0295516,LST0295516,AG00938,AG01136,Evelyn Francis,741859.8,2026-07-13,2026-08-20,Conventional Mortgage,17.9,6.42,47627.4,WFG National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231627,PT0394315,LST0394315,AG02346,AG01798,Crystal Mason,351047.95,2026-07-13,2026-08-02,FHA Loan,10.7,5.37,18851.27,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231628,PT0071483,LST0071483,AG00387,AG00681,Julia Murphy,706702.42,2026-07-13,2026-09-02,Conventional Mortgage,7.4,6.14,43391.53,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231629,PT0205939,LST0205939,AG00677,AG01495,Anthony Clark,381986.07,2026-07-13,2026-08-26,VA Loan,7.7,4.83,18449.93,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231630,PT0043831,LST0043831,AG01637,AG00546,Gregory Weaver,361071.12,2026-07-13,2026-09-06,Conventional Mortgage,7.0,6.25,22566.94,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231631,PT0043066,LST0043066,AG01573,AG01048,Lori Castaneda,394062.52,2026-07-13,2026-08-21,Cash,100.0,5.01,19742.53,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231632,PT0168977,LST0168977,AG02674,AG00700,William Gill,619203.46,2026-07-13,2026-08-18,Cash,100.0,5.67,35108.84,WFG National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231633,PT0021190,LST0021190,AG00356,AG01984,Chelsey Pearson,786434.54,2026-07-13,2026-08-04,Jumbo Loan,15.4,5.03,39557.66,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231634,PT0138207,LST0138207,AG02463,AG00718,Michelle Brown,282523.36,2026-07-13,2026-09-01,VA Loan,19.9,5.34,15086.75,Chicago Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231635,PT0466591,LST0466591,AG00450,AG01147,Caitlyn Pope,390012.58,2026-07-13,2026-08-16,FHA Loan,3.5,4.82,18798.61,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231636,PT0414055,LST0414055,AG00289,AG02993,Anthony Ward,215379.81,2026-07-13,2026-09-02,Cash,100.0,6.49,13978.15,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231637,PT0429525,LST0429525,AG01429,AG00757,Amber Escobar,903620.57,2026-07-13,2026-08-19,Jumbo Loan,20.2,6.13,55391.94,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231638,PT0103007,LST0103007,AG01109,AG02348,Emily Oneal,400515.72,2026-07-13,2026-08-25,Cash,100.0,5.08,20346.2,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231639,PT0048591,LST0048591,AG01537,AG00447,Veronica Conner,102907.15,2026-07-13,2026-09-10,Conventional Mortgage,14.7,6.16,6339.08,Chicago Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231640,PT0496848,LST0496848,AG00845,AG02777,Julie Montoya,173408.1,2026-07-13,2026-08-05,Jumbo Loan,18.9,5.09,8826.47,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231641,PT0404906,LST0404906,AG00502,AG01789,Danielle Stout,441156.79,2026-07-13,2026-08-23,FHA Loan,24.3,4.54,20028.52,Fidelity National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231642,PT0113801,LST0113801,AG02641,AG02685,Sabrina Russell,1197593.0,2026-07-13,2026-08-14,Conventional Mortgage,19.2,5.19,62155.08,WFG National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231643,PT0402100,LST0402100,AG00068,AG01935,Jeremy Rich,441709.84,2026-07-13,2026-08-30,VA Loan,5.7,4.52,19965.28,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231644,PT0247841,LST0247841,AG02073,AG00090,George Hartman,400093.5,2026-07-13,2026-08-29,FHA Loan,19.1,5.43,21725.08,Chicago Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231645,PT0261359,LST0261359,AG02021,AG01947,Sue Henderson,870913.31,2026-07-13,2026-08-05,Conventional Mortgage,3.5,5.94,51732.25,Chicago Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231646,PT0231387,LST0231387,AG02793,AG00490,Austin West,1032570.5,2026-07-13,2026-08-03,Conventional Mortgage,8.1,5.73,59166.29,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231647,PT0076860,LST0076860,AG02779,AG01880,Kathy Zuniga,1078495.3,2026-07-13,2026-08-26,Conventional Mortgage,24.3,5.91,63739.07,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231648,PT0072038,LST0072038,AG02952,AG02476,John Hunter,491806.52,2026-07-13,2026-08-03,Conventional Mortgage,15.5,5.82,28623.14,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231649,PT0177485,LST0177485,AG01230,AG00044,Jennifer Harris,348430.82,2026-07-13,2026-08-18,Cash,100.0,4.98,17351.85,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231650,PT0367955,LST0367955,AG02102,AG00307,Michelle Chen,669571.87,2026-07-13,2026-08-14,Cash,100.0,4.98,33344.68,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231651,PT0137824,LST0137824,AG00723,AG00784,John Porter,543688.39,2026-07-13,2026-08-25,FHA Loan,7.8,5.23,28434.9,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231652,PT0078238,LST0078238,AG00767,AG00610,Joshua Fisher,728115.55,2026-07-13,2026-08-27,FHA Loan,8.9,5.58,40628.85,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231653,PT0186340,LST0186340,AG00535,AG00478,Robyn Wallace,476769.86,2026-07-13,2026-09-07,Jumbo Loan,14.6,5.39,25697.9,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231654,PT0140046,LST0140046,AG02499,AG01133,James Watts,989671.75,2026-07-13,2026-09-10,Conventional Mortgage,8.5,5.85,57895.8,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231655,PT0362071,LST0362071,AG01645,AG00348,Natalie Flores,568246.6,2026-07-13,2026-09-01,Conventional Mortgage,15.5,6.26,35572.24,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231656,PT0357361,LST0357361,AG01484,AG01734,Robert Hatfield,392880.07,2026-07-13,2026-09-05,Conventional Mortgage,16.7,5.63,22119.15,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231657,PT0342330,LST0342330,AG00580,AG01302,Samuel Martinez,375827.8,2026-07-13,2026-09-02,Conventional Mortgage,13.0,6.31,23714.73,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231658,PT0227185,LST0227185,AG00001,AG00665,John Acosta,396703.51,2026-07-13,2026-08-27,FHA Loan,14.2,5.2,20628.58,Fidelity National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231659,PT0095323,LST0095323,AG01127,AG02873,Joseph Moses DDS,402944.85,2026-07-13,2026-09-06,Jumbo Loan,17.1,5.8,23370.8,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231660,PT0358203,LST0358203,AG01302,AG02275,Tammy Lawrence,490835.4,2026-07-13,2026-08-09,Conventional Mortgage,7.0,4.96,24345.44,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231661,PT0225041,LST0225041,AG02288,AG01801,John Reed,259820.0,2026-07-13,2026-09-03,Conventional Mortgage,17.9,5.68,14757.78,WFG National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231662,PT0353869,LST0353869,AG02185,AG01905,Eric Jackson,276778.32,2026-07-13,2026-09-01,Conventional Mortgage,12.1,4.63,12814.84,Chicago Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231663,PT0162053,LST0162053,AG01371,AG01618,Charles Jacobs,464116.48,2026-07-13,2026-08-20,VA Loan,12.3,6.39,29657.04,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231664,PT0504769,LST0504769,AG01665,AG01995,Diane Johnson,991185.86,2026-07-13,2026-07-29,Cash,100.0,6.35,62940.3,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231665,PT0418372,LST0418372,AG02844,AG00560,Cody Neal,481453.71,2026-07-13,2026-08-03,Conventional Mortgage,18.0,5.46,26287.37,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231666,PT0480662,LST0480662,AG02473,AG01022,Paul Braun,303204.84,2026-07-13,2026-09-05,Jumbo Loan,20.9,4.64,14068.7,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231667,PT0500797,LST0500797,AG02645,AG01330,Darius Bond,637521.15,2026-07-13,2026-08-11,FHA Loan,13.9,6.23,39717.57,Fidelity National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231668,PT0385203,LST0385203,AG01581,AG02154,Sarah Young,348206.75,2026-07-13,2026-08-03,Conventional Mortgage,21.4,6.44,22424.51,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231669,PT0392192,LST0392192,AG02112,AG02185,Micheal Walker,571359.22,2026-07-13,2026-08-09,Jumbo Loan,24.1,5.99,34224.42,Chicago Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231670,PT0002630,LST0002630,AG02558,AG01140,Peter Savage,310671.28,2026-07-13,2026-07-30,FHA Loan,19.1,5.89,18298.54,Chicago Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231671,PT0256684,LST0256684,AG02938,AG02359,Meagan Miranda,408544.71,2026-07-13,2026-07-30,Conventional Mortgage,13.4,6.22,25411.48,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231672,PT0483887,LST0483887,AG01921,AG01221,Ryan Gardner,977542.44,2026-07-13,2026-09-02,Conventional Mortgage,19.1,5.46,53373.82,Chicago Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231673,PT0283969,LST0283969,AG00245,AG01455,Jason Acevedo,560800.51,2026-07-13,2026-09-06,Conventional Mortgage,18.5,5.13,28769.07,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231674,PT0364895,LST0364895,AG00644,AG00234,James Payne,112781.14,2026-07-13,2026-08-09,Conventional Mortgage,14.6,5.52,6225.52,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231675,PT0449826,LST0449826,AG00900,AG01635,Corey Baird,478014.5,2026-07-13,2026-08-07,Jumbo Loan,14.7,5.64,26960.02,WFG National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231676,PT0469422,LST0469422,AG00408,AG01571,Shane Mcconnell,332061.88,2026-07-13,2026-08-03,Jumbo Loan,23.9,4.96,16470.27,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231677,PT0464106,LST0464106,AG02095,AG01477,Rachel Welch,885252.57,2026-07-13,2026-08-15,Cash,100.0,6.09,53911.88,Chicago Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231678,PT0019328,LST0019328,AG01998,AG00468,James Jones,362294.01,2026-07-13,2026-08-23,VA Loan,16.8,5.56,20143.55,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231679,PT0325297,LST0325297,AG02391,AG01590,Elizabeth Olson,778588.01,2026-07-13,2026-08-23,Jumbo Loan,4.5,5.43,42277.33,Fidelity National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231680,PT0121245,LST0121245,AG02352,AG02183,Jennifer Smith,580389.09,2026-07-13,2026-08-24,Conventional Mortgage,6.7,5.6,32501.79,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231681,PT0217891,LST0217891,AG00607,AG00958,Chad Hodge,285155.29,2026-07-13,2026-08-02,Jumbo Loan,4.0,6.26,17850.72,WFG National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231682,PT0262952,LST0262952,AG00355,AG00054,Vincent Cooper,406300.53,2026-07-13,2026-08-14,Conventional Mortgage,9.2,6.06,24621.81,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231683,PT0199660,LST0199660,AG00521,AG02565,Elizabeth Ward,705701.48,2026-07-13,2026-09-02,Conventional Mortgage,22.5,4.86,34297.09,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231684,PT0078043,LST0078043,AG01567,AG02587,Jeffery Conner,649605.9,2026-07-13,2026-08-25,FHA Loan,13.9,4.65,30206.67,Chicago Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231685,PT0314465,LST0314465,AG01786,AG00025,Rachel Jones,908344.46,2026-07-13,2026-08-18,Conventional Mortgage,19.7,4.96,45053.89,Chicago Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231686,PT0148862,LST0148862,AG00921,AG01988,David Banks,138517.07,2026-07-13,2026-08-07,Conventional Mortgage,11.7,5.06,7008.96,Fidelity National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231687,PT0514944,LST0514944,AG00665,AG01391,Patricia Weaver,385308.41,2026-07-13,2026-08-19,Conventional Mortgage,18.5,4.61,17762.72,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231688,PT0180876,LST0180876,AG01977,AG00859,Christine Jarvis,250023.58,2026-07-13,2026-08-13,Conventional Mortgage,17.4,5.49,13726.29,WFG National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231689,PT0163348,LST0163348,AG01332,AG00984,Donna Morris,423185.12,2026-07-13,2026-08-21,FHA Loan,9.3,5.03,21286.21,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231690,PT0172055,LST0172055,AG01845,AG02402,Candace Meyer,177679.05,2026-07-13,2026-08-16,Conventional Mortgage,10.3,6.44,11442.53,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231691,PT0343607,LST0343607,AG02866,AG02847,Charles Johnson,396401.86,2026-07-13,2026-08-25,FHA Loan,18.9,5.13,20335.42,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231692,PT0284401,LST0284401,AG02424,AG02194,Dr. Sarah Cameron MD,478632.56,2026-07-13,2026-08-07,FHA Loan,3.2,6.23,29818.81,First American Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231693,PT0511114,LST0511114,AG00167,AG01033,Laura Doyle,775069.48,2026-07-13,2026-09-06,Conventional Mortgage,13.9,4.89,37900.9,Fidelity National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231694,PT0226776,LST0226776,AG02065,AG02778,Sheri Banks,510852.61,2026-07-13,2026-09-05,Jumbo Loan,15.5,4.62,23601.39,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231695,PT0349049,LST0349049,AG02552,AG01495,David Gilbert,403679.07,2026-07-13,2026-08-13,FHA Loan,12.0,6.13,24745.53,WFG National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231696,PT0387606,LST0387606,AG00348,AG01025,Scott Daniels,727002.16,2026-07-13,2026-08-18,FHA Loan,3.7,5.36,38967.32,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231697,PT0342746,LST0342746,AG02589,AG01612,Carol Ramirez,1262932.57,2026-07-13,2026-08-17,FHA Loan,17.7,6.05,76407.42,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231698,PT0506000,LST0506000,AG02144,AG02741,Maria Wilson,757320.6,2026-07-13,2026-08-02,Cash,100.0,5.3,40137.99,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231699,PT0135613,LST0135613,AG02714,AG00628,Jesus Sullivan,318848.19,2026-07-13,2026-07-29,Conventional Mortgage,4.1,4.73,15081.52,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231700,PT0404361,LST0404361,AG02820,AG01441,James Martinez,472445.35,2026-07-13,2026-09-06,Conventional Mortgage,11.1,5.62,26551.43,Fidelity National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231701,PT0098184,LST0098184,AG01631,AG00231,Charles Gibson,416856.06,2026-07-13,2026-08-06,Jumbo Loan,8.8,5.45,22718.66,WFG National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231702,PT0405146,LST0405146,AG00647,AG01583,Jacob Mcdaniel,2694814.07,2026-07-13,2026-07-31,VA Loan,20.5,5.95,160341.44,Fidelity National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231703,PT0355879,LST0355879,AG01435,AG01760,Johnathan Martinez,366349.5,2026-07-13,2026-09-06,Conventional Mortgage,5.3,4.94,18097.67,WFG National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231704,PT0392130,LST0392130,AG02056,AG01912,Justin Mejia,766993.43,2026-07-13,2026-08-15,Cash,100.0,6.33,48550.68,Fidelity National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231705,PT0364723,LST0364723,AG02930,AG02566,Tyrone Williams,259020.71,2026-07-13,2026-08-16,Jumbo Loan,11.7,4.57,11837.25,Fidelity National Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231706,PT0091537,LST0091537,AG01834,AG01228,Stephen Dunn,503785.13,2026-07-13,2026-08-07,Conventional Mortgage,10.4,6.38,32141.49,Stewart Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231707,PT0406710,LST0406710,AG01741,AG01136,Cynthia Johnson,262234.4,2026-07-13,2026-08-12,VA Loan,24.8,6.12,16048.75,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231708,PT0505090,LST0505090,AG00686,AG01126,Sarah Marks,962666.64,2026-07-13,2026-09-04,Conventional Mortgage,17.4,6.01,57856.27,Old Republic Title,Completed
INSERT,2026-07-13T00:00:00,2026-07-13,TXN0231709,PT0478106,LST0478106,AG01305,AG01750,Taylor Mejia,140234.48,2026-07-13,2026-08-02,Conventional Mortgage,21.8,6.01,8428.09,Old Republic Title,Completed
