operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245496,PT0009424,LST0009424,AG00039,AG02576,Jason Harrison,279179.23,2026-08-04,2026-08-25,VA Loan,14.0,4.76,13288.93,Stewart Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245497,PT0499149,LST0499149,AG00559,AG00065,Justin Lewis,1107537.51,2026-08-04,2026-09-23,Jumbo Loan,25.0,5.07,56152.15,Chicago Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245498,PT0520915,LST0520915,AG02609,AG00428,Rebecca Johnston,344839.56,2026-08-04,2026-09-05,VA Loan,11.0,5.89,20311.05,Fidelity National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245499,PT0308224,LST0308224,AG02974,AG01462,Laura Franklin,865890.67,2026-08-04,2026-09-24,VA Loan,5.8,5.67,49096.0,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245500,PT0298891,LST0298891,AG00879,AG01713,Amy Robinson,4780265.46,2026-08-04,2026-09-24,Conventional Mortgage,4.8,6.27,299722.64,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245501,PT0115796,LST0115796,AG00045,AG00034,Steven Cochran,852376.95,2026-08-04,2026-09-22,Conventional Mortgage,12.6,5.18,44153.13,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245502,PT0394257,LST0394257,AG00056,AG00632,Shawn Stevenson,506505.91,2026-08-04,2026-08-20,Jumbo Loan,9.2,5.6,28364.33,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245503,PT0532150,LST0532150,AG00555,AG00815,Andrea Foster,377866.86,2026-08-04,2026-09-06,Jumbo Loan,4.0,4.91,18553.26,Fidelity National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245504,PT0147099,LST0147099,AG00770,AG00779,Shawn Brock,280300.55,2026-08-04,2026-09-28,VA Loan,5.3,4.83,13538.52,Chicago Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245505,PT0258267,LST0258267,AG01419,AG02749,Mark Carter,909186.9,2026-08-04,2026-08-20,VA Loan,18.9,5.1,46368.53,Chicago Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245506,PT0374465,LST0374465,AG02723,AG01391,Vanessa Moore,451093.89,2026-08-04,2026-08-23,Conventional Mortgage,4.9,4.64,20930.76,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245507,PT0533734,LST0533734,AG02303,AG00824,Renee Thomas,330782.81,2026-08-04,2026-09-07,Conventional Mortgage,19.0,5.68,18788.46,Chicago Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245508,PT0319561,LST0319561,AG02057,AG00986,Sean Beard,854629.85,2026-08-04,2026-09-09,Cash,100.0,6.34,54183.53,Fidelity National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245509,PT0427039,LST0427039,AG00688,AG01998,Emily Scott,554870.82,2026-08-04,2026-09-21,VA Loan,17.1,6.19,34346.5,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245510,PT0013621,LST0013621,AG01652,AG00374,Wendy Larson,330870.6,2026-08-04,2026-08-24,Conventional Mortgage,10.1,4.72,15617.09,Stewart Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245511,PT0374921,LST0374921,AG00103,AG00134,Melissa Silva,1612580.76,2026-08-04,2026-08-28,Jumbo Loan,20.3,6.23,100463.78,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245512,PT0430640,LST0430640,AG00257,AG00621,Michael Barnett,118703.46,2026-08-04,2026-09-06,VA Loan,15.4,4.86,5768.99,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245513,PT0420106,LST0420106,AG01687,AG01706,Virginia Johnson,163311.88,2026-08-04,2026-08-19,Jumbo Loan,20.7,4.56,7447.02,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245514,PT0421531,LST0421531,AG02848,AG00662,Dennis Shaw,1089891.95,2026-08-04,2026-09-21,Cash,100.0,5.64,61469.91,Fidelity National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245515,PT0532501,LST0532501,AG00380,AG01046,Frederick Wood,282071.84,2026-08-04,2026-08-21,Conventional Mortgage,4.1,4.58,12918.89,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245516,PT0066452,LST0066452,AG00281,AG01348,Mr. Kevin West,190901.19,2026-08-04,2026-09-17,Jumbo Loan,8.0,5.22,9965.04,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245517,PT0104934,LST0104934,AG02931,AG01396,Aaron Meyer,326695.2,2026-08-04,2026-09-06,Conventional Mortgage,9.1,5.66,18490.95,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245518,PT0477010,LST0477010,AG02290,AG00274,Tanner Fleming,386290.95,2026-08-04,2026-09-29,Conventional Mortgage,19.4,5.65,21825.44,Stewart Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245519,PT0046494,LST0046494,AG01868,AG01043,Melissa Meza,1044838.73,2026-08-04,2026-09-21,Conventional Mortgage,15.3,4.95,51719.52,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245520,PT0200727,LST0200727,AG01431,AG01804,Tony Hudson,597238.6,2026-08-04,2026-09-25,FHA Loan,19.1,4.79,28607.73,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245521,PT0486086,LST0486086,AG00893,AG02494,Rebecca Hernandez,1084818.51,2026-08-04,2026-09-11,Conventional Mortgage,10.3,5.43,58905.65,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245522,PT0429183,LST0429183,AG00692,AG02379,Joseph Bowen,1345076.24,2026-08-04,2026-09-07,Cash,100.0,5.03,67657.33,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245523,PT0520692,LST0520692,AG00278,AG00465,Marcus Harrington,216396.25,2026-08-04,2026-08-23,Jumbo Loan,21.4,5.68,12291.31,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245524,PT0535791,LST0535791,AG00596,AG02848,Andrea English,583306.28,2026-08-04,2026-09-05,Jumbo Loan,6.4,4.85,28290.35,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245525,PT0487472,LST0487472,AG02970,AG01019,Jamie Huber,708332.54,2026-08-04,2026-09-08,Jumbo Loan,3.2,6.09,43137.45,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245526,PT0510710,LST0510710,AG00357,AG01049,Amy Larson,278444.45,2026-08-04,2026-10-02,Jumbo Loan,14.6,5.53,15397.98,Chicago Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245527,PT0319963,LST0319963,AG00354,AG01759,Kimberly Charles,250392.51,2026-08-04,2026-08-19,Conventional Mortgage,7.7,6.02,15073.63,Fidelity National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245528,PT0020608,LST0020608,AG02117,AG00469,Christina Hess,879460.17,2026-08-04,2026-09-29,VA Loan,3.2,5.24,46083.71,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245529,PT0226982,LST0226982,AG02719,AG02756,Connor Martin,1043562.4,2026-08-04,2026-08-22,Cash,100.0,6.16,64283.44,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245530,PT0312756,LST0312756,AG00276,AG01672,Marc Patterson,848218.94,2026-08-04,2026-09-27,Cash,100.0,5.36,45464.54,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245531,PT0102467,LST0102467,AG01693,AG01928,Daniel Wallace,414782.25,2026-08-04,2026-09-11,FHA Loan,6.4,5.35,22190.85,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245532,PT0078677,LST0078677,AG02847,AG00492,Robert Bell,69000.15,2026-08-04,2026-09-14,Conventional Mortgage,18.2,5.07,3498.31,Fidelity National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245533,PT0305941,LST0305941,AG02101,AG01863,Matthew Armstrong,411882.5,2026-08-04,2026-09-19,Cash,100.0,5.24,21582.64,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245534,PT0180792,LST0180792,AG01232,AG01018,Mary Riley,245281.6,2026-08-04,2026-09-01,FHA Loan,17.6,6.45,15820.66,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245535,PT0243364,LST0243364,AG01728,AG00844,Amy Elliott,150187.74,2026-08-04,2026-09-25,Conventional Mortgage,24.7,6.44,9672.09,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245536,PT0399748,LST0399748,AG02354,AG01838,Mary Clayton,488240.39,2026-08-04,2026-10-02,Conventional Mortgage,20.5,4.94,24119.08,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245537,PT0406597,LST0406597,AG02086,AG01030,Thomas Huffman,405363.88,2026-08-04,2026-08-21,Conventional Mortgage,24.8,6.26,25375.78,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245538,PT0345931,LST0345931,AG01080,AG00258,Barbara Reeves,200173.01,2026-08-04,2026-08-30,FHA Loan,6.0,5.63,11269.74,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245539,PT0261388,LST0261388,AG00919,AG01056,Aaron Sutton,854748.92,2026-08-04,2026-09-19,Cash,100.0,5.75,49148.06,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245540,PT0043663,LST0043663,AG01882,AG01057,Ryan Rodriguez,516661.03,2026-08-04,2026-08-26,Conventional Mortgage,13.4,4.82,24903.06,Stewart Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245541,PT0532027,LST0532027,AG00167,AG00556,Andre Warner,403880.04,2026-08-04,2026-08-24,Conventional Mortgage,6.2,4.59,18538.09,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245542,PT0527666,LST0527666,AG00972,AG02269,Robin Lopez,477497.02,2026-08-04,2026-08-31,Conventional Mortgage,20.8,5.05,24113.6,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245543,PT0326036,LST0326036,AG02717,AG00044,Rebecca Robertson,1420400.01,2026-08-04,2026-09-16,Cash,100.0,5.97,84797.88,Chicago Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245544,PT0316055,LST0316055,AG01271,AG01518,Michael Gonzales,438953.19,2026-08-04,2026-08-31,Conventional Mortgage,17.1,5.23,22957.25,Chicago Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245545,PT0370820,LST0370820,AG01581,AG02368,Sherry Williams,362762.97,2026-08-04,2026-09-15,Conventional Mortgage,17.6,4.64,16832.2,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245546,PT0158145,LST0158145,AG01485,AG00508,Tiffany Campbell,339979.06,2026-08-04,2026-09-25,Cash,100.0,4.55,15469.05,Stewart Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245547,PT0443341,LST0443341,AG00189,AG01405,Lori Williams,162498.13,2026-08-04,2026-08-28,VA Loan,24.6,6.31,10253.63,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245548,PT0145875,LST0145875,AG02160,AG01563,John Mckinney,863382.0,2026-08-04,2026-10-01,Conventional Mortgage,13.8,5.36,46277.28,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245549,PT0028323,LST0028323,AG02140,AG02472,James Page,85399.7,2026-08-04,2026-09-24,Conventional Mortgage,12.2,5.65,4825.08,Chicago Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245550,PT0434540,LST0434540,AG01237,AG00321,Nicholas Mcbride,635388.38,2026-08-04,2026-08-25,FHA Loan,14.6,5.69,36153.6,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245551,PT0178580,LST0178580,AG00747,AG01227,Lisa Martin,1207992.49,2026-08-04,2026-09-21,Conventional Mortgage,8.9,4.74,57258.84,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245552,PT0532491,LST0532491,AG01336,AG00189,Heather Davidson,162542.17,2026-08-04,2026-09-16,FHA Loan,12.9,4.79,7785.77,Stewart Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245553,PT0087528,LST0087528,AG02256,AG00072,Charles Perez,428974.0,2026-08-04,2026-09-20,Conventional Mortgage,18.1,4.78,20504.96,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245554,PT0445706,LST0445706,AG01390,AG02456,Micheal Steele,405011.35,2026-08-04,2026-09-01,Conventional Mortgage,6.8,5.24,21222.59,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245555,PT0409859,LST0409859,AG00399,AG02077,Sarah Henry,584605.0,2026-08-04,2026-09-25,Jumbo Loan,8.8,6.38,37297.8,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245556,PT0374820,LST0374820,AG00142,AG01647,Rhonda Garcia,308427.3,2026-08-04,2026-09-19,Conventional Mortgage,22.4,6.48,19986.09,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245557,PT0425845,LST0425845,AG00033,AG00209,Christopher Parker,827059.29,2026-08-04,2026-09-19,Cash,100.0,4.73,39119.9,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245558,PT0012891,LST0012891,AG01985,AG01040,Ronald Cox,350467.43,2026-08-04,2026-09-08,FHA Loan,18.2,5.75,20151.88,Stewart Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245559,PT0480816,LST0480816,AG02368,AG01801,Janet Bush PhD,736260.89,2026-08-04,2026-09-01,Jumbo Loan,19.5,5.71,42040.5,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245560,PT0437756,LST0437756,AG02391,AG01768,Shelly Davis,299930.76,2026-08-04,2026-08-29,Conventional Mortgage,25.0,6.05,18145.81,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245561,PT0380392,LST0380392,AG00477,AG01186,Kristy Henson,601167.19,2026-08-04,2026-08-31,Cash,100.0,5.16,31020.23,Chicago Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245562,PT0130547,LST0130547,AG01413,AG02968,Darrell Cochran,525274.38,2026-08-04,2026-09-19,Conventional Mortgage,11.1,6.34,33302.4,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245563,PT0472437,LST0472437,AG02532,AG01233,Ricky Maxwell,601086.31,2026-08-04,2026-09-19,FHA Loan,24.8,4.91,29513.34,Fidelity National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245564,PT0091899,LST0091899,AG01598,AG01383,Alexandra Ingram,533647.91,2026-08-04,2026-09-21,Conventional Mortgage,8.8,5.22,27856.42,Chicago Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245565,PT0055727,LST0055727,AG02978,AG01300,Victor Cole,142630.86,2026-08-04,2026-09-10,FHA Loan,14.1,6.22,8871.64,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245566,PT0502597,LST0502597,AG00193,AG02726,Lori Howard,1205698.52,2026-08-04,2026-09-03,FHA Loan,23.7,6.2,74753.31,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245567,PT0129176,LST0129176,AG01000,AG01688,Emily Blanchard,264446.57,2026-08-04,2026-09-11,VA Loan,7.4,5.78,15285.01,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245568,PT0538779,LST0538779,AG01124,AG00600,Gwendolyn Nguyen,452796.62,2026-08-04,2026-09-06,Jumbo Loan,4.0,4.85,21960.64,Fidelity National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245569,PT0531134,LST0531134,AG00396,AG02476,Erica Schneider,64746.31,2026-08-04,2026-09-05,Conventional Mortgage,3.8,5.93,3839.46,Fidelity National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245570,PT0144751,LST0144751,AG00563,AG01613,Michael Patel,254581.43,2026-08-04,2026-08-30,Jumbo Loan,8.2,5.8,14765.72,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245571,PT0247500,LST0247500,AG00222,AG01902,Joshua Brooks,260980.82,2026-08-04,2026-09-03,FHA Loan,16.6,5.93,15476.16,Fidelity National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245572,PT0345818,LST0345818,AG00122,AG00485,Anthony James,1066489.9,2026-08-04,2026-09-16,Conventional Mortgage,7.7,5.74,61216.52,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245573,PT0451685,LST0451685,AG02734,AG00239,Regina Bender,1481901.75,2026-08-04,2026-09-07,VA Loan,24.9,5.05,74836.04,Stewart Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245574,PT0193780,LST0193780,AG00199,AG00264,Charlotte Smith,846206.36,2026-08-04,2026-08-19,Conventional Mortgage,19.7,5.82,49249.21,Stewart Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245575,PT0382673,LST0382673,AG01826,AG00051,Edward Rodriguez,82453.33,2026-08-04,2026-09-02,Conventional Mortgage,19.7,5.34,4403.01,Stewart Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245576,PT0423303,LST0423303,AG00191,AG01383,Patrick Austin,283228.02,2026-08-04,2026-10-02,Conventional Mortgage,16.5,4.88,13821.53,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245577,PT0370123,LST0370123,AG00825,AG00462,William Hunter,395551.15,2026-08-04,2026-09-18,Conventional Mortgage,24.8,5.92,23416.63,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245578,PT0166508,LST0166508,AG00758,AG00336,Amanda Jones,65973.21,2026-08-04,2026-10-01,Conventional Mortgage,4.1,5.21,3437.2,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245579,PT0100596,LST0100596,AG02627,AG01832,James Guerrero,404606.48,2026-08-04,2026-09-01,Cash,100.0,5.16,20877.69,Chicago Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245580,PT0024800,LST0024800,AG02739,AG02515,Thomas Sanchez,192845.7,2026-08-04,2026-09-01,Cash,100.0,5.46,10529.38,Chicago Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245581,PT0357624,LST0357624,AG00936,AG01010,Christopher Sanchez,146704.64,2026-08-04,2026-09-23,Conventional Mortgage,24.4,5.86,8596.89,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245582,PT0530312,LST0530312,AG00370,AG01993,Taylor Krause,1734981.95,2026-08-04,2026-09-18,Conventional Mortgage,16.5,5.09,88310.58,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245583,PT0056984,LST0056984,AG02367,AG02233,Veronica Haas,120811.5,2026-08-04,2026-09-20,Jumbo Loan,14.8,5.9,7127.88,Chicago Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245584,PT0333439,LST0333439,AG01917,AG01543,Kayla Schmidt,5404289.72,2026-08-04,2026-09-09,Conventional Mortgage,9.2,6.24,337227.68,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245585,PT0191981,LST0191981,AG02430,AG01291,Jessica Michael,766353.63,2026-08-04,2026-08-26,Conventional Mortgage,3.8,5.26,40310.2,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245586,PT0075839,LST0075839,AG02530,AG01527,Clinton Wallace,349609.55,2026-08-04,2026-09-19,Cash,100.0,5.2,18179.7,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245587,PT0252797,LST0252797,AG02998,AG02965,Anthony Brown,521620.98,2026-08-04,2026-09-16,Conventional Mortgage,20.1,6.39,33331.58,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245588,PT0235139,LST0235139,AG02754,AG00195,Deborah Pacheco,411945.38,2026-08-04,2026-09-18,VA Loan,17.7,6.13,25252.25,Chicago Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245589,PT0097493,LST0097493,AG02320,AG00615,Spencer Mcintosh,300438.83,2026-08-04,2026-08-26,Cash,100.0,6.49,19498.48,Chicago Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245590,PT0524010,LST0524010,AG02160,AG01080,Daniel Jones,196738.92,2026-08-04,2026-08-26,FHA Loan,22.2,4.96,9758.25,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245591,PT0171534,LST0171534,AG01199,AG02934,Eric Baker,323908.9,2026-08-04,2026-09-22,Conventional Mortgage,23.2,5.06,16389.79,Fidelity National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245592,PT0507509,LST0507509,AG01363,AG01413,Paul Oneill,637203.31,2026-08-04,2026-09-25,Conventional Mortgage,7.3,4.94,31477.84,Fidelity National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245593,PT0263473,LST0263473,AG00101,AG00064,Regina Estrada,1218194.4,2026-08-04,2026-09-13,Jumbo Loan,16.4,5.49,66878.87,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245594,PT0171173,LST0171173,AG00708,AG00669,Jennifer Ramos,314765.64,2026-08-04,2026-09-10,FHA Loan,22.5,5.17,16273.38,Stewart Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245595,PT0078423,LST0078423,AG02228,AG02733,Mrs. Christina Whitaker,770651.78,2026-08-04,2026-08-26,Conventional Mortgage,23.6,6.07,46778.56,Fidelity National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245596,PT0093387,LST0093387,AG02515,AG02741,Carlos Lambert,164696.66,2026-08-04,2026-08-27,VA Loan,5.5,6.24,10277.07,Stewart Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245597,PT0336896,LST0336896,AG00014,AG00095,Adam Butler,606276.12,2026-08-04,2026-08-26,Conventional Mortgage,24.6,5.02,30435.06,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245598,PT0132655,LST0132655,AG00081,AG02962,Karen Whitaker,778793.93,2026-08-04,2026-08-30,Conventional Mortgage,15.5,4.52,35201.49,Chicago Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245599,PT0537612,LST0537612,AG01130,AG02962,Miss Heather Joseph,956682.91,2026-08-04,2026-08-21,Jumbo Loan,5.0,6.37,60940.7,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245600,PT0508340,LST0508340,AG00365,AG00012,Bryan Owens,199591.96,2026-08-04,2026-09-01,Conventional Mortgage,10.4,5.95,11875.72,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245601,PT0397955,LST0397955,AG00646,AG02085,Jessica Graham,575384.78,2026-08-04,2026-09-26,VA Loan,13.7,6.03,34695.7,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245602,PT0373509,LST0373509,AG01566,AG01596,Jennifer Smith,515513.17,2026-08-04,2026-09-27,Jumbo Loan,18.6,4.8,24744.63,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245603,PT0395488,LST0395488,AG01189,AG01185,Benjamin Bishop,364664.51,2026-08-04,2026-09-21,FHA Loan,17.0,5.62,20494.15,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245604,PT0191927,LST0191927,AG00673,AG01243,Chad Russo,1047295.17,2026-08-04,2026-09-02,FHA Loan,24.0,6.03,63151.9,Fidelity National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245605,PT0518803,LST0518803,AG02016,AG01296,Carla Middleton,982390.34,2026-08-04,2026-08-21,Cash,100.0,4.88,47940.65,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245606,PT0269385,LST0269385,AG01067,AG01697,Michael Bradley,1253967.14,2026-08-04,2026-08-29,Cash,100.0,6.3,78999.93,Fidelity National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245607,PT0475995,LST0475995,AG00294,AG01994,Brandon Martin,1066636.22,2026-08-04,2026-09-10,VA Loan,11.5,6.49,69224.69,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245608,PT0014235,LST0014235,AG01292,AG02853,Virginia Morrison,358977.62,2026-08-04,2026-08-30,VA Loan,14.5,4.52,16225.79,Stewart Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245609,PT0503588,LST0503588,AG00358,AG00400,Mr. Craig Mullins,718145.62,2026-08-04,2026-09-28,VA Loan,24.3,5.43,38995.31,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245610,PT0032171,LST0032171,AG00945,AG01333,Sue Farmer,1526084.47,2026-08-04,2026-10-02,Conventional Mortgage,18.4,4.59,70047.28,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245611,PT0497403,LST0497403,AG02313,AG01954,Joshua Montgomery,246155.85,2026-08-04,2026-09-14,FHA Loan,19.3,4.7,11569.32,WFG National Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245612,PT0112382,LST0112382,AG00249,AG02754,Gary Clark,169452.57,2026-08-04,2026-08-28,Cash,100.0,6.5,11014.42,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245613,PT0236086,LST0236086,AG01357,AG00417,Steven Raymond,1047242.04,2026-08-04,2026-09-23,Cash,100.0,5.41,56655.79,Chicago Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245614,PT0455852,LST0455852,AG01112,AG00118,Lisa Wilson,850313.01,2026-08-04,2026-09-04,Conventional Mortgage,10.6,4.68,39794.65,Old Republic Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245615,PT0137404,LST0137404,AG01195,AG02976,Michael Bryant,272272.11,2026-08-04,2026-08-29,Conventional Mortgage,13.2,5.88,16009.6,First American Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245616,PT0428540,LST0428540,AG01050,AG02275,Michael Richardson,335812.11,2026-08-04,2026-09-26,Jumbo Loan,15.9,5.19,17428.65,Chicago Title,Completed
INSERT,2026-08-04T00:00:00,2026-08-04,TXN0245617,PT0302441,LST0302441,AG00937,AG00395,Haley Peters,1841651.88,2026-08-04,2026-08-27,Conventional Mortgage,18.2,6.16,113445.76,Old Republic Title,Completed
