operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228125,PT0187256,LST0187256,AG00831,AG02674,Christina May,110646.47,2026-07-07,2026-08-26,Conventional Mortgage,13.6,5.19,5742.55,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228126,PT0171746,LST0171746,AG02066,AG00763,Benjamin Burch,74018.59,2026-07-07,2026-08-11,Cash,100.0,4.99,3693.53,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228127,PT0190819,LST0190819,AG01404,AG01254,Dawn Baker,394833.88,2026-07-07,2026-08-27,FHA Loan,7.5,6.41,25308.85,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228128,PT0503137,LST0503137,AG01237,AG02215,Bryan Rogers,124689.84,2026-07-07,2026-07-25,Cash,100.0,5.49,6845.47,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228129,PT0082532,LST0082532,AG00787,AG02761,Sarah Meyers,596640.22,2026-07-07,2026-09-03,FHA Loan,21.1,6.48,38662.29,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228130,PT0454074,LST0454074,AG02327,AG02340,William May,990005.26,2026-07-07,2026-07-23,VA Loan,10.2,5.75,56925.3,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228131,PT0244645,LST0244645,AG02562,AG00252,Megan Miles,211533.35,2026-07-07,2026-08-27,Cash,100.0,6.21,13136.22,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228132,PT0011995,LST0011995,AG02054,AG01152,Darryl Turner,1171145.63,2026-07-07,2026-07-28,Conventional Mortgage,22.2,5.49,64295.9,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228133,PT0160704,LST0160704,AG02883,AG00975,Kevin Cox,302622.84,2026-07-07,2026-08-14,FHA Loan,18.2,5.23,15827.17,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228134,PT0032776,LST0032776,AG02118,AG00205,Casey Osborne,451358.63,2026-07-07,2026-07-31,Jumbo Loan,16.0,5.24,23651.19,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228135,PT0328642,LST0328642,AG01852,AG00560,Ellen Miller,219596.3,2026-07-07,2026-08-15,Jumbo Loan,6.0,4.8,10540.62,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228136,PT0239073,LST0239073,AG02077,AG00427,Daniel Turner,219766.61,2026-07-07,2026-08-28,Conventional Mortgage,19.3,5.65,12416.81,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228137,PT0012524,LST0012524,AG00373,AG00323,Stephanie Flowers,548500.66,2026-07-07,2026-08-21,Jumbo Loan,4.0,5.17,28357.48,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228138,PT0195202,LST0195202,AG02015,AG00892,Christopher Gibbs,858378.73,2026-07-07,2026-08-24,Jumbo Loan,13.7,4.84,41545.53,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228139,PT0432262,LST0432262,AG00430,AG02787,Logan Neal,555005.93,2026-07-07,2026-08-11,FHA Loan,11.4,5.15,28582.81,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228140,PT0272893,LST0272893,AG02060,AG01178,Shannon Clark,644946.14,2026-07-07,2026-08-12,Conventional Mortgage,14.1,6.01,38761.26,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228141,PT0310674,LST0310674,AG02620,AG02459,Brittany Campbell,152523.75,2026-07-07,2026-08-01,Conventional Mortgage,12.7,5.65,8617.59,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228142,PT0079562,LST0079562,AG01834,AG01513,Stacy Stephenson,565596.42,2026-07-07,2026-08-05,Conventional Mortgage,15.1,4.51,25508.4,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228143,PT0448475,LST0448475,AG02388,AG01177,Ashley Wolf,254546.45,2026-07-07,2026-07-24,Conventional Mortgage,11.3,5.45,13872.78,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228144,PT0138622,LST0138622,AG02707,AG02095,James Brown,487739.76,2026-07-07,2026-08-25,Conventional Mortgage,24.7,4.82,23509.06,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228145,PT0469139,LST0469139,AG02431,AG00577,Gary Foster,368743.6,2026-07-07,2026-08-12,Jumbo Loan,10.6,6.2,22862.1,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228146,PT0174383,LST0174383,AG01370,AG00485,Jonathan Bell,280860.41,2026-07-07,2026-08-31,Conventional Mortgage,16.1,6.19,17385.26,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228147,PT0163947,LST0163947,AG01724,AG02664,Jared Moyer,1085263.44,2026-07-07,2026-08-31,Jumbo Loan,22.6,6.13,66526.65,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228148,PT0047170,LST0047170,AG02402,AG00730,Nicole Jenkins,574214.16,2026-07-07,2026-08-07,Cash,100.0,4.52,25954.48,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228149,PT0143441,LST0143441,AG02115,AG01850,Logan Malone,408208.67,2026-07-07,2026-08-30,Cash,100.0,6.18,25227.3,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228150,PT0323919,LST0323919,AG01766,AG00291,Brian Warner,949806.96,2026-07-07,2026-08-25,VA Loan,18.1,6.22,59077.99,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228151,PT0448454,LST0448454,AG02242,AG02127,Carolyn Frederick,756649.9,2026-07-07,2026-07-22,Conventional Mortgage,3.7,6.07,45928.65,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228152,PT0176853,LST0176853,AG00852,AG00977,Robert Gill,916615.06,2026-07-07,2026-08-19,Conventional Mortgage,23.3,5.63,51605.43,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228153,PT0282007,LST0282007,AG01413,AG01591,David Ryan,261806.58,2026-07-07,2026-08-08,Conventional Mortgage,21.6,5.74,15027.7,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228154,PT0484751,LST0484751,AG00100,AG01700,Michele Lopez,624995.07,2026-07-07,2026-09-03,Conventional Mortgage,4.7,5.25,32812.24,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228155,PT0371482,LST0371482,AG00350,AG00478,John Liu,535031.82,2026-07-07,2026-07-27,Conventional Mortgage,16.7,6.34,33921.02,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228156,PT0477980,LST0477980,AG01528,AG00927,Kelsey Hampton,360810.26,2026-07-07,2026-08-29,VA Loan,8.2,5.36,19339.43,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228157,PT0444690,LST0444690,AG02085,AG02252,Miranda Moore,449986.57,2026-07-07,2026-08-07,Conventional Mortgage,10.4,4.62,20789.38,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228158,PT0364613,LST0364613,AG02351,AG00021,Johnny Young,336089.86,2026-07-07,2026-08-04,FHA Loan,15.7,6.0,20165.39,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228159,PT0462874,LST0462874,AG02893,AG02761,Allison Anderson,675591.57,2026-07-07,2026-08-04,Jumbo Loan,19.3,6.05,40873.29,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228160,PT0125754,LST0125754,AG00100,AG02614,Heidi Yates,1112895.71,2026-07-07,2026-07-22,Conventional Mortgage,20.6,4.67,51972.23,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228161,PT0072238,LST0072238,AG00774,AG02561,Jessica Lambert,818961.68,2026-07-07,2026-08-18,Conventional Mortgage,18.5,4.78,39146.37,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228162,PT0330367,LST0330367,AG00571,AG00858,Allen Hernandez,369454.94,2026-07-07,2026-08-10,Jumbo Loan,21.8,4.81,17770.78,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228163,PT0143974,LST0143974,AG00169,AG01534,Sherry Chung,4431083.05,2026-07-07,2026-08-01,Conventional Mortgage,8.4,5.55,245925.11,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228164,PT0371067,LST0371067,AG02393,AG02861,Glenn Johnson,1621610.41,2026-07-07,2026-08-09,Conventional Mortgage,22.1,4.92,79783.23,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228165,PT0291175,LST0291175,AG02848,AG01611,Julia Porter,366889.98,2026-07-07,2026-08-08,Cash,100.0,5.18,19004.9,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228166,PT0030625,LST0030625,AG01528,AG00214,Elaine Yang,325669.77,2026-07-07,2026-08-21,Cash,100.0,5.91,19247.08,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228167,PT0440334,LST0440334,AG01873,AG01940,Donna Steele,765783.22,2026-07-07,2026-08-15,VA Loan,18.5,5.53,42347.81,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228168,PT0222570,LST0222570,AG01445,AG00602,Denise Turner,1009529.67,2026-07-07,2026-07-29,Conventional Mortgage,11.7,6.22,62792.75,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228169,PT0328009,LST0328009,AG01164,AG02104,Cynthia Jackson,348082.23,2026-07-07,2026-08-19,Jumbo Loan,8.3,5.52,19214.14,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228170,PT0048935,LST0048935,AG02567,AG02344,Eric Douglas,461101.79,2026-07-07,2026-07-29,FHA Loan,4.9,5.32,24530.62,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228171,PT0273226,LST0273226,AG01166,AG02845,Linda Alexander,832591.09,2026-07-07,2026-07-29,Jumbo Loan,20.3,6.05,50371.76,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228172,PT0124701,LST0124701,AG00138,AG00098,Julia Scott,981747.13,2026-07-07,2026-07-26,FHA Loan,15.0,4.85,47614.74,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228173,PT0301511,LST0301511,AG01885,AG00473,Terrence Price,1351058.69,2026-07-07,2026-08-29,FHA Loan,23.2,5.89,79577.36,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228174,PT0489966,LST0489966,AG00643,AG00735,Kimberly Ray,1385668.8,2026-07-07,2026-08-28,Conventional Mortgage,5.5,4.92,68174.9,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228175,PT0307598,LST0307598,AG02295,AG00786,Karen Johnson,150636.08,2026-07-07,2026-08-17,Conventional Mortgage,16.1,6.16,9279.18,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228176,PT0156847,LST0156847,AG02829,AG01897,Dominique Barnes,392419.08,2026-07-07,2026-08-12,Conventional Mortgage,24.7,5.26,20641.24,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228177,PT0423776,LST0423776,AG00800,AG00211,Audrey Marks,336056.03,2026-07-07,2026-08-17,FHA Loan,13.7,5.72,19222.4,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228178,PT0379762,LST0379762,AG02626,AG02840,Brittany Thomas,775580.21,2026-07-07,2026-08-08,Conventional Mortgage,10.9,4.89,37925.87,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228179,PT0019168,LST0019168,AG00417,AG00915,Vincent Jones,699441.7,2026-07-07,2026-07-23,VA Loan,7.1,6.49,45393.77,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228180,PT0087907,LST0087907,AG01237,AG02454,Michael Harrington,764060.77,2026-07-07,2026-07-24,FHA Loan,21.0,4.9,37438.98,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228181,PT0021686,LST0021686,AG02821,AG00570,Anna Hughes,1407492.19,2026-07-07,2026-08-28,VA Loan,20.6,4.57,64322.39,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228182,PT0070091,LST0070091,AG02371,AG02964,Mrs. Jamie Mckinney DDS,205112.18,2026-07-07,2026-08-03,Conventional Mortgage,11.9,4.79,9824.87,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228183,PT0002648,LST0002648,AG01078,AG01456,Zachary Hale,1090992.26,2026-07-07,2026-07-31,Conventional Mortgage,17.4,4.8,52367.63,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228184,PT0163453,LST0163453,AG00530,AG01822,Jacob Reyes,444651.03,2026-07-07,2026-08-03,Jumbo Loan,24.6,6.15,27346.04,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228185,PT0342527,LST0342527,AG01581,AG00437,Cameron Patterson,302281.32,2026-07-07,2026-07-27,Cash,100.0,5.41,16353.42,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228186,PT0397037,LST0397037,AG01530,AG01629,Julie Flynn,347066.7,2026-07-07,2026-08-21,Cash,100.0,5.23,18151.59,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228187,PT0180503,LST0180503,AG00642,AG02840,Craig Roth,1250991.46,2026-07-07,2026-08-17,Conventional Mortgage,19.3,5.56,69555.13,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228188,PT0367978,LST0367978,AG01121,AG00198,Sarah Robinson,356763.11,2026-07-07,2026-08-08,VA Loan,24.4,4.63,16518.13,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228189,PT0049004,LST0049004,AG01875,AG00820,Daniel Ford,715920.66,2026-07-07,2026-08-17,Conventional Mortgage,14.3,5.07,36297.18,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228190,PT0309556,LST0309556,AG02070,AG02545,Amy Dawson,210787.99,2026-07-07,2026-08-09,FHA Loan,12.0,5.95,12541.89,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228191,PT0424946,LST0424946,AG00971,AG00056,Emma Williams,836513.9,2026-07-07,2026-08-19,Jumbo Loan,17.2,4.57,38228.69,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228192,PT0437414,LST0437414,AG01843,AG02099,Kimberly Murphy,482956.86,2026-07-07,2026-08-20,Jumbo Loan,10.4,5.31,25645.01,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228193,PT0256537,LST0256537,AG01745,AG02625,Michelle Conway,928328.25,2026-07-07,2026-08-05,Conventional Mortgage,13.7,5.39,50036.89,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228194,PT0461703,LST0461703,AG00459,AG00210,Steven Taylor,272635.58,2026-07-07,2026-07-22,Conventional Mortgage,4.5,6.25,17039.72,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228195,PT0146172,LST0146172,AG00407,AG01866,Tiffany Scott,630584.29,2026-07-07,2026-08-15,Cash,100.0,5.2,32790.38,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228196,PT0286285,LST0286285,AG01473,AG02383,Vickie Palmer,374417.05,2026-07-07,2026-08-11,Conventional Mortgage,4.9,6.45,24149.9,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228197,PT0292008,LST0292008,AG02164,AG01151,Kathleen Fernandez,1212156.28,2026-07-07,2026-07-29,Cash,100.0,4.71,57092.56,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228198,PT0459883,LST0459883,AG01907,AG00513,Corey Baker,251219.17,2026-07-07,2026-08-23,Conventional Mortgage,15.2,5.21,13088.52,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228199,PT0227864,LST0227864,AG02989,AG01862,Christopher Brady,266203.24,2026-07-07,2026-08-14,Conventional Mortgage,17.9,5.84,15546.27,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228200,PT0210373,LST0210373,AG00466,AG01847,Meagan Dawson,724234.47,2026-07-07,2026-09-04,Conventional Mortgage,6.2,5.82,42150.45,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228201,PT0024196,LST0024196,AG00303,AG02224,Alex Mendoza,102031.67,2026-07-07,2026-08-27,Cash,100.0,5.64,5754.59,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228202,PT0155216,LST0155216,AG02048,AG00357,Tiffany Alexander,1637139.85,2026-07-07,2026-08-26,FHA Loan,6.0,6.14,100520.39,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228203,PT0045174,LST0045174,AG00350,AG01491,Charles Vazquez,616563.78,2026-07-07,2026-09-03,Cash,100.0,6.06,37363.77,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228204,PT0309684,LST0309684,AG02942,AG02582,Cody George,202412.47,2026-07-07,2026-08-19,Cash,100.0,5.77,11679.2,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228205,PT0504642,LST0504642,AG01208,AG01491,Raymond Yang,1266809.74,2026-07-07,2026-08-26,Conventional Mortgage,8.8,5.67,71828.11,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228206,PT0439259,LST0439259,AG02641,AG00765,Mark Torres,77762.19,2026-07-07,2026-07-26,FHA Loan,10.0,4.86,3779.24,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228207,PT0359590,LST0359590,AG02596,AG01559,Michael Odom,579443.81,2026-07-07,2026-08-09,FHA Loan,10.8,4.96,28740.41,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228208,PT0241883,LST0241883,AG02127,AG02152,Shane Everett,181704.21,2026-07-07,2026-08-04,Jumbo Loan,8.2,4.67,8485.59,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228209,PT0032512,LST0032512,AG02946,AG01473,Carl Blankenship,313949.35,2026-07-07,2026-08-18,FHA Loan,5.9,4.86,15257.94,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228210,PT0284820,LST0284820,AG00063,AG01665,Donna Schneider,521678.01,2026-07-07,2026-08-09,FHA Loan,16.1,5.83,30413.83,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228211,PT0349142,LST0349142,AG02420,AG00577,Carmen Hunter,361547.97,2026-07-07,2026-08-21,Jumbo Loan,8.0,5.24,18945.11,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228212,PT0321117,LST0321117,AG01972,AG02334,Ian Griffith,767028.99,2026-07-07,2026-08-14,Conventional Mortgage,23.4,5.41,41496.27,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228213,PT0323871,LST0323871,AG01562,AG00631,Joseph York,372532.76,2026-07-07,2026-08-29,Cash,100.0,5.84,21755.91,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228214,PT0160031,LST0160031,AG00715,AG00697,Xavier Esparza,172131.78,2026-07-07,2026-07-22,Conventional Mortgage,22.5,5.0,8606.59,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228215,PT0383178,LST0383178,AG02389,AG00195,Crystal Baker,670636.88,2026-07-07,2026-07-29,Cash,100.0,5.5,36885.03,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228216,PT0050925,LST0050925,AG01733,AG01385,John Wilkerson,242467.04,2026-07-07,2026-08-25,Conventional Mortgage,17.6,5.07,12293.08,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228217,PT0342708,LST0342708,AG02416,AG00894,Vanessa Leonard,770941.22,2026-07-07,2026-08-02,Conventional Mortgage,13.4,5.1,39318.0,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228218,PT0070485,LST0070485,AG00563,AG00088,Suzanne Blevins,339381.83,2026-07-07,2026-08-06,VA Loan,23.8,5.26,17851.48,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228219,PT0249019,LST0249019,AG01478,AG02462,Barbara Weber,986237.26,2026-07-07,2026-07-27,Conventional Mortgage,12.9,6.12,60357.72,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228220,PT0139243,LST0139243,AG00131,AG02480,Michael Cruz,294978.74,2026-07-07,2026-08-04,FHA Loan,16.7,4.81,14188.48,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228221,PT0274468,LST0274468,AG00117,AG00371,Angela Bradford,596349.06,2026-07-07,2026-09-01,Conventional Mortgage,4.6,6.39,38106.7,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228222,PT0345496,LST0345496,AG02267,AG02299,Cindy Campbell,220791.69,2026-07-07,2026-08-16,Cash,100.0,6.48,14307.3,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228223,PT0040699,LST0040699,AG00960,AG01215,Erin Thornton,449874.23,2026-07-07,2026-08-17,VA Loan,16.8,5.24,23573.41,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228224,PT0271232,LST0271232,AG00718,AG02422,Alec Cooley,1271115.4,2026-07-07,2026-07-24,FHA Loan,16.1,4.74,60250.87,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228225,PT0384029,LST0384029,AG00636,AG01316,Derek Duarte,173247.26,2026-07-07,2026-07-25,Cash,100.0,4.57,7917.4,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228226,PT0505239,LST0505239,AG02154,AG00873,Kenneth Smith,35131.67,2026-07-07,2026-09-03,Conventional Mortgage,20.7,6.18,2171.14,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228227,PT0158305,LST0158305,AG02618,AG02297,David Lewis,302224.28,2026-07-07,2026-08-15,Conventional Mortgage,11.7,6.11,18465.9,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228228,PT0179797,LST0179797,AG00837,AG02140,Regina Davis,712639.88,2026-07-07,2026-08-08,Conventional Mortgage,17.9,5.63,40121.63,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228229,PT0197530,LST0197530,AG00855,AG02537,Tyler Gonzalez PhD,252982.92,2026-07-07,2026-08-18,Conventional Mortgage,10.8,4.99,12623.85,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228230,PT0236957,LST0236957,AG00978,AG00673,Steven Johnson,695167.74,2026-07-07,2026-08-08,Cash,100.0,5.27,36635.34,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228231,PT0085659,LST0085659,AG02429,AG00850,Michael Ponce,650387.31,2026-07-07,2026-08-31,Conventional Mortgage,13.9,4.8,31218.59,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228232,PT0444227,LST0444227,AG01860,AG02183,Joseph Castillo,360136.29,2026-07-07,2026-08-22,Jumbo Loan,3.9,4.62,16638.3,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228233,PT0362552,LST0362552,AG01412,AG02329,Garrett Smith,2375430.6,2026-07-07,2026-08-16,VA Loan,15.0,4.95,117583.81,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228234,PT0303452,LST0303452,AG00487,AG01783,Patrick Ward,307760.63,2026-07-07,2026-08-09,Conventional Mortgage,17.7,6.31,19419.7,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228235,PT0023009,LST0023009,AG00781,AG01738,Dr. Tara Daniel MD,593803.21,2026-07-07,2026-07-25,VA Loan,23.2,5.48,32540.42,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228236,PT0357672,LST0357672,AG00377,AG00553,John Hernandez,142135.6,2026-07-07,2026-07-24,FHA Loan,17.7,4.91,6978.86,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228237,PT0004551,LST0004551,AG02603,AG02940,Paul Boyle,246521.16,2026-07-07,2026-08-01,Conventional Mortgage,23.0,4.75,11709.76,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228238,PT0394746,LST0394746,AG01223,AG02261,Ivan Le,1014244.49,2026-07-07,2026-09-03,Conventional Mortgage,11.7,5.36,54363.5,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228239,PT0136678,LST0136678,AG00152,AG02373,Steve King,687574.02,2026-07-07,2026-08-30,Jumbo Loan,13.7,6.19,42560.83,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228240,PT0399113,LST0399113,AG02101,AG01118,Jennifer Butler,132115.45,2026-07-07,2026-08-05,FHA Loan,15.0,6.48,8561.08,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228241,PT0039761,LST0039761,AG02907,AG02062,Jason Sweeney,985442.41,2026-07-07,2026-07-23,FHA Loan,23.7,5.86,57746.93,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228242,PT0146168,LST0146168,AG02808,AG01036,Tammy Wright,844936.22,2026-07-07,2026-07-23,FHA Loan,18.0,5.9,49851.24,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228243,PT0206488,LST0206488,AG01681,AG02465,April Hernandez,75171.26,2026-07-07,2026-07-28,Jumbo Loan,14.0,6.21,4668.14,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228244,PT0223701,LST0223701,AG01035,AG02293,Alexandria Powell,133593.94,2026-07-07,2026-07-31,Conventional Mortgage,18.5,5.03,6719.78,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228245,PT0191177,LST0191177,AG02505,AG02639,Ricky Mills,332777.0,2026-07-07,2026-07-26,FHA Loan,17.2,5.08,16905.07,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228246,PT0122262,LST0122262,AG01544,AG02514,Samantha Hester,674615.38,2026-07-07,2026-08-26,Conventional Mortgage,24.9,6.29,42433.31,WFG National Title,Completed
