operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224837,PT0341595,LST0341595,AG02537,AG00643,Angelica Ruiz,160875.99,2026-07-01,2026-07-28,Jumbo Loan,17.0,4.55,7319.86,Chicago Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224838,PT0043980,LST0043980,AG00981,AG01953,William Kim,385940.24,2026-07-01,2026-07-27,FHA Loan,23.2,5.53,21342.5,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224839,PT0266940,LST0266940,AG00866,AG02400,Tina Delgado,517453.57,2026-07-01,2026-08-13,Conventional Mortgage,16.3,6.24,32289.1,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224840,PT0320519,LST0320519,AG02457,AG00359,Jessica Brennan MD,442091.93,2026-07-01,2026-08-11,VA Loan,6.2,5.06,22369.85,Old Republic Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224841,PT0230468,LST0230468,AG00369,AG02672,Tyler Dean,668267.75,2026-07-01,2026-07-27,Conventional Mortgage,21.5,6.31,42167.7,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224842,PT0115197,LST0115197,AG02636,AG01307,Keith Vazquez,377988.24,2026-07-01,2026-08-15,Jumbo Loan,4.8,5.94,22452.5,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224843,PT0065717,LST0065717,AG02028,AG01710,John Wallace,1371224.67,2026-07-01,2026-07-29,VA Loan,19.9,5.37,73634.76,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224844,PT0076710,LST0076710,AG00663,AG00846,Michael Freeman,341062.12,2026-07-01,2026-07-28,Conventional Mortgage,16.2,4.65,15859.39,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224845,PT0119113,LST0119113,AG02093,AG01961,Kimberly Mendez,463898.0,2026-07-01,2026-08-07,FHA Loan,10.7,6.0,27833.88,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224846,PT0134795,LST0134795,AG00682,AG02424,Karen Hanna,277968.52,2026-07-01,2026-07-27,Conventional Mortgage,3.8,4.98,13842.83,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224847,PT0025756,LST0025756,AG01049,AG02494,Jordan Martinez,446820.56,2026-07-01,2026-07-29,Conventional Mortgage,4.0,5.87,26228.37,Old Republic Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224848,PT0206710,LST0206710,AG01817,AG02875,James Oneal MD,485821.36,2026-07-01,2026-07-26,FHA Loan,10.7,5.33,25894.28,First American Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224849,PT0102650,LST0102650,AG02453,AG00360,Cory Humphrey,332498.09,2026-07-01,2026-08-26,Conventional Mortgage,11.5,6.43,21379.63,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224850,PT0433116,LST0433116,AG02562,AG01477,Theodore Jordan,768751.33,2026-07-01,2026-08-16,FHA Loan,21.6,5.28,40590.07,Old Republic Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224851,PT0039350,LST0039350,AG01599,AG01292,Nicole Dillon,292111.16,2026-07-01,2026-07-31,Cash,100.0,4.95,14459.5,First American Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224852,PT0468774,LST0468774,AG01521,AG01957,Kevin Lopez,271603.33,2026-07-01,2026-07-27,Conventional Mortgage,11.9,5.9,16024.6,First American Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224853,PT0191958,LST0191958,AG00546,AG01798,Patricia King,681738.99,2026-07-01,2026-07-24,Cash,100.0,5.65,38518.25,Old Republic Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224854,PT0001915,LST0001915,AG02912,AG02540,William Rubio,604437.23,2026-07-01,2026-08-20,Jumbo Loan,13.0,6.06,36628.9,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224855,PT0082666,LST0082666,AG01777,AG00231,Amanda Robinson,156103.52,2026-07-01,2026-08-18,Cash,100.0,5.5,8585.69,Old Republic Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224856,PT0422891,LST0422891,AG00786,AG01221,Christine Holmes,597706.63,2026-07-01,2026-08-19,Conventional Mortgage,14.4,6.27,37476.21,Old Republic Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224857,PT0371469,LST0371469,AG02937,AG01910,Joel Alvarez,595821.29,2026-07-01,2026-07-21,Conventional Mortgage,11.8,4.7,28003.6,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224858,PT0016352,LST0016352,AG00551,AG02894,Hannah Mccullough,526213.69,2026-07-01,2026-08-12,Conventional Mortgage,7.0,4.57,24047.97,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224859,PT0187774,LST0187774,AG00138,AG00611,Alan Hayes,217947.16,2026-07-01,2026-08-06,Jumbo Loan,22.3,4.68,10199.93,Old Republic Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224860,PT0260789,LST0260789,AG01711,AG02377,Troy Short,619438.1,2026-07-01,2026-08-24,Jumbo Loan,21.0,5.76,35679.63,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224861,PT0347206,LST0347206,AG00179,AG00381,Cindy Golden,1682830.35,2026-07-01,2026-08-10,Conventional Mortgage,19.5,4.84,81448.99,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224862,PT0219071,LST0219071,AG01938,AG01508,Diane Briggs,442862.29,2026-07-01,2026-08-08,Conventional Mortgage,8.7,5.56,24623.14,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224863,PT0090743,LST0090743,AG02833,AG02617,Cody Rhodes,202614.32,2026-07-01,2026-08-29,Jumbo Loan,3.9,5.48,11103.26,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224864,PT0045725,LST0045725,AG01504,AG02235,Eric Newman,2488410.7,2026-07-01,2026-08-17,VA Loan,17.7,4.99,124171.69,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224865,PT0383164,LST0383164,AG02554,AG01988,Alexis Johnson,369419.9,2026-07-01,2026-07-30,Conventional Mortgage,21.2,4.58,16919.43,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224866,PT0296610,LST0296610,AG00973,AG01616,Ann Rodriguez,537923.57,2026-07-01,2026-08-10,Conventional Mortgage,16.2,6.3,33889.18,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224867,PT0166187,LST0166187,AG01034,AG02741,Tiffany Joseph,599374.72,2026-07-01,2026-08-11,VA Loan,24.1,5.59,33505.05,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224868,PT0368902,LST0368902,AG02677,AG02500,Melissa House,1259233.87,2026-07-01,2026-07-25,FHA Loan,17.2,5.27,66361.62,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224869,PT0235308,LST0235308,AG01781,AG02122,Jake Diaz,458569.31,2026-07-01,2026-07-16,FHA Loan,16.3,5.01,22974.32,Old Republic Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224870,PT0008691,LST0008691,AG01941,AG01909,Derrick Flores,636372.36,2026-07-01,2026-07-19,Jumbo Loan,22.8,5.2,33091.36,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224871,PT0374239,LST0374239,AG02669,AG00884,Tiffany Weeks,350257.8,2026-07-01,2026-08-24,Jumbo Loan,11.1,6.32,22136.29,Old Republic Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224872,PT0150474,LST0150474,AG01758,AG01478,Larry Hall,423696.02,2026-07-01,2026-07-31,FHA Loan,12.3,4.76,20167.93,Chicago Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224873,PT0083424,LST0083424,AG02585,AG02875,Thomas Ryan,271997.01,2026-07-01,2026-08-16,FHA Loan,7.2,4.93,13409.45,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224874,PT0014391,LST0014391,AG02777,AG00530,John Mccormick,608747.26,2026-07-01,2026-08-01,FHA Loan,5.0,5.26,32020.11,Chicago Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224875,PT0017319,LST0017319,AG02547,AG02760,Ashley Price,1021287.52,2026-07-01,2026-08-10,Cash,100.0,5.3,54128.24,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224876,PT0164663,LST0164663,AG01532,AG02440,Daniel Sanchez,544957.5,2026-07-01,2026-08-08,Jumbo Loan,4.3,6.29,34277.83,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224877,PT0101354,LST0101354,AG02678,AG02491,Kristen Pratt,1016170.66,2026-07-01,2026-07-26,Jumbo Loan,3.7,5.31,53958.66,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224878,PT0341903,LST0341903,AG02144,AG00854,Ryan Smith,165974.97,2026-07-01,2026-08-01,Jumbo Loan,16.7,5.33,8846.47,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224879,PT0467857,LST0467857,AG00987,AG01394,Connor Adams,341192.57,2026-07-01,2026-08-24,Conventional Mortgage,3.7,6.32,21563.37,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224880,PT0048450,LST0048450,AG01761,AG02238,Cassandra Humphrey,473984.57,2026-07-01,2026-08-12,FHA Loan,4.3,6.0,28439.07,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224881,PT0095514,LST0095514,AG00724,AG01547,Sheri Johnson,180834.98,2026-07-01,2026-08-08,Jumbo Loan,5.6,5.45,9855.51,Chicago Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224882,PT0197163,LST0197163,AG02497,AG00637,Andrew Benitez,608876.46,2026-07-01,2026-07-26,Conventional Mortgage,23.4,6.0,36532.59,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224883,PT0188054,LST0188054,AG00705,AG01098,Anthony Roberts,428314.59,2026-07-01,2026-07-21,FHA Loan,19.7,5.05,21629.89,First American Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224884,PT0403518,LST0403518,AG00165,AG02603,David Edwards,30283.12,2026-07-01,2026-08-07,Conventional Mortgage,18.4,5.55,1680.71,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224885,PT0182321,LST0182321,AG00757,AG01750,David Reynolds,254286.64,2026-07-01,2026-08-17,Conventional Mortgage,8.0,4.77,12129.47,Old Republic Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224886,PT0330177,LST0330177,AG02347,AG00239,Kyle Aguirre,1001358.43,2026-07-01,2026-07-26,Cash,100.0,5.33,53372.4,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224887,PT0047104,LST0047104,AG01492,AG00389,Mark Jennings,345073.94,2026-07-01,2026-08-16,Conventional Mortgage,22.7,6.06,20911.48,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224888,PT0187077,LST0187077,AG01928,AG01448,James Taylor,527747.9,2026-07-01,2026-08-22,Conventional Mortgage,15.6,5.38,28392.84,First American Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224889,PT0499771,LST0499771,AG00233,AG02004,Veronica Frank,363450.75,2026-07-01,2026-07-16,Conventional Mortgage,9.8,4.57,16609.7,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224890,PT0228188,LST0228188,AG01940,AG02351,Jeffrey Hicks,500092.14,2026-07-01,2026-07-20,Jumbo Loan,11.3,4.9,24504.51,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224891,PT0154983,LST0154983,AG01693,AG01289,Victor Humphrey,575902.64,2026-07-01,2026-07-27,Jumbo Loan,5.6,4.93,28392.0,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224892,PT0437604,LST0437604,AG02211,AG01085,Darrell Goodwin,2111003.15,2026-07-01,2026-08-23,Conventional Mortgage,7.4,5.32,112305.37,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224893,PT0411470,LST0411470,AG02152,AG02028,Michelle Baxter,2057775.15,2026-07-01,2026-08-27,Conventional Mortgage,24.8,4.57,94040.32,First American Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224894,PT0459908,LST0459908,AG02588,AG00800,Rachel Harris,596818.82,2026-07-01,2026-08-05,VA Loan,5.3,4.98,29721.58,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224895,PT0285027,LST0285027,AG02178,AG01321,Michelle Thompson,697926.18,2026-07-01,2026-07-25,Conventional Mortgage,16.8,5.66,39502.62,Chicago Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224896,PT0350463,LST0350463,AG01987,AG00828,Denise Allison MD,285246.43,2026-07-01,2026-07-22,VA Loan,22.1,6.33,18056.1,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224897,PT0276035,LST0276035,AG02660,AG00702,Alan Miller,581145.4,2026-07-01,2026-08-09,Conventional Mortgage,4.9,6.31,36670.27,First American Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224898,PT0406908,LST0406908,AG02417,AG02675,Bob Cummings,397282.8,2026-07-01,2026-07-24,Conventional Mortgage,13.7,6.0,23836.97,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224899,PT0341581,LST0341581,AG00897,AG01365,Rebecca Cardenas,824970.0,2026-07-01,2026-07-22,FHA Loan,16.0,5.33,43970.9,Old Republic Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224900,PT0188885,LST0188885,AG01708,AG01816,Carrie Cruz,504033.68,2026-07-01,2026-07-30,Conventional Mortgage,7.5,5.95,29990.0,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224901,PT0285604,LST0285604,AG01143,AG02442,Christopher Gonzalez,717769.14,2026-07-01,2026-08-05,Cash,100.0,5.42,38903.09,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224902,PT0423922,LST0423922,AG01240,AG02009,Thomas Gomez,700187.56,2026-07-01,2026-08-01,Conventional Mortgage,23.6,4.82,33749.04,Chicago Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224903,PT0393473,LST0393473,AG01136,AG01786,Mary Parker,476940.96,2026-07-01,2026-08-18,Jumbo Loan,4.8,6.32,30142.67,Old Republic Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224904,PT0213280,LST0213280,AG02232,AG01873,Daniel Gonzalez,712882.35,2026-07-01,2026-08-13,Conventional Mortgage,8.9,5.03,35857.98,Chicago Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224905,PT0130724,LST0130724,AG02114,AG01674,Emily Pearson,497839.3,2026-07-01,2026-08-04,Cash,100.0,5.32,26485.05,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224906,PT0488713,LST0488713,AG02259,AG00999,Ashley Heath,945470.87,2026-07-01,2026-07-30,Conventional Mortgage,6.8,5.81,54931.86,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224907,PT0032507,LST0032507,AG02855,AG01514,Daniel Johnson,814830.13,2026-07-01,2026-08-19,Conventional Mortgage,12.0,6.03,49134.26,Chicago Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224908,PT0131206,LST0131206,AG02897,AG00364,Mr. Paul Harris,269399.99,2026-07-01,2026-07-23,Cash,100.0,5.32,14332.08,Old Republic Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224909,PT0023776,LST0023776,AG01110,AG00642,Jeffery Jones,552775.02,2026-07-01,2026-07-16,Conventional Mortgage,17.3,5.05,27915.14,Old Republic Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224910,PT0164288,LST0164288,AG02795,AG02249,Savannah Miller,247348.51,2026-07-01,2026-07-20,VA Loan,8.8,5.8,14346.21,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224911,PT0448331,LST0448331,AG02275,AG01415,Roy Tate,665498.12,2026-07-01,2026-08-22,Conventional Mortgage,10.8,5.11,34006.95,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224912,PT0440809,LST0440809,AG00174,AG01880,Megan Alexander,38292.22,2026-07-01,2026-07-16,Cash,100.0,4.69,1795.91,Chicago Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224913,PT0094688,LST0094688,AG01625,AG00737,Lisa Manning,866693.77,2026-07-01,2026-08-21,VA Loan,24.7,6.27,54341.7,First American Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224914,PT0271508,LST0271508,AG02642,AG01511,Kelly Anderson,459677.85,2026-07-01,2026-08-16,Conventional Mortgage,20.1,6.2,28500.03,Old Republic Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224915,PT0083419,LST0083419,AG01459,AG01919,Valerie Medina,570896.3,2026-07-01,2026-08-15,Conventional Mortgage,23.3,5.13,29286.98,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224916,PT0005235,LST0005235,AG01037,AG01005,Nicole Christensen,1269205.58,2026-07-01,2026-08-09,FHA Loan,8.7,5.6,71075.51,Chicago Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224917,PT0045547,LST0045547,AG00774,AG02110,Lisa Rodriguez,590470.77,2026-07-01,2026-08-28,Conventional Mortgage,19.1,4.91,28992.11,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224918,PT0336402,LST0336402,AG00400,AG02829,Sean Day,394215.89,2026-07-01,2026-07-23,FHA Loan,4.8,5.44,21445.34,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224919,PT0171808,LST0171808,AG02320,AG00979,David Baxter,149560.6,2026-07-01,2026-07-22,Conventional Mortgage,20.4,6.35,9497.1,Chicago Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224920,PT0374516,LST0374516,AG01091,AG01673,Kevin Hodges,783834.33,2026-07-01,2026-08-09,Conventional Mortgage,6.6,5.25,41151.3,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224921,PT0019250,LST0019250,AG02741,AG00973,Alan Cruz,357124.24,2026-07-01,2026-07-24,FHA Loan,19.1,6.38,22784.53,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224922,PT0400445,LST0400445,AG02703,AG00658,Sherry George,303408.56,2026-07-01,2026-07-31,VA Loan,12.5,5.76,17476.33,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224923,PT0052379,LST0052379,AG01276,AG02910,Craig Hicks,314197.63,2026-07-01,2026-08-03,Conventional Mortgage,9.9,5.43,17060.93,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224924,PT0438106,LST0438106,AG02286,AG00873,Casey Moore,472898.0,2026-07-01,2026-08-11,FHA Loan,6.7,5.91,27948.27,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224925,PT0310121,LST0310121,AG00458,AG02771,Hannah Christian,403176.58,2026-07-01,2026-08-25,VA Loan,21.0,6.17,24875.99,First American Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224926,PT0124906,LST0124906,AG01458,AG02670,Gwendolyn Nunez,374029.26,2026-07-01,2026-07-19,Cash,100.0,5.89,22030.32,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224927,PT0365789,LST0365789,AG00052,AG00861,Donald Walker,137910.54,2026-07-01,2026-08-17,Conventional Mortgage,3.7,6.5,8964.19,Chicago Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224928,PT0003321,LST0003321,AG02696,AG00935,Ashley Drake,966518.88,2026-07-01,2026-08-14,Conventional Mortgage,7.0,5.21,50355.63,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224929,PT0363853,LST0363853,AG01965,AG01458,Beth Ramirez,540960.59,2026-07-01,2026-08-21,Cash,100.0,5.51,29806.93,Old Republic Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224930,PT0155706,LST0155706,AG02235,AG01021,Tony Yoder,578605.88,2026-07-01,2026-08-10,Conventional Mortgage,8.0,4.78,27657.36,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224931,PT0438771,LST0438771,AG02498,AG01418,Marcus Walton,233991.33,2026-07-01,2026-08-11,FHA Loan,15.4,5.89,13782.09,First American Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224932,PT0207639,LST0207639,AG00677,AG01740,Diana Horn,738938.44,2026-07-01,2026-08-21,Conventional Mortgage,22.4,4.84,35764.62,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224933,PT0303670,LST0303670,AG00132,AG00555,Timothy Molina,214156.55,2026-07-01,2026-07-17,VA Loan,4.2,5.35,11457.38,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224934,PT0201692,LST0201692,AG00754,AG02277,Denise Davis,76809.77,2026-07-01,2026-08-19,Conventional Mortgage,13.9,5.25,4032.51,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224935,PT0497892,LST0497892,AG01115,AG02068,Jose Berry,578588.3,2026-07-01,2026-07-24,VA Loan,18.4,5.88,34020.99,Chicago Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224936,PT0364125,LST0364125,AG02542,AG02563,Jacob Moore,704034.62,2026-07-01,2026-07-20,Jumbo Loan,17.4,4.61,32456.0,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224937,PT0343739,LST0343739,AG00973,AG01701,Jorge Olson,700202.01,2026-07-01,2026-08-08,VA Loan,22.3,6.18,43272.48,First American Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224938,PT0249118,LST0249118,AG00493,AG02151,Jessica Ortega,745891.86,2026-07-01,2026-07-28,Conventional Mortgage,21.2,5.38,40128.98,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224939,PT0294396,LST0294396,AG01758,AG01680,Jennifer Silva,770360.37,2026-07-01,2026-08-23,Conventional Mortgage,11.0,5.95,45836.44,First American Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224940,PT0338032,LST0338032,AG02571,AG01375,Katelyn Smith,522376.14,2026-07-01,2026-07-30,Jumbo Loan,12.5,5.84,30506.77,Old Republic Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224941,PT0345255,LST0345255,AG00627,AG00383,Kenneth Matthews,871470.48,2026-07-01,2026-08-02,Conventional Mortgage,9.0,6.41,55861.26,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224942,PT0201207,LST0201207,AG01873,AG02608,Gregory Garcia,124386.01,2026-07-01,2026-07-23,Conventional Mortgage,9.5,5.01,6231.74,Chicago Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224943,PT0415409,LST0415409,AG01150,AG00603,Maria Wilson,1355487.45,2026-07-01,2026-07-31,FHA Loan,4.9,6.01,81464.8,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224944,PT0098482,LST0098482,AG02372,AG02859,David Mitchell,108876.55,2026-07-01,2026-07-17,Conventional Mortgage,13.3,4.54,4943.0,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224945,PT0090727,LST0090727,AG01555,AG00839,Rebecca Knight,304577.43,2026-07-01,2026-08-04,Jumbo Loan,13.6,4.9,14924.29,Stewart Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224946,PT0177914,LST0177914,AG01896,AG00597,Ellen Reyes,359966.11,2026-07-01,2026-08-04,Conventional Mortgage,17.1,5.75,20698.05,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224947,PT0177176,LST0177176,AG01396,AG02861,Sara Rocha,1115599.74,2026-07-01,2026-08-06,VA Loan,7.1,5.35,59684.59,Old Republic Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224948,PT0231019,LST0231019,AG02320,AG02628,Cassandra Lawrence,1228884.67,2026-07-01,2026-08-02,Conventional Mortgage,18.8,4.69,57634.69,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224949,PT0500626,LST0500626,AG01819,AG01184,Clinton Kim,162037.81,2026-07-01,2026-08-06,FHA Loan,7.1,5.52,8944.49,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224950,PT0102435,LST0102435,AG01366,AG02800,Christine Simmons,1532167.6,2026-07-01,2026-08-09,Cash,100.0,6.07,93002.57,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224951,PT0045042,LST0045042,AG00444,AG02610,Brian Wu,458319.31,2026-07-01,2026-07-27,Cash,100.0,5.57,25528.39,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224952,PT0255768,LST0255768,AG00170,AG02012,Rachel Thomas,931228.36,2026-07-01,2026-07-26,Conventional Mortgage,10.1,4.83,44978.33,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224953,PT0465527,LST0465527,AG02300,AG02448,Tanya Jones,364070.42,2026-07-01,2026-08-16,Conventional Mortgage,7.8,5.44,19805.43,First American Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224954,PT0014072,LST0014072,AG01453,AG02649,Eduardo Gonzalez,621694.16,2026-07-01,2026-08-01,Cash,100.0,6.4,39788.43,Fidelity National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224955,PT0249644,LST0249644,AG02212,AG00526,Monique Willis,590056.58,2026-07-01,2026-08-08,Conventional Mortgage,21.0,5.22,30800.95,WFG National Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224956,PT0378565,LST0378565,AG00435,AG01551,Lindsey Oconnor,435691.62,2026-07-01,2026-07-21,FHA Loan,13.9,5.26,22917.38,Old Republic Title,Completed
INSERT,2026-07-01T00:00:00,2026-07-01,TXN0224957,PT0351570,LST0351570,AG02310,AG02767,Patrick Thomas,367312.37,2026-07-01,2026-07-30,Conventional Mortgage,6.0,5.53,20312.37,Chicago Title,Completed
