operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241346,PT0477439,LST0477439,AG02945,AG02862,Sharon Hurst,257479.59,2026-07-28,2026-09-20,FHA Loan,9.0,5.93,15268.54,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241347,PT0229880,LST0229880,AG00449,AG01159,Cynthia Holmes,571008.49,2026-07-28,2026-09-21,Jumbo Loan,8.6,5.45,31119.96,Stewart Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241348,PT0424087,LST0424087,AG01895,AG02172,Jordan Roberts,257476.65,2026-07-28,2026-08-22,Conventional Mortgage,16.4,5.45,14032.48,Stewart Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241349,PT0160591,LST0160591,AG01236,AG02998,Bruce Grant MD,1906488.99,2026-07-28,2026-09-25,Cash,100.0,6.15,117249.07,Stewart Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241350,PT0510860,LST0510860,AG02510,AG01585,Antonio Walsh,1354361.79,2026-07-28,2026-09-10,Conventional Mortgage,21.4,6.34,85866.54,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241351,PT0375588,LST0375588,AG01606,AG02705,Kevin Dorsey,189146.3,2026-07-28,2026-09-07,FHA Loan,22.3,6.35,12010.79,Old Republic Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241352,PT0126024,LST0126024,AG01301,AG00221,Tamara Cook,1150177.1,2026-07-28,2026-09-16,Conventional Mortgage,7.4,6.04,69470.7,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241353,PT0528490,LST0528490,AG01830,AG02961,Patricia Jackson,169894.46,2026-07-28,2026-09-14,Conventional Mortgage,5.2,6.1,10363.56,Old Republic Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241354,PT0512626,LST0512626,AG01964,AG00652,Sarah Beard,655933.45,2026-07-28,2026-09-13,Conventional Mortgage,12.5,5.57,36535.49,Old Republic Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241355,PT0435426,LST0435426,AG02184,AG00356,Dana Valencia,670264.4,2026-07-28,2026-09-13,FHA Loan,5.6,4.8,32172.69,Stewart Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241356,PT0401929,LST0401929,AG02948,AG02771,Sally Mccarthy,860591.94,2026-07-28,2026-09-07,VA Loan,22.3,5.0,43029.6,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241357,PT0405424,LST0405424,AG02273,AG00692,Christina Gallegos,572942.29,2026-07-28,2026-09-15,Cash,100.0,5.47,31339.94,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241358,PT0324911,LST0324911,AG02526,AG00056,Linda Estrada,225093.51,2026-07-28,2026-09-05,FHA Loan,15.0,6.15,13843.25,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241359,PT0167803,LST0167803,AG02956,AG01889,Joseph Andrade,644616.39,2026-07-28,2026-08-21,Jumbo Loan,10.5,5.4,34809.29,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241360,PT0307081,LST0307081,AG01521,AG00717,Cynthia Brown,237186.42,2026-07-28,2026-09-11,Cash,100.0,4.79,11361.23,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241361,PT0420357,LST0420357,AG01237,AG01696,Lisa Perez,523527.9,2026-07-28,2026-09-10,Jumbo Loan,12.6,5.61,29369.92,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241362,PT0327510,LST0327510,AG02116,AG00682,Derrick Johnson,540404.34,2026-07-28,2026-09-17,Cash,100.0,6.45,34856.08,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241363,PT0508824,LST0508824,AG02601,AG00271,John Hill,228545.74,2026-07-28,2026-08-31,Cash,100.0,4.74,10833.07,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241364,PT0501641,LST0501641,AG01226,AG00196,Miguel James,160566.55,2026-07-28,2026-09-22,Jumbo Loan,5.2,4.82,7739.31,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241365,PT0470445,LST0470445,AG02828,AG02004,Luis Williams,230858.8,2026-07-28,2026-08-17,VA Loan,14.8,4.53,10457.9,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241366,PT0342434,LST0342434,AG00515,AG02980,Evan Mercado,1194362.76,2026-07-28,2026-08-24,Conventional Mortgage,24.1,5.82,69511.91,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241367,PT0129146,LST0129146,AG00506,AG00644,Elizabeth Martinez,1016080.48,2026-07-28,2026-09-18,Jumbo Loan,17.4,6.42,65232.37,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241368,PT0329983,LST0329983,AG02810,AG01246,Brandon Brown,229384.69,2026-07-28,2026-08-28,Jumbo Loan,19.4,6.27,14382.42,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241369,PT0053587,LST0053587,AG00475,AG00822,John Shelton,434116.35,2026-07-28,2026-09-22,Conventional Mortgage,12.6,6.01,26090.39,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241370,PT0018887,LST0018887,AG01743,AG01143,Dylan Marshall,1308596.01,2026-07-28,2026-09-18,Conventional Mortgage,14.9,5.11,66869.26,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241371,PT0297615,LST0297615,AG01242,AG00743,Eric Jones,604447.34,2026-07-28,2026-08-19,Conventional Mortgage,19.5,6.37,38503.3,Old Republic Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241372,PT0114129,LST0114129,AG01866,AG02611,Robert Maldonado,110196.56,2026-07-28,2026-08-23,Jumbo Loan,15.8,5.29,5829.4,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241373,PT0498357,LST0498357,AG02117,AG00931,Jon Griffin,108099.14,2026-07-28,2026-08-20,Cash,100.0,4.7,5080.66,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241374,PT0161289,LST0161289,AG00688,AG00593,Lisa Barber,248778.44,2026-07-28,2026-08-19,FHA Loan,12.7,4.96,12339.41,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241375,PT0362503,LST0362503,AG00217,AG02859,Karen Martin,886068.02,2026-07-28,2026-09-22,FHA Loan,23.0,5.48,48556.53,Stewart Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241376,PT0068307,LST0068307,AG00721,AG01835,Stephen Sutton,565042.6,2026-07-28,2026-09-19,Conventional Mortgage,3.2,5.18,29269.21,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241377,PT0069289,LST0069289,AG01885,AG02153,Thomas Chandler,203366.89,2026-07-28,2026-09-10,FHA Loan,14.1,5.74,11673.26,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241378,PT0506887,LST0506887,AG02206,AG00145,Patrick Mcdonald,246030.74,2026-07-28,2026-09-04,Conventional Mortgage,6.8,6.16,15155.49,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241379,PT0334173,LST0334173,AG01895,AG01665,Kristin Keith,415086.57,2026-07-28,2026-09-02,Cash,100.0,5.53,22954.29,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241380,PT0378377,LST0378377,AG00015,AG01053,Joseph Monroe,197213.75,2026-07-28,2026-09-11,VA Loan,11.8,5.33,10511.49,Old Republic Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241381,PT0424813,LST0424813,AG01555,AG00333,Susan Foster,315300.09,2026-07-28,2026-08-13,Conventional Mortgage,4.8,6.23,19643.2,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241382,PT0526723,LST0526723,AG00223,AG01043,Karina King,2508357.44,2026-07-28,2026-09-07,FHA Loan,9.7,5.92,148494.76,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241383,PT0492811,LST0492811,AG00784,AG02603,Abigail White,764327.77,2026-07-28,2026-08-17,FHA Loan,24.8,6.35,48534.81,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241384,PT0116415,LST0116415,AG01770,AG00477,Jennifer Brennan,1001557.23,2026-07-28,2026-09-23,Jumbo Loan,7.5,5.33,53383.0,Stewart Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241385,PT0188231,LST0188231,AG01541,AG02596,Stacey Meyer,327015.76,2026-07-28,2026-09-03,Conventional Mortgage,24.6,5.79,18934.21,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241386,PT0415542,LST0415542,AG00401,AG00072,Felicia Evans,533944.79,2026-07-28,2026-08-29,Conventional Mortgage,4.6,5.05,26964.21,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241387,PT0317838,LST0317838,AG01463,AG01863,Sandra Holloway,690287.98,2026-07-28,2026-09-20,Jumbo Loan,9.1,6.12,42245.62,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241388,PT0374326,LST0374326,AG00051,AG00159,Angela Woodward,96351.19,2026-07-28,2026-08-24,Conventional Mortgage,7.2,5.66,5453.48,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241389,PT0072250,LST0072250,AG01769,AG02770,Mrs. Stefanie Ramirez DVM,239431.41,2026-07-28,2026-08-12,Jumbo Loan,16.7,4.53,10846.24,Stewart Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241390,PT0243914,LST0243914,AG02769,AG01644,Jennifer Saunders,2302968.63,2026-07-28,2026-09-24,Jumbo Loan,10.3,5.58,128505.65,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241391,PT0530349,LST0530349,AG00730,AG02082,Daniel Matthews,335605.13,2026-07-28,2026-08-26,Conventional Mortgage,19.1,4.75,15941.24,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241392,PT0070514,LST0070514,AG01765,AG00218,Natalie Brown,1313831.6,2026-07-28,2026-08-30,Conventional Mortgage,20.8,5.16,67793.71,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241393,PT0393845,LST0393845,AG02896,AG02075,Andrew Dawson,605395.04,2026-07-28,2026-09-19,Conventional Mortgage,14.6,5.89,35657.77,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241394,PT0397264,LST0397264,AG01932,AG02001,Victoria Fox,369434.69,2026-07-28,2026-08-26,FHA Loan,24.1,5.64,20836.12,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241395,PT0116615,LST0116615,AG01893,AG02908,Paula Holden,101561.35,2026-07-28,2026-09-03,Conventional Mortgage,22.2,4.6,4671.82,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241396,PT0097500,LST0097500,AG00415,AG01786,Mark Sweeney,367102.1,2026-07-28,2026-08-31,FHA Loan,11.7,5.29,19419.7,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241397,PT0312352,LST0312352,AG00359,AG00665,Bradley Klein,571381.31,2026-07-28,2026-08-21,FHA Loan,8.6,4.99,28511.93,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241398,PT0195237,LST0195237,AG01894,AG01425,Ryan Guzman,158869.51,2026-07-28,2026-09-14,Conventional Mortgage,18.4,6.09,9675.15,Stewart Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241399,PT0146890,LST0146890,AG00163,AG00467,Lori Reid,369753.53,2026-07-28,2026-09-22,Conventional Mortgage,18.5,6.42,23738.18,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241400,PT0347264,LST0347264,AG02429,AG02151,Luis Torres,330537.6,2026-07-28,2026-09-17,Conventional Mortgage,23.3,5.07,16758.26,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241401,PT0176558,LST0176558,AG00569,AG01960,Matthew Vaughn,583665.3,2026-07-28,2026-09-04,Jumbo Loan,16.6,5.63,32860.36,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241402,PT0149520,LST0149520,AG02543,AG02597,Adam Dixon,378033.42,2026-07-28,2026-09-15,FHA Loan,6.0,4.9,18523.64,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241403,PT0258640,LST0258640,AG00477,AG02182,Scott Bennett,181029.34,2026-07-28,2026-09-12,FHA Loan,15.0,5.56,10065.23,Old Republic Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241404,PT0391003,LST0391003,AG02302,AG01432,Drew Cook,755250.96,2026-07-28,2026-08-16,FHA Loan,17.6,5.59,42218.53,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241405,PT0161994,LST0161994,AG02123,AG02133,Parker Woodward,208110.49,2026-07-28,2026-09-18,Jumbo Loan,13.3,5.58,11612.57,Old Republic Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241406,PT0479975,LST0479975,AG02040,AG01266,Brandon Martinez,152008.54,2026-07-28,2026-08-30,Jumbo Loan,12.3,5.82,8846.9,Stewart Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241407,PT0166989,LST0166989,AG00458,AG01983,Joshua Lane,233199.79,2026-07-28,2026-09-24,FHA Loan,21.9,5.87,13688.83,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241408,PT0306943,LST0306943,AG00392,AG00164,Penny Hull,175756.62,2026-07-28,2026-09-01,Jumbo Loan,19.2,4.82,8471.47,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241409,PT0172308,LST0172308,AG01486,AG01947,Elizabeth Randolph,262069.86,2026-07-28,2026-08-27,Conventional Mortgage,8.7,6.44,16877.3,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241410,PT0188760,LST0188760,AG00065,AG02832,Frank Ellis,1210398.19,2026-07-28,2026-09-15,Conventional Mortgage,6.3,5.34,64635.26,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241411,PT0255810,LST0255810,AG01397,AG02858,Robert Guerrero,266984.82,2026-07-28,2026-09-08,Cash,100.0,5.37,14337.08,Stewart Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241412,PT0165146,LST0165146,AG02974,AG00995,Lauren Chapman,976026.14,2026-07-28,2026-08-31,FHA Loan,18.0,6.0,58561.57,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241413,PT0289990,LST0289990,AG01238,AG01658,Sally Johnson,342520.42,2026-07-28,2026-08-13,Conventional Mortgage,9.0,5.03,17228.78,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241414,PT0312589,LST0312589,AG01014,AG00436,Rachel Smith,551875.27,2026-07-28,2026-08-31,Conventional Mortgage,13.7,4.52,24944.76,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241415,PT0199955,LST0199955,AG02772,AG02414,Joseph Fitzgerald,824869.0,2026-07-28,2026-08-22,Conventional Mortgage,11.8,5.2,42893.19,Old Republic Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241416,PT0133664,LST0133664,AG02130,AG01114,Andres Bullock,683563.77,2026-07-28,2026-08-14,Conventional Mortgage,13.6,6.18,42244.24,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241417,PT0319460,LST0319460,AG00331,AG01139,Todd Patterson,277879.41,2026-07-28,2026-09-17,Cash,100.0,5.57,15477.88,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241418,PT0501779,LST0501779,AG02877,AG01434,Zachary Williams,177609.18,2026-07-28,2026-09-07,Conventional Mortgage,22.0,5.95,10567.75,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241419,PT0092939,LST0092939,AG02483,AG02418,Shane Melton,907030.73,2026-07-28,2026-09-23,Jumbo Loan,3.7,6.34,57505.75,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241420,PT0090538,LST0090538,AG02030,AG00292,Robert Long,193109.05,2026-07-28,2026-09-24,Conventional Mortgage,11.4,5.87,11335.5,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241421,PT0255803,LST0255803,AG01938,AG02359,Mary Lee,654304.27,2026-07-28,2026-09-18,VA Loan,23.6,5.96,38996.53,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241422,PT0510351,LST0510351,AG02560,AG00084,John Cunningham,427289.8,2026-07-28,2026-09-16,Conventional Mortgage,13.2,6.24,26662.88,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241423,PT0486278,LST0486278,AG01610,AG02206,Rebecca Aguilar,1233225.23,2026-07-28,2026-08-28,Conventional Mortgage,15.6,5.67,69923.87,Old Republic Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241424,PT0290571,LST0290571,AG01687,AG00119,Shannon Hall,769388.82,2026-07-28,2026-09-25,FHA Loan,3.6,5.62,43239.65,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241425,PT0426544,LST0426544,AG02058,AG01170,Julie Bernard,803664.88,2026-07-28,2026-09-15,Conventional Mortgage,16.9,5.14,41308.37,Stewart Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241426,PT0504089,LST0504089,AG02528,AG02084,Peter Dean,618501.76,2026-07-28,2026-08-18,FHA Loan,24.5,6.32,39089.31,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241427,PT0449710,LST0449710,AG01857,AG00246,Martin Hogan,183293.13,2026-07-28,2026-09-05,Conventional Mortgage,11.4,5.79,10612.67,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241428,PT0059879,LST0059879,AG01039,AG00301,Eugene Garza Jr.,195077.15,2026-07-28,2026-08-29,VA Loan,15.3,6.27,12231.34,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241429,PT0503158,LST0503158,AG01330,AG01626,David Richards,725851.73,2026-07-28,2026-08-28,FHA Loan,7.6,6.17,44785.05,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241430,PT0298868,LST0298868,AG02620,AG02728,Kevin Jones,242594.69,2026-07-28,2026-08-18,Cash,100.0,4.83,11717.32,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241431,PT0266670,LST0266670,AG01078,AG00205,Victoria Jackson,375076.28,2026-07-28,2026-09-21,Conventional Mortgage,19.6,4.82,18078.68,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241432,PT0513426,LST0513426,AG00997,AG00579,Wesley Hebert,1371756.24,2026-07-28,2026-09-24,Conventional Mortgage,21.5,4.65,63786.67,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241433,PT0005398,LST0005398,AG01514,AG01792,Dylan Tanner,782286.35,2026-07-28,2026-08-19,VA Loan,7.4,6.2,48501.75,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241434,PT0146052,LST0146052,AG00279,AG02533,Aaron Harris,602184.79,2026-07-28,2026-09-16,Conventional Mortgage,17.2,5.3,31915.79,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241435,PT0499487,LST0499487,AG01822,AG00451,Julie Young,336155.79,2026-07-28,2026-09-11,Conventional Mortgage,6.3,4.54,15261.47,Old Republic Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241436,PT0061280,LST0061280,AG00382,AG01760,Joseph Perry,174128.3,2026-07-28,2026-09-08,Conventional Mortgage,16.3,5.18,9019.85,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241437,PT0232427,LST0232427,AG01601,AG02754,Alvin Larson,762640.43,2026-07-28,2026-08-30,Jumbo Loan,12.3,6.31,48122.61,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241438,PT0527918,LST0527918,AG01377,AG01953,Aaron Vazquez,599714.56,2026-07-28,2026-09-11,Conventional Mortgage,12.8,5.74,34423.62,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241439,PT0495732,LST0495732,AG02459,AG02313,Debra Lucas,920818.29,2026-07-28,2026-09-17,Conventional Mortgage,3.7,4.69,43186.38,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241440,PT0514120,LST0514120,AG01093,AG02036,Michael Anderson,891034.21,2026-07-28,2026-09-07,Conventional Mortgage,4.8,5.15,45888.26,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241441,PT0363494,LST0363494,AG01775,AG01835,Courtney Robbins,237232.68,2026-07-28,2026-08-19,Conventional Mortgage,3.4,4.78,11339.72,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241442,PT0146856,LST0146856,AG00612,AG02189,Sandra Morgan,631324.36,2026-07-28,2026-09-18,Cash,100.0,5.32,33586.46,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241443,PT0292508,LST0292508,AG00085,AG00833,Larry Vasquez,309959.92,2026-07-28,2026-09-14,Jumbo Loan,21.3,5.42,16799.83,Old Republic Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241444,PT0176912,LST0176912,AG02750,AG01112,Audrey Velasquez,916431.36,2026-07-28,2026-08-24,FHA Loan,17.7,6.36,58285.03,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241445,PT0495522,LST0495522,AG00590,AG00842,Tommy Simpson,477155.44,2026-07-28,2026-09-21,Cash,100.0,6.03,28772.47,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241446,PT0010315,LST0010315,AG02192,AG02145,Kathy Golden,185515.16,2026-07-28,2026-08-14,Conventional Mortgage,9.4,5.97,11075.26,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241447,PT0089951,LST0089951,AG02513,AG01161,Jerry Anderson,530754.33,2026-07-28,2026-08-16,Cash,100.0,5.04,26750.02,Stewart Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241448,PT0125098,LST0125098,AG02135,AG00335,David Singh,1363590.59,2026-07-28,2026-09-25,Conventional Mortgage,16.2,5.48,74724.76,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241449,PT0158014,LST0158014,AG02035,AG01603,Luke Martin,492215.71,2026-07-28,2026-09-06,Cash,100.0,4.73,23281.8,Stewart Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241450,PT0318315,LST0318315,AG00990,AG02317,Brian Smith,363959.33,2026-07-28,2026-08-18,Cash,100.0,6.24,22711.06,First American Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241451,PT0140591,LST0140591,AG00806,AG00702,Megan Leach,416346.51,2026-07-28,2026-09-10,VA Loan,3.2,5.74,23898.29,Old Republic Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241452,PT0517423,LST0517423,AG00990,AG00293,Kathryn Jones,2287821.48,2026-07-28,2026-09-25,Conventional Mortgage,19.2,5.16,118051.59,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241453,PT0360343,LST0360343,AG02701,AG02194,Erin Daniels,379863.17,2026-07-28,2026-09-12,Cash,100.0,6.03,22905.75,Old Republic Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241454,PT0498216,LST0498216,AG01144,AG01358,Diane Hutchinson,586539.9,2026-07-28,2026-08-21,Cash,100.0,5.18,30382.77,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241455,PT0006395,LST0006395,AG02855,AG01127,Craig Woodard,228006.48,2026-07-28,2026-08-29,Jumbo Loan,15.9,5.92,13497.98,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241456,PT0443519,LST0443519,AG01235,AG01982,Jamie Obrien,317442.22,2026-07-28,2026-08-27,Cash,100.0,5.77,18316.42,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241457,PT0406737,LST0406737,AG01230,AG00676,Kristin Nguyen,152760.24,2026-07-28,2026-09-08,Conventional Mortgage,14.0,6.34,9685.0,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241458,PT0131351,LST0131351,AG01986,AG02594,Jessica Fox,240407.79,2026-07-28,2026-09-25,VA Loan,18.5,5.7,13703.24,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241459,PT0202106,LST0202106,AG00921,AG01416,Morgan Smith,1787056.51,2026-07-28,2026-09-18,Conventional Mortgage,13.1,4.89,87387.06,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241460,PT0182224,LST0182224,AG00034,AG02517,Christopher Dunn,374165.53,2026-07-28,2026-08-16,Cash,100.0,5.02,18783.11,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241461,PT0217436,LST0217436,AG02519,AG02039,Amber Johnston,262124.6,2026-07-28,2026-09-14,Conventional Mortgage,6.3,5.68,14888.68,Stewart Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241462,PT0389785,LST0389785,AG02917,AG01106,Derek Thomas,280323.53,2026-07-28,2026-09-19,Conventional Mortgage,12.0,4.54,12726.69,WFG National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241463,PT0461051,LST0461051,AG01773,AG03000,Andrew Smith,135763.38,2026-07-28,2026-09-07,VA Loan,16.9,4.65,6313.0,Fidelity National Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241464,PT0112182,LST0112182,AG02950,AG00013,Andre Turner,134871.24,2026-07-28,2026-09-15,Jumbo Loan,10.7,5.1,6878.43,Chicago Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241465,PT0055917,LST0055917,AG01341,AG01700,Justin Crawford,502648.26,2026-07-28,2026-09-22,Conventional Mortgage,13.7,5.5,27645.65,Old Republic Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241466,PT0238550,LST0238550,AG02143,AG02100,David Gross,120973.44,2026-07-28,2026-08-21,Conventional Mortgage,7.2,6.04,7306.8,Old Republic Title,Completed
INSERT,2026-07-28T00:00:00,2026-07-28,TXN0241467,PT0457743,LST0457743,AG01366,AG01952,Jason Johnson,650375.48,2026-07-28,2026-08-27,Conventional Mortgage,24.9,5.87,38177.04,Old Republic Title,Completed
