operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230686,PT0164836,LST0164836,AG02288,AG01027,Glen Holmes,166817.51,2026-07-11,2026-08-23,Conventional Mortgage,11.9,4.78,7973.88,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230687,PT0368661,LST0368661,AG01431,AG02770,Kimberly Carter,373715.72,2026-07-11,2026-07-31,Conventional Mortgage,7.9,5.58,20853.34,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230688,PT0394602,LST0394602,AG02324,AG00267,Emily Lopez,440187.57,2026-07-11,2026-08-06,Conventional Mortgage,23.0,6.43,28304.06,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230689,PT0058507,LST0058507,AG01755,AG01250,Beverly Silva,1181974.87,2026-07-11,2026-08-02,FHA Loan,22.4,5.13,60635.31,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230690,PT0500686,LST0500686,AG00523,AG01532,Cindy Joyce,1132544.64,2026-07-11,2026-09-08,VA Loan,7.5,5.15,58326.05,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230691,PT0160846,LST0160846,AG01562,AG00538,Laura Thompson,423070.05,2026-07-11,2026-07-26,FHA Loan,9.0,5.0,21153.5,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230692,PT0147829,LST0147829,AG00485,AG01139,John Young,248421.26,2026-07-11,2026-08-26,Conventional Mortgage,10.7,6.06,15054.33,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230693,PT0491056,LST0491056,AG00597,AG01239,Karen Williams,156792.79,2026-07-11,2026-08-14,FHA Loan,16.6,4.8,7526.05,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230694,PT0052514,LST0052514,AG00898,AG01371,Emily York,760795.63,2026-07-11,2026-09-03,FHA Loan,6.1,6.17,46941.09,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230695,PT0080423,LST0080423,AG02477,AG01589,Jeffrey Lindsey,907182.91,2026-07-11,2026-08-19,FHA Loan,11.6,5.92,53705.23,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230696,PT0276185,LST0276185,AG02850,AG01946,Alejandro Webb,395120.2,2026-07-11,2026-08-31,Cash,100.0,6.27,24774.04,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230697,PT0117711,LST0117711,AG02440,AG02070,Joseph Rivera,100396.89,2026-07-11,2026-09-05,Conventional Mortgage,23.0,5.62,5642.31,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230698,PT0049675,LST0049675,AG00367,AG00449,Lauren Armstrong,2333220.68,2026-07-11,2026-08-01,Cash,100.0,6.46,150726.06,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230699,PT0101135,LST0101135,AG00572,AG01547,Nancy Simon,2118380.07,2026-07-11,2026-09-08,Conventional Mortgage,4.5,6.32,133881.62,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230700,PT0390856,LST0390856,AG01910,AG01959,Anthony Nolan,512908.84,2026-07-11,2026-07-28,Conventional Mortgage,16.5,4.67,23952.84,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230701,PT0096401,LST0096401,AG02179,AG00877,Michael Mahoney,249030.77,2026-07-11,2026-08-12,Cash,100.0,4.85,12077.99,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230702,PT0231903,LST0231903,AG02721,AG01558,Robin Diaz,86765.72,2026-07-11,2026-09-07,FHA Loan,17.9,5.79,5023.74,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230703,PT0036869,LST0036869,AG01896,AG02935,Troy Boyd,117262.99,2026-07-11,2026-08-19,Cash,100.0,5.79,6789.53,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230704,PT0260885,LST0260885,AG02656,AG00058,Olivia Williamson,931489.26,2026-07-11,2026-08-27,FHA Loan,7.1,6.08,56634.55,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230705,PT0505075,LST0505075,AG01734,AG01106,Peter Duarte,705746.85,2026-07-11,2026-08-21,Cash,100.0,5.67,40015.85,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230706,PT0429932,LST0429932,AG02917,AG00631,William Boyd,730077.81,2026-07-11,2026-08-16,Jumbo Loan,4.1,5.35,39059.16,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230707,PT0017318,LST0017318,AG02561,AG01000,Holly Rich,434930.96,2026-07-11,2026-08-07,Conventional Mortgage,5.3,6.07,26400.31,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230708,PT0430562,LST0430562,AG02893,AG02907,Jerry Schaefer,158355.62,2026-07-11,2026-08-14,Conventional Mortgage,12.8,6.35,10055.58,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230709,PT0321983,LST0321983,AG01287,AG00207,Crystal Davis,1238978.31,2026-07-11,2026-08-11,Cash,100.0,6.1,75577.68,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230710,PT0124046,LST0124046,AG02040,AG01887,Brandon Lopez,523960.7,2026-07-11,2026-08-02,Conventional Mortgage,8.8,6.42,33638.28,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230711,PT0065120,LST0065120,AG02891,AG00987,Jeffrey Moreno,210560.82,2026-07-11,2026-09-07,Cash,100.0,5.82,12254.64,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230712,PT0439273,LST0439273,AG01712,AG00825,Barbara Vaughn,281311.88,2026-07-11,2026-08-30,FHA Loan,6.4,5.73,16119.17,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230713,PT0377950,LST0377950,AG00306,AG01278,Jackson Porter,441598.04,2026-07-11,2026-08-05,Jumbo Loan,10.2,5.57,24597.01,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230714,PT0180378,LST0180378,AG01480,AG01995,Jason Sherman,265464.44,2026-07-11,2026-08-17,Conventional Mortgage,18.2,5.33,14149.25,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230715,PT0211243,LST0211243,AG00219,AG02343,Nichole Jordan,767900.58,2026-07-11,2026-08-24,Conventional Mortgage,19.0,4.67,35860.96,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230716,PT0372197,LST0372197,AG01498,AG02593,Catherine Carter,496305.11,2026-07-11,2026-08-05,Jumbo Loan,23.3,6.42,31862.79,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230717,PT0062066,LST0062066,AG02077,AG01374,Amanda Chaney,1479062.03,2026-07-11,2026-08-13,Cash,100.0,4.83,71438.7,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230718,PT0127891,LST0127891,AG01914,AG00191,Latoya Sanchez,319673.42,2026-07-11,2026-08-14,Conventional Mortgage,7.3,5.33,17038.59,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230719,PT0030645,LST0030645,AG02476,AG02453,Sara Shaw,396916.06,2026-07-11,2026-08-20,Cash,100.0,4.89,19409.2,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230720,PT0439370,LST0439370,AG02140,AG02923,Traci Jackson,667351.07,2026-07-11,2026-07-31,Cash,100.0,5.68,37905.54,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230721,PT0120369,LST0120369,AG01925,AG02731,Kenneth Jones,398655.11,2026-07-11,2026-08-12,Conventional Mortgage,9.4,5.4,21527.38,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230722,PT0233655,LST0233655,AG02744,AG00817,Lisa Hansen,844015.66,2026-07-11,2026-08-21,FHA Loan,14.9,4.99,42116.38,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230723,PT0505203,LST0505203,AG02779,AG00364,Jacob Wyatt,366816.0,2026-07-11,2026-08-19,FHA Loan,21.0,6.27,22999.36,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230724,PT0318638,LST0318638,AG00878,AG02720,Cathy Smith,289492.46,2026-07-11,2026-09-07,VA Loan,18.8,6.39,18498.57,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230725,PT0434769,LST0434769,AG01966,AG02682,Tanya Chaney DDS,715867.43,2026-07-11,2026-08-27,FHA Loan,18.8,6.35,45457.58,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230726,PT0339538,LST0339538,AG01959,AG02537,Jeffrey Welch,320132.81,2026-07-11,2026-08-15,Jumbo Loan,5.1,5.26,16838.99,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230727,PT0010653,LST0010653,AG02083,AG00518,Jeffery Howard,527881.45,2026-07-11,2026-08-19,Conventional Mortgage,20.6,4.71,24863.22,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230728,PT0289955,LST0289955,AG02178,AG02187,Peter Frazier,267681.02,2026-07-11,2026-09-06,Conventional Mortgage,13.2,4.75,12714.85,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230729,PT0153613,LST0153613,AG02497,AG02552,Dalton Phillips,472830.98,2026-07-11,2026-08-18,Conventional Mortgage,10.3,4.54,21466.53,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230730,PT0438149,LST0438149,AG01785,AG00034,Sue Wong,1144469.2,2026-07-11,2026-08-06,Conventional Mortgage,8.9,5.17,59169.06,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230731,PT0438156,LST0438156,AG01906,AG00922,Amy Castro,844966.79,2026-07-11,2026-08-11,Conventional Mortgage,9.1,5.66,47825.12,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230732,PT0176583,LST0176583,AG01904,AG01344,Elizabeth Hicks,624757.18,2026-07-11,2026-07-30,Conventional Mortgage,14.8,6.2,38734.95,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230733,PT0251723,LST0251723,AG02806,AG01306,Mark Mack,525860.23,2026-07-11,2026-08-16,FHA Loan,24.0,5.81,30552.48,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230734,PT0261954,LST0261954,AG02353,AG01795,Mark Kelly,1249710.5,2026-07-11,2026-08-08,VA Loan,16.8,4.51,56361.94,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230735,PT0132612,LST0132612,AG01999,AG01872,Carrie Miller,117041.13,2026-07-11,2026-07-31,FHA Loan,18.6,5.49,6425.56,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230736,PT0222648,LST0222648,AG02190,AG01232,Mark Herrera,1731895.66,2026-07-11,2026-08-04,Jumbo Loan,19.5,6.12,105992.01,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230737,PT0036297,LST0036297,AG00063,AG01686,Stephanie Hernandez,277003.97,2026-07-11,2026-09-07,Conventional Mortgage,19.4,4.83,13379.29,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230738,PT0056447,LST0056447,AG00082,AG01588,Sarah Hopkins,19492.33,2026-07-11,2026-08-15,VA Loan,17.1,5.84,1138.35,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230739,PT0152638,LST0152638,AG01098,AG00815,Ashley Barrera,398087.53,2026-07-11,2026-08-29,Cash,100.0,6.44,25636.84,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230740,PT0112172,LST0112172,AG00718,AG00286,Colleen Lamb,937170.22,2026-07-11,2026-08-29,Conventional Mortgage,8.7,6.14,57542.25,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230741,PT0367904,LST0367904,AG01150,AG00611,Crystal Reid,1745708.64,2026-07-11,2026-09-04,FHA Loan,21.2,6.17,107710.22,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230742,PT0335702,LST0335702,AG01744,AG02283,Mary Stephens,1418011.15,2026-07-11,2026-08-05,Conventional Mortgage,11.1,6.26,88767.5,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230743,PT0042380,LST0042380,AG02264,AG02378,Brian Phillips,877329.68,2026-07-11,2026-08-17,Conventional Mortgage,24.5,5.62,49305.93,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230744,PT0374898,LST0374898,AG02680,AG01369,Mary Martin,192001.55,2026-07-11,2026-08-05,Cash,100.0,4.85,9312.08,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230745,PT0332518,LST0332518,AG01343,AG00168,David Miller,497546.07,2026-07-11,2026-08-03,VA Loan,6.4,6.0,29852.76,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230746,PT0259648,LST0259648,AG01182,AG02241,Jason Fischer,431396.32,2026-07-11,2026-08-02,VA Loan,9.0,6.5,28040.76,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230747,PT0453009,LST0453009,AG01724,AG02786,Tiffany Martin,40657.88,2026-07-11,2026-09-07,Conventional Mortgage,17.7,5.89,2394.75,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230748,PT0213085,LST0213085,AG02626,AG01372,Ashley Humphrey,610620.66,2026-07-11,2026-08-27,FHA Loan,20.8,5.03,30714.22,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230749,PT0026704,LST0026704,AG00243,AG01038,Kelly Jennings,658238.48,2026-07-11,2026-08-31,Jumbo Loan,3.1,5.83,38375.3,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230750,PT0181477,LST0181477,AG01054,AG01929,Amanda King,847001.45,2026-07-11,2026-08-05,VA Loan,6.1,6.1,51667.09,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230751,PT0463974,LST0463974,AG02822,AG02042,Mikayla Dennis,782242.73,2026-07-11,2026-08-27,Conventional Mortgage,14.6,4.53,35435.6,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230752,PT0116457,LST0116457,AG00851,AG01307,Megan Miller,571938.82,2026-07-11,2026-09-03,Conventional Mortgage,3.9,5.6,32028.57,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230753,PT0285668,LST0285668,AG01097,AG00661,Diane Marshall,378265.8,2026-07-11,2026-08-26,Conventional Mortgage,9.7,6.46,24435.97,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230754,PT0396802,LST0396802,AG00662,AG01703,Theodore Conway,520200.05,2026-07-11,2026-08-14,VA Loan,13.8,4.84,25177.68,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230755,PT0198969,LST0198969,AG02046,AG02975,Christopher Evans,348177.78,2026-07-11,2026-08-22,Cash,100.0,5.02,17478.52,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230756,PT0234351,LST0234351,AG00072,AG00613,Justin Wilson,164947.33,2026-07-11,2026-08-03,VA Loan,3.8,4.86,8016.44,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230757,PT0202477,LST0202477,AG02365,AG01186,Karen Harris,68840.85,2026-07-11,2026-08-02,VA Loan,10.6,5.52,3800.01,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230758,PT0048928,LST0048928,AG02654,AG01333,Joseph Solis,829194.45,2026-07-11,2026-08-06,VA Loan,13.4,6.03,50000.43,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230759,PT0323158,LST0323158,AG01128,AG02345,William Johnson,695408.53,2026-07-11,2026-09-01,Conventional Mortgage,6.5,5.71,39707.83,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230760,PT0168536,LST0168536,AG00184,AG01684,Christopher Cole,1027165.8,2026-07-11,2026-08-02,Cash,100.0,5.43,55775.1,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230761,PT0326441,LST0326441,AG00806,AG00269,Jeanette Scott,834568.24,2026-07-11,2026-08-11,Cash,100.0,5.29,44148.66,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230762,PT0262273,LST0262273,AG01555,AG01733,Jeffrey Cook,119854.14,2026-07-11,2026-09-07,Conventional Mortgage,6.5,5.29,6340.28,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230763,PT0377631,LST0377631,AG02085,AG02964,Julie Kelly,248996.92,2026-07-11,2026-07-30,Cash,100.0,6.24,15537.41,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230764,PT0076732,LST0076732,AG01725,AG02468,Zachary Duncan,548043.37,2026-07-11,2026-09-07,Conventional Mortgage,15.8,6.02,32992.21,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230765,PT0494787,LST0494787,AG01191,AG01624,James Harris,437915.01,2026-07-11,2026-08-03,FHA Loan,5.4,4.97,21764.38,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230766,PT0112569,LST0112569,AG01280,AG02957,Tonya Sanchez,198812.87,2026-07-11,2026-09-07,FHA Loan,19.5,5.75,11431.74,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230767,PT0226203,LST0226203,AG01689,AG02283,Marcus Terry,1189792.45,2026-07-11,2026-08-15,Conventional Mortgage,12.3,4.96,59013.71,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230768,PT0098485,LST0098485,AG02976,AG00120,Angela Bennett,234744.32,2026-07-11,2026-08-17,FHA Loan,22.4,5.06,11878.06,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230769,PT0438806,LST0438806,AG02280,AG00637,Tara Rodriguez,291386.38,2026-07-11,2026-08-27,Conventional Mortgage,12.2,5.96,17366.63,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230770,PT0403592,LST0403592,AG00811,AG02807,Ronald Norton,184554.46,2026-07-11,2026-08-03,Conventional Mortgage,3.3,5.85,10796.44,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230771,PT0029017,LST0029017,AG02979,AG01953,Kristen Rodriguez,551667.35,2026-07-11,2026-07-31,Conventional Mortgage,14.9,5.49,30286.54,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230772,PT0094959,LST0094959,AG01667,AG01538,Mr. Derrick Reyes,1713762.69,2026-07-11,2026-07-27,FHA Loan,19.5,4.82,82603.36,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230773,PT0260139,LST0260139,AG01005,AG01282,Barry Payne,815251.67,2026-07-11,2026-08-22,Cash,100.0,5.34,43534.44,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230774,PT0399881,LST0399881,AG01550,AG01008,Matthew Wilkins,366286.0,2026-07-11,2026-08-08,FHA Loan,12.9,6.37,23332.42,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230775,PT0448383,LST0448383,AG01615,AG00632,Jennifer Daniels,152148.55,2026-07-11,2026-07-27,Jumbo Loan,14.9,4.58,6968.4,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230776,PT0455454,LST0455454,AG01115,AG00936,Lindsey Crawford,250693.09,2026-07-11,2026-09-03,Conventional Mortgage,6.8,6.4,16044.36,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230777,PT0462896,LST0462896,AG02801,AG01627,Troy Medina,109219.44,2026-07-11,2026-08-15,FHA Loan,15.2,5.43,5930.62,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230778,PT0336537,LST0336537,AG00559,AG00339,Linda Garrett,428158.82,2026-07-11,2026-08-10,Conventional Mortgage,3.3,4.85,20765.7,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230779,PT0073871,LST0073871,AG02477,AG00121,Claudia Boyd,68553.93,2026-07-11,2026-08-31,Conventional Mortgage,12.1,5.75,3941.85,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230780,PT0225845,LST0225845,AG00791,AG00385,Kathleen Davila DDS,624970.44,2026-07-11,2026-08-31,Conventional Mortgage,8.5,5.81,36310.78,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230781,PT0036137,LST0036137,AG02882,AG01746,James Mendez,44561.83,2026-07-11,2026-07-31,Conventional Mortgage,18.6,6.44,2869.78,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230782,PT0502547,LST0502547,AG00597,AG00610,Brett King,639230.15,2026-07-11,2026-08-23,FHA Loan,15.1,6.04,38609.5,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230783,PT0197844,LST0197844,AG01568,AG00712,Laura Crawford,1227129.62,2026-07-11,2026-07-29,FHA Loan,18.9,6.32,77554.59,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230784,PT0085392,LST0085392,AG02935,AG01635,Kevin Murphy Jr.,344498.82,2026-07-11,2026-09-05,VA Loan,13.8,5.62,19360.83,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230785,PT0005228,LST0005228,AG01476,AG00137,Claudia Hill,264089.97,2026-07-11,2026-08-16,VA Loan,14.3,5.02,13257.32,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230786,PT0305170,LST0305170,AG02860,AG01175,Stephen Rodgers,504730.98,2026-07-11,2026-08-10,FHA Loan,9.7,5.65,28517.3,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230787,PT0308916,LST0308916,AG02967,AG02393,Brenda Weaver,354937.6,2026-07-11,2026-08-30,Jumbo Loan,14.4,5.77,20479.9,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230788,PT0389287,LST0389287,AG01567,AG02005,Nicholas Bolton,189547.17,2026-07-11,2026-07-28,Conventional Mortgage,6.2,6.1,11562.38,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230789,PT0401637,LST0401637,AG02462,AG01673,Eric Anderson,837368.54,2026-07-11,2026-07-31,Conventional Mortgage,6.9,5.42,45385.37,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230790,PT0015597,LST0015597,AG01508,AG02622,Michael Ritter,390222.55,2026-07-11,2026-09-06,FHA Loan,5.2,5.13,20018.42,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230791,PT0016120,LST0016120,AG02935,AG00808,Andrew Pierce,1278042.53,2026-07-11,2026-09-04,Conventional Mortgage,11.0,4.57,58406.54,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230792,PT0108541,LST0108541,AG02541,AG02792,Jennifer Curry,1366427.98,2026-07-11,2026-08-28,Jumbo Loan,5.6,5.91,80755.89,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230793,PT0101688,LST0101688,AG02325,AG02794,Jesse Williams,184460.18,2026-07-11,2026-08-14,Jumbo Loan,16.3,4.71,8688.07,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230794,PT0304574,LST0304574,AG00582,AG01764,Jessica Johnson,21523.51,2026-07-11,2026-08-27,FHA Loan,11.8,5.61,1207.47,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230795,PT0099408,LST0099408,AG00813,AG00711,John Thomas,134342.41,2026-07-11,2026-08-03,Conventional Mortgage,4.1,5.81,7805.29,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230796,PT0397923,LST0397923,AG00341,AG02896,Brandon Kaiser,676571.87,2026-07-11,2026-08-29,Conventional Mortgage,3.3,5.95,40256.03,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230797,PT0495016,LST0495016,AG00624,AG01632,Angelica Arnold,320594.41,2026-07-11,2026-07-29,Conventional Mortgage,15.0,5.9,18915.07,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230798,PT0432438,LST0432438,AG02233,AG00464,Mr. Ronald Moore,259741.24,2026-07-11,2026-08-17,Conventional Mortgage,17.8,6.01,15610.45,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230799,PT0396449,LST0396449,AG01113,AG02149,Micheal Green,84175.95,2026-07-11,2026-08-26,Conventional Mortgage,7.8,5.14,4326.64,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230800,PT0467207,LST0467207,AG00111,AG01250,Katrina Gomez,82822.52,2026-07-11,2026-08-29,VA Loan,14.4,6.3,5217.82,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230801,PT0258842,LST0258842,AG02918,AG02512,Jeffrey Arnold,180189.03,2026-07-11,2026-08-08,Jumbo Loan,23.9,5.66,10198.7,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230802,PT0506905,LST0506905,AG02580,AG02131,Michael Huerta,67876.94,2026-07-11,2026-08-04,Cash,100.0,6.24,4235.52,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230803,PT0121451,LST0121451,AG02263,AG01177,Luis White,433733.34,2026-07-11,2026-08-17,Jumbo Loan,14.4,5.0,21686.67,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230804,PT0158261,LST0158261,AG01032,AG00776,Matthew James,1017677.45,2026-07-11,2026-08-08,FHA Loan,13.3,6.15,62587.16,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230805,PT0510502,LST0510502,AG02158,AG01899,Vickie Garrison,231169.7,2026-07-11,2026-07-30,Conventional Mortgage,7.6,4.86,11234.85,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230806,PT0126459,LST0126459,AG02168,AG00666,Lauren Hudson,365383.6,2026-07-11,2026-09-07,Cash,100.0,4.85,17721.1,Fidelity National Title,Completed
