operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256699,PT0101298,LST0101298,AG00493,AG02256,Elizabeth Meyer,360833.68,2026-08-23,2026-09-09,Conventional Mortgage,19.2,5.79,20892.27,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256700,PT0521388,LST0521388,AG00113,AG02442,Craig James,427150.0,2026-08-23,2026-10-16,Conventional Mortgage,9.3,5.99,25586.28,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256701,PT0199309,LST0199309,AG02566,AG00131,Alicia Hunter,194293.68,2026-08-23,2026-09-30,Cash,100.0,5.11,9928.41,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256702,PT0309683,LST0309683,AG01862,AG00348,Tyler Bauer,792937.1,2026-08-23,2026-10-13,Cash,100.0,4.96,39329.68,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256703,PT0213913,LST0213913,AG01501,AG00031,Cory Rich,205012.76,2026-08-23,2026-09-16,Cash,100.0,5.73,11747.23,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256704,PT0464736,LST0464736,AG01689,AG01634,Lisa Santiago,222115.86,2026-08-23,2026-09-11,Jumbo Loan,5.0,5.92,13149.26,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256705,PT0205400,LST0205400,AG02186,AG00212,Kevin Martin,811071.25,2026-08-23,2026-09-09,VA Loan,6.4,5.01,40634.67,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256706,PT0511683,LST0511683,AG01873,AG00164,Angela Smith,96895.38,2026-08-23,2026-09-27,Conventional Mortgage,22.5,5.37,5203.28,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256707,PT0447474,LST0447474,AG02889,AG00782,Norma Dougherty,124629.39,2026-08-23,2026-09-09,VA Loan,20.9,5.46,6804.76,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256708,PT0220702,LST0220702,AG00722,AG01027,Deborah Randall,314192.55,2026-08-23,2026-09-24,Cash,100.0,5.52,17343.43,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256709,PT0064861,LST0064861,AG02890,AG00785,Wendy Miller,57999.81,2026-08-23,2026-10-08,Cash,100.0,6.31,3659.79,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256710,PT0328233,LST0328233,AG02326,AG02526,Patrick Fitzpatrick,715005.28,2026-08-23,2026-10-07,FHA Loan,24.9,6.07,43400.82,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256711,PT0479231,LST0479231,AG01258,AG00761,Stephanie Williams,435921.81,2026-08-23,2026-10-18,Cash,100.0,5.42,23626.96,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256712,PT0551716,LST0551716,AG01390,AG00707,Michael Moreno,88642.61,2026-08-23,2026-10-12,Conventional Mortgage,12.2,5.36,4751.24,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256713,PT0542540,LST0542540,AG02932,AG02625,Craig Dominguez,240287.98,2026-08-23,2026-10-16,FHA Loan,12.1,4.6,11053.25,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256714,PT0071286,LST0071286,AG00443,AG01085,Dana Cole DVM,333739.33,2026-08-23,2026-09-21,FHA Loan,8.5,4.71,15719.12,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256715,PT0360370,LST0360370,AG01148,AG02042,Jonathan Nichols,412323.16,2026-08-23,2026-10-08,Jumbo Loan,24.6,5.84,24079.67,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256716,PT0351527,LST0351527,AG01782,AG00777,Christina Holder,709121.05,2026-08-23,2026-10-08,Conventional Mortgage,14.0,6.21,44036.42,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256717,PT0404029,LST0404029,AG02296,AG02332,Brandon Carney,268692.61,2026-08-23,2026-10-13,Cash,100.0,5.69,15288.61,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256718,PT0313095,LST0313095,AG00038,AG00819,Kenneth Scott,2402647.59,2026-08-23,2026-10-07,Conventional Mortgage,22.7,6.41,154009.71,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256719,PT0062295,LST0062295,AG00884,AG01084,Kara Rosales,108950.47,2026-08-23,2026-10-06,Conventional Mortgage,6.7,6.47,7049.1,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256720,PT0515219,LST0515219,AG01562,AG01105,Andrew Jackson,743310.2,2026-08-23,2026-10-19,Cash,100.0,6.48,48166.5,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256721,PT0346423,LST0346423,AG02070,AG00555,William Richards,313546.73,2026-08-23,2026-09-28,Jumbo Loan,22.5,5.07,15896.82,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256722,PT0538814,LST0538814,AG02211,AG02237,Sandra Barber,314070.56,2026-08-23,2026-09-26,VA Loan,18.2,4.97,15609.31,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256723,PT0150896,LST0150896,AG02901,AG00482,Jessica Sellers,647357.59,2026-08-23,2026-10-21,Conventional Mortgage,14.7,6.1,39488.81,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256724,PT0014742,LST0014742,AG01950,AG01152,Amanda Knapp,893312.21,2026-08-23,2026-10-06,Jumbo Loan,21.0,5.42,48417.52,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256725,PT0413285,LST0413285,AG01200,AG00111,Ashley Wilson,402976.15,2026-08-23,2026-09-07,Cash,100.0,4.76,19181.66,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256726,PT0025198,LST0025198,AG00581,AG01477,Rebecca Wilson,310377.49,2026-08-23,2026-09-27,Cash,100.0,5.09,15798.21,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256727,PT0339982,LST0339982,AG01221,AG02565,Thomas Rich,645371.65,2026-08-23,2026-09-24,VA Loan,22.9,4.77,30784.23,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256728,PT0500775,LST0500775,AG02385,AG01056,Theresa Mccormick,392262.68,2026-08-23,2026-09-16,Conventional Mortgage,18.5,5.72,22437.43,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256729,PT0101201,LST0101201,AG01257,AG00889,Christopher Velasquez,951897.03,2026-08-23,2026-09-09,Conventional Mortgage,21.9,5.31,50545.73,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256730,PT0311661,LST0311661,AG01197,AG01901,Lisa Saunders,49423.69,2026-08-23,2026-09-30,VA Loan,11.7,4.85,2397.05,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256731,PT0548858,LST0548858,AG02266,AG02564,Claire Moore,503111.56,2026-08-23,2026-09-29,FHA Loan,4.1,5.51,27721.45,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256732,PT0395110,LST0395110,AG00873,AG02964,Christina Riddle,372813.22,2026-08-23,2026-09-27,Conventional Mortgage,22.1,6.03,22480.64,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256733,PT0296437,LST0296437,AG02555,AG02938,Ian Wolf,1236831.43,2026-08-23,2026-09-27,Conventional Mortgage,9.2,5.58,69015.19,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256734,PT0262469,LST0262469,AG01036,AG01928,Dawn Huerta,769629.21,2026-08-23,2026-10-03,Jumbo Loan,4.2,5.84,44946.35,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256735,PT0531580,LST0531580,AG01246,AG01218,Scott Robinson,526831.52,2026-08-23,2026-09-15,FHA Loan,14.8,5.31,27974.75,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256736,PT0343934,LST0343934,AG02201,AG00010,Joseph Kim,272905.76,2026-08-23,2026-10-01,Conventional Mortgage,11.1,6.25,17056.61,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256737,PT0537828,LST0537828,AG00233,AG02586,Seth Johnson,596775.19,2026-08-23,2026-09-21,VA Loan,23.2,5.31,31688.76,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256738,PT0075870,LST0075870,AG01396,AG00104,Jennifer Guzman,288539.52,2026-08-23,2026-10-10,FHA Loan,12.4,5.89,16994.98,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256739,PT0494988,LST0494988,AG02953,AG01303,Hannah Williams,851405.34,2026-08-23,2026-10-15,Cash,100.0,5.16,43932.52,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256740,PT0461452,LST0461452,AG02838,AG00374,Amy Gibbs,361630.24,2026-08-23,2026-09-19,VA Loan,3.4,5.51,19925.83,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256741,PT0521821,LST0521821,AG01606,AG01694,Erica Huynh,170796.87,2026-08-23,2026-09-21,Conventional Mortgage,16.0,6.06,10350.29,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256742,PT0380188,LST0380188,AG00347,AG02010,Jeremy Brown,236544.56,2026-08-23,2026-09-14,Cash,100.0,5.49,12986.3,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256743,PT0507294,LST0507294,AG01657,AG00832,Carol Floyd,93316.74,2026-08-23,2026-09-23,Cash,100.0,5.35,4992.45,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256744,PT0084798,LST0084798,AG02425,AG00158,Richard Cook,161177.1,2026-08-23,2026-09-17,Cash,100.0,5.61,9042.04,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256745,PT0522033,LST0522033,AG02662,AG00999,Christian Romero,194094.72,2026-08-23,2026-10-03,FHA Loan,10.3,5.19,10073.52,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256746,PT0520047,LST0520047,AG00173,AG02229,Robert Jackson,450805.52,2026-08-23,2026-10-11,Conventional Mortgage,16.5,6.11,27544.22,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256747,PT0521646,LST0521646,AG00944,AG02333,Joshua Hernandez,555794.7,2026-08-23,2026-09-12,FHA Loan,3.5,5.6,31124.5,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256748,PT0094107,LST0094107,AG02317,AG01017,Craig Rodriguez,433334.99,2026-08-23,2026-09-28,Conventional Mortgage,18.7,4.68,20280.08,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256749,PT0527727,LST0527727,AG00875,AG00751,Jennifer Pearson,187690.13,2026-08-23,2026-09-21,VA Loan,21.0,4.74,8896.51,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256750,PT0518115,LST0518115,AG01903,AG02305,Michael Goodman,504077.91,2026-08-23,2026-09-30,Jumbo Loan,5.8,5.84,29438.15,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256751,PT0526244,LST0526244,AG00788,AG00484,Robert Williams,271513.67,2026-08-23,2026-09-16,Jumbo Loan,9.4,4.85,13168.41,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256752,PT0358296,LST0358296,AG00949,AG00675,Cathy Nixon,560283.93,2026-08-23,2026-10-08,Conventional Mortgage,20.6,5.01,28070.22,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256753,PT0395935,LST0395935,AG01289,AG00606,Cassandra Barton,793084.15,2026-08-23,2026-09-13,Conventional Mortgage,24.1,6.31,50043.61,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256754,PT0252460,LST0252460,AG00387,AG02494,Joshua Thomas,223816.25,2026-08-23,2026-10-06,Conventional Mortgage,5.1,6.2,13876.61,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256755,PT0450415,LST0450415,AG00455,AG00708,Ian Garcia,383369.74,2026-08-23,2026-10-10,Conventional Mortgage,15.3,4.77,18286.74,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256756,PT0072353,LST0072353,AG01386,AG01632,Holly Jones,653935.47,2026-08-23,2026-10-20,FHA Loan,14.2,4.94,32304.41,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256757,PT0405465,LST0405465,AG02976,AG02255,Mary Kelly,683285.94,2026-08-23,2026-09-21,Conventional Mortgage,8.0,6.17,42158.74,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256758,PT0435632,LST0435632,AG02586,AG00790,Daniel Carey,194261.31,2026-08-23,2026-09-12,Jumbo Loan,3.8,5.49,10664.95,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256759,PT0393857,LST0393857,AG00418,AG02422,Debra White,926933.76,2026-08-23,2026-09-30,VA Loan,23.1,5.28,48942.1,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256760,PT0495112,LST0495112,AG01510,AG01591,Mark Howard,165658.81,2026-08-23,2026-09-14,Conventional Mortgage,13.6,5.09,8432.03,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256761,PT0162290,LST0162290,AG00543,AG00111,Angel Schmidt,1054160.3,2026-08-23,2026-10-17,Conventional Mortgage,11.1,4.77,50283.45,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256762,PT0309736,LST0309736,AG02113,AG02255,Mike Lee,879619.33,2026-08-23,2026-10-09,VA Loan,8.4,5.73,50402.19,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256763,PT0395967,LST0395967,AG02570,AG02542,Ryan Rodriguez,1181625.98,2026-08-23,2026-10-11,Cash,100.0,4.64,54827.45,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256764,PT0369373,LST0369373,AG00020,AG02089,Riley Smith,178213.06,2026-08-23,2026-10-13,Conventional Mortgage,7.6,5.62,10015.57,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256765,PT0139797,LST0139797,AG01480,AG01960,Scott Simpson,2801280.25,2026-08-23,2026-09-17,FHA Loan,17.0,4.79,134181.32,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256766,PT0497908,LST0497908,AG00218,AG02779,Michael Everett,581942.98,2026-08-23,2026-09-09,FHA Loan,18.9,5.54,32239.64,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256767,PT0141991,LST0141991,AG01520,AG01566,Corey Carter,382416.03,2026-08-23,2026-10-18,Cash,100.0,5.49,20994.64,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256768,PT0464373,LST0464373,AG01300,AG01708,Clayton Stark,494116.55,2026-08-23,2026-09-12,FHA Loan,12.4,4.78,23618.77,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256769,PT0486555,LST0486555,AG00530,AG00075,Meredith Molina,559554.78,2026-08-23,2026-10-21,Conventional Mortgage,6.5,4.96,27753.92,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256770,PT0089703,LST0089703,AG01364,AG01508,Melissa Gutierrez,128483.76,2026-08-23,2026-10-15,Jumbo Loan,15.2,4.68,6013.04,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256771,PT0108175,LST0108175,AG02574,AG01730,Chelsea Mccullough,442531.3,2026-08-23,2026-09-14,Conventional Mortgage,16.4,4.81,21285.76,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256772,PT0251435,LST0251435,AG01318,AG00910,Michael Hill,810172.46,2026-08-23,2026-09-30,FHA Loan,13.6,4.69,37997.09,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256773,PT0501500,LST0501500,AG00431,AG02077,Aaron Mcdonald,518597.07,2026-08-23,2026-10-14,Conventional Mortgage,16.2,5.14,26655.89,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256774,PT0533015,LST0533015,AG00138,AG00432,Emily Phelps,361135.52,2026-08-23,2026-10-08,Conventional Mortgage,3.4,6.42,23184.9,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256775,PT0013422,LST0013422,AG01018,AG00157,Michele Santana,325047.85,2026-08-23,2026-09-19,FHA Loan,3.4,5.14,16707.46,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256776,PT0538923,LST0538923,AG01890,AG02381,Arthur Vargas,2375695.46,2026-08-23,2026-10-08,Conventional Mortgage,6.4,5.61,133276.52,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256777,PT0334471,LST0334471,AG02324,AG01357,Richard George,413067.25,2026-08-23,2026-10-19,Conventional Mortgage,17.5,5.86,24205.74,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256778,PT0452583,LST0452583,AG00434,AG00994,Casey Hansen,159517.61,2026-08-23,2026-09-16,Conventional Mortgage,17.8,5.6,8932.99,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256779,PT0415118,LST0415118,AG02952,AG02448,Anthony Harper,399945.09,2026-08-23,2026-10-11,Conventional Mortgage,20.8,4.57,18277.49,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256780,PT0228300,LST0228300,AG01916,AG02380,Danielle Austin,762629.35,2026-08-23,2026-09-22,Conventional Mortgage,4.2,5.85,44613.82,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256781,PT0231443,LST0231443,AG02801,AG00183,Jesse Nixon,264280.47,2026-08-23,2026-10-07,Jumbo Loan,18.2,4.75,12553.32,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256782,PT0560588,LST0560588,AG00586,AG01410,Tracey Mejia,953283.63,2026-08-23,2026-09-09,VA Loan,17.9,4.94,47092.21,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256783,PT0506919,LST0506919,AG02958,AG02167,Richard Smith,305649.03,2026-08-23,2026-09-18,FHA Loan,15.1,5.05,15435.28,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256784,PT0397639,LST0397639,AG00357,AG01076,John Clarke,123992.96,2026-08-23,2026-09-29,Cash,100.0,4.78,5926.86,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256785,PT0393412,LST0393412,AG02707,AG01025,David Diaz,252533.3,2026-08-23,2026-09-29,Conventional Mortgage,11.5,5.19,13106.48,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256786,PT0086432,LST0086432,AG02824,AG02867,Ralph Butler,250871.18,2026-08-23,2026-10-03,FHA Loan,21.6,6.22,15604.19,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256787,PT0451953,LST0451953,AG00078,AG01198,Thomas Wade,491217.46,2026-08-23,2026-09-07,Conventional Mortgage,18.0,4.88,23971.41,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256788,PT0221723,LST0221723,AG01414,AG02238,Lori Oconnor,749831.32,2026-08-23,2026-10-12,Conventional Mortgage,14.6,5.08,38091.43,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256789,PT0305270,LST0305270,AG01003,AG01052,Alexander Mathews,459179.8,2026-08-23,2026-10-05,Conventional Mortgage,18.9,5.85,26862.02,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256790,PT0431763,LST0431763,AG01187,AG02319,Nathan Meyer,300338.75,2026-08-23,2026-09-18,Cash,100.0,5.7,17119.31,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256791,PT0168545,LST0168545,AG02649,AG00958,Elizabeth Baker,59663.36,2026-08-23,2026-10-18,Conventional Mortgage,12.2,5.76,3436.61,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256792,PT0177898,LST0177898,AG01802,AG01084,Steven Cooper,162245.78,2026-08-23,2026-09-17,Conventional Mortgage,11.8,5.92,9604.95,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256793,PT0192010,LST0192010,AG02114,AG00443,Julian Jimenez,664245.7,2026-08-23,2026-10-18,Conventional Mortgage,7.3,6.27,41648.21,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256794,PT0123396,LST0123396,AG01032,AG01885,Melinda Johnson,631355.44,2026-08-23,2026-09-17,Conventional Mortgage,6.2,4.82,30431.33,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256795,PT0228079,LST0228079,AG00764,AG00131,Karen Hall,163496.16,2026-08-23,2026-09-11,VA Loan,21.3,4.88,7978.61,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256796,PT0181350,LST0181350,AG02883,AG00019,Thomas Johnson,235124.82,2026-08-23,2026-09-11,Conventional Mortgage,4.4,6.21,14601.25,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256797,PT0032462,LST0032462,AG00200,AG01670,Alejandra Wolf,1237836.0,2026-08-23,2026-09-25,Conventional Mortgage,20.3,4.92,60901.53,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256798,PT0035267,LST0035267,AG00891,AG01606,Tracy Rush,200960.14,2026-08-23,2026-10-14,Jumbo Loan,3.9,5.46,10972.42,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256799,PT0010326,LST0010326,AG01817,AG02002,Joseph Smith,94508.13,2026-08-23,2026-10-20,Conventional Mortgage,4.5,5.03,4753.76,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256800,PT0413339,LST0413339,AG02746,AG02378,Lori Duarte,393067.55,2026-08-23,2026-09-21,Conventional Mortgage,18.7,5.84,22955.14,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256801,PT0294221,LST0294221,AG00396,AG00386,Melvin Barrett,141622.67,2026-08-23,2026-09-23,VA Loan,24.7,5.6,7930.87,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256802,PT0004889,LST0004889,AG00099,AG02425,Joyce Baker,1212620.24,2026-08-23,2026-10-04,Conventional Mortgage,8.0,5.16,62571.2,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256803,PT0096522,LST0096522,AG00330,AG01087,Bryan Morris,524499.17,2026-08-23,2026-09-25,Cash,100.0,5.52,28952.35,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256804,PT0405421,LST0405421,AG02632,AG00585,Thomas Hood,146069.59,2026-08-23,2026-09-07,Conventional Mortgage,17.7,5.63,8223.72,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256805,PT0258612,LST0258612,AG01631,AG01181,Craig Lamb,72516.2,2026-08-23,2026-10-21,Conventional Mortgage,21.8,5.49,3981.14,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256806,PT0172346,LST0172346,AG00011,AG02691,Jonathan Morales,482207.88,2026-08-23,2026-09-28,Conventional Mortgage,18.0,5.63,27148.3,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256807,PT0097634,LST0097634,AG01336,AG01396,Robert Gonzalez,185794.33,2026-08-23,2026-09-25,Conventional Mortgage,16.3,5.8,10776.07,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256808,PT0467258,LST0467258,AG02682,AG00839,Adam Smith,1361453.27,2026-08-23,2026-09-09,Conventional Mortgage,16.5,5.18,70523.28,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256809,PT0071807,LST0071807,AG00030,AG00852,Stephanie Ryan,216805.39,2026-08-23,2026-10-16,FHA Loan,23.6,4.88,10580.1,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256810,PT0019234,LST0019234,AG00485,AG01382,Jack Porter,134878.64,2026-08-23,2026-10-12,Conventional Mortgage,21.5,4.9,6609.05,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256811,PT0537935,LST0537935,AG01658,AG01727,George Reyes,442442.99,2026-08-23,2026-09-28,Cash,100.0,6.35,28095.13,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256812,PT0225226,LST0225226,AG02157,AG00419,Jack Mcintyre,129352.29,2026-08-23,2026-10-12,VA Loan,15.4,5.15,6661.64,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256813,PT0282149,LST0282149,AG00565,AG00942,Donna Bishop,1099050.39,2026-08-23,2026-09-25,Conventional Mortgage,16.3,5.4,59348.72,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256814,PT0488380,LST0488380,AG01633,AG02906,Jody Ruiz,606561.87,2026-08-23,2026-10-04,VA Loan,12.3,5.11,30995.31,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256815,PT0066601,LST0066601,AG01792,AG00758,Jonathan Black,975592.25,2026-08-23,2026-09-21,Jumbo Loan,18.6,5.71,55706.32,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256816,PT0531481,LST0531481,AG00937,AG00420,Erin Johnson,41368.19,2026-08-23,2026-09-27,VA Loan,3.6,5.23,2163.56,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256817,PT0016965,LST0016965,AG00981,AG01854,Kathryn Tran,732153.65,2026-08-23,2026-10-15,VA Loan,17.9,5.16,37779.13,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256818,PT0392017,LST0392017,AG02053,AG00212,Teresa Myers,404596.73,2026-08-23,2026-10-02,Conventional Mortgage,21.6,5.96,24113.97,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256819,PT0420027,LST0420027,AG00364,AG00922,Carl Richards MD,1257175.65,2026-08-23,2026-09-18,Cash,100.0,5.8,72916.19,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256820,PT0212319,LST0212319,AG02940,AG02037,Melissa Rodriguez,519936.22,2026-08-23,2026-09-28,Conventional Mortgage,10.2,5.71,29688.36,Old Republic Title,Completed
