operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242714,PT0019435,LST0019435,AG01951,AG02039,Mark Kennedy,299162.47,2026-07-30,2026-08-15,Cash,100.0,4.76,14240.13,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242715,PT0116007,LST0116007,AG00905,AG02485,Courtney Anderson,423938.62,2026-07-30,2026-08-19,Conventional Mortgage,3.4,4.93,20900.17,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242716,PT0272319,LST0272319,AG01132,AG00846,Daniel Wagner,875976.61,2026-07-30,2026-08-17,Conventional Mortgage,15.1,4.88,42747.66,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242717,PT0503496,LST0503496,AG02607,AG00249,Emily Morgan,891525.77,2026-07-30,2026-09-09,FHA Loan,17.7,5.13,45735.27,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242718,PT0533969,LST0533969,AG02315,AG00936,Mrs. Maria Munoz,519954.49,2026-07-30,2026-09-22,Cash,100.0,5.54,28805.48,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242719,PT0092678,LST0092678,AG01174,AG00398,Elizabeth Hansen,272439.84,2026-07-30,2026-08-20,Jumbo Loan,9.2,5.41,14739.0,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242720,PT0005858,LST0005858,AG00041,AG01731,Wendy Mason,162716.39,2026-07-30,2026-09-21,Conventional Mortgage,6.8,4.67,7598.86,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242721,PT0045068,LST0045068,AG02844,AG02708,Holly Clark,993403.98,2026-07-30,2026-09-22,Jumbo Loan,20.9,5.04,50067.56,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242722,PT0513703,LST0513703,AG02790,AG02644,Kyle Carter,227447.14,2026-07-30,2026-08-18,Conventional Mortgage,6.5,5.53,12577.83,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242723,PT0528327,LST0528327,AG01461,AG01122,Matthew Lara,697113.18,2026-07-30,2026-09-08,Conventional Mortgage,12.2,4.93,34367.68,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242724,PT0048815,LST0048815,AG01850,AG02981,Phillip Watkins,605519.77,2026-07-30,2026-09-17,VA Loan,10.2,5.89,35665.11,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242725,PT0153831,LST0153831,AG00162,AG01096,Jessica Flores,576299.34,2026-07-30,2026-08-29,Cash,100.0,5.67,32676.17,Chicago Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242726,PT0524057,LST0524057,AG01035,AG00587,Andre Ibarra,727280.08,2026-07-30,2026-09-11,Conventional Mortgage,18.4,5.03,36582.19,Old Republic Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242727,PT0301329,LST0301329,AG02489,AG02244,Cameron Powell,588575.18,2026-07-30,2026-09-21,Conventional Mortgage,7.3,5.11,30076.19,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242728,PT0027017,LST0027017,AG00144,AG01374,Bryan Hendrix,188981.86,2026-07-30,2026-08-30,VA Loan,16.1,5.89,11131.03,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242729,PT0407668,LST0407668,AG01060,AG02022,James Ho,738214.68,2026-07-30,2026-09-16,Conventional Mortgage,8.8,5.1,37648.95,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242730,PT0317397,LST0317397,AG02482,AG02910,Bruce Campbell,1188989.2,2026-07-30,2026-09-14,Conventional Mortgage,7.3,6.35,75500.81,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242731,PT0201561,LST0201561,AG00799,AG02765,Adrian Santana,205930.91,2026-07-30,2026-08-27,Conventional Mortgage,9.7,5.83,12005.77,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242732,PT0179592,LST0179592,AG01733,AG02625,William Jackson,870420.65,2026-07-30,2026-09-26,VA Loan,9.0,5.56,48395.39,Old Republic Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242733,PT0102162,LST0102162,AG01304,AG01970,Chad Coleman DDS,51922.46,2026-07-30,2026-09-05,VA Loan,12.5,4.87,2528.62,Old Republic Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242734,PT0026090,LST0026090,AG01172,AG00956,Stephen Freeman,425818.1,2026-07-30,2026-09-09,Conventional Mortgage,4.5,6.2,26400.72,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242735,PT0166291,LST0166291,AG02367,AG00012,Shane Wheeler,765081.02,2026-07-30,2026-08-21,Jumbo Loan,13.0,6.2,47435.02,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242736,PT0210181,LST0210181,AG02627,AG02498,Donald Stein,819630.28,2026-07-30,2026-08-27,Conventional Mortgage,23.5,5.93,48604.08,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242737,PT0529862,LST0529862,AG00708,AG01768,Richard Fisher,405790.01,2026-07-30,2026-09-18,Conventional Mortgage,5.3,6.42,26051.72,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242738,PT0327025,LST0327025,AG02367,AG00330,Keith Myers,692161.23,2026-07-30,2026-09-17,Conventional Mortgage,21.2,6.09,42152.62,Chicago Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242739,PT0318457,LST0318457,AG02315,AG00595,Matthew Patterson,777907.44,2026-07-30,2026-08-30,Conventional Mortgage,3.2,5.55,43173.86,Old Republic Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242740,PT0273856,LST0273856,AG01929,AG00185,James Roberts,690193.93,2026-07-30,2026-08-21,Conventional Mortgage,20.0,5.48,37822.63,Chicago Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242741,PT0055071,LST0055071,AG01821,AG01483,Jermaine Ballard,820059.36,2026-07-30,2026-08-24,Cash,100.0,5.81,47645.45,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242742,PT0400157,LST0400157,AG01869,AG02083,Catherine Sanchez,415935.1,2026-07-30,2026-08-26,Cash,100.0,6.08,25288.85,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242743,PT0141166,LST0141166,AG01962,AG01078,John Wilson,752268.31,2026-07-30,2026-08-23,Conventional Mortgage,22.6,6.36,47844.26,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242744,PT0405843,LST0405843,AG01028,AG02662,James Palmer,414274.54,2026-07-30,2026-08-16,Cash,100.0,5.87,24317.92,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242745,PT0017635,LST0017635,AG00996,AG00325,Amanda Williams,388201.97,2026-07-30,2026-09-27,FHA Loan,16.5,4.98,19332.46,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242746,PT0063294,LST0063294,AG02452,AG02956,Bruce Matthews,397410.24,2026-07-30,2026-09-21,FHA Loan,4.2,5.27,20943.52,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242747,PT0529919,LST0529919,AG02080,AG00591,Teresa Hall,85982.78,2026-07-30,2026-09-13,Conventional Mortgage,23.1,5.38,4625.87,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242748,PT0326664,LST0326664,AG00337,AG02846,Andrew Keith,159348.39,2026-07-30,2026-09-18,VA Loan,21.4,5.18,8254.25,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242749,PT0266250,LST0266250,AG01429,AG00131,Jonathan Williams,630640.0,2026-07-30,2026-08-16,Cash,100.0,5.09,32099.58,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242750,PT0481461,LST0481461,AG01608,AG02739,Kimberly Gross,564201.16,2026-07-30,2026-09-18,Jumbo Loan,10.6,6.11,34472.69,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242751,PT0514592,LST0514592,AG01060,AG01802,Andrea Fischer,356038.43,2026-07-30,2026-09-19,Cash,100.0,5.48,19510.91,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242752,PT0382943,LST0382943,AG02789,AG01100,Shaun Parker,380928.35,2026-07-30,2026-08-29,Conventional Mortgage,15.5,5.69,21674.82,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242753,PT0215338,LST0215338,AG02653,AG02860,Matthew Reynolds,988632.26,2026-07-30,2026-08-20,Conventional Mortgage,7.6,4.57,45180.49,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242754,PT0340634,LST0340634,AG01089,AG01657,Katie Robinson,299097.78,2026-07-30,2026-08-14,Conventional Mortgage,19.4,6.4,19142.26,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242755,PT0445743,LST0445743,AG01026,AG02096,Aaron Krueger,285400.8,2026-07-30,2026-08-31,Conventional Mortgage,23.3,5.65,16125.15,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242756,PT0229840,LST0229840,AG00625,AG01042,Ronald Curry,394457.97,2026-07-30,2026-09-12,Conventional Mortgage,10.5,4.53,17868.95,Chicago Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242757,PT0290297,LST0290297,AG02890,AG00275,Diane Mccarthy,571427.43,2026-07-30,2026-09-18,Cash,100.0,5.91,33771.36,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242758,PT0341738,LST0341738,AG02881,AG01679,Joseph Gross,136824.57,2026-07-30,2026-09-15,Conventional Mortgage,11.4,6.14,8401.03,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242759,PT0005816,LST0005816,AG01367,AG02604,Robert Chandler,722479.97,2026-07-30,2026-08-27,Conventional Mortgage,8.3,5.04,36412.99,Chicago Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242760,PT0298934,LST0298934,AG00480,AG00215,Michael Brooks,184222.93,2026-07-30,2026-08-29,Conventional Mortgage,21.1,6.49,11956.07,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242761,PT0527883,LST0527883,AG01939,AG01661,Jesse Wells,185144.41,2026-07-30,2026-09-13,FHA Loan,9.1,5.13,9497.91,Old Republic Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242762,PT0255042,LST0255042,AG02997,AG01931,Megan Lopez,691928.95,2026-07-30,2026-09-01,Cash,100.0,6.13,42415.24,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242763,PT0161660,LST0161660,AG02778,AG01074,Valerie Medina,170065.0,2026-07-30,2026-08-15,Cash,100.0,5.35,9098.48,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242764,PT0168076,LST0168076,AG01432,AG02196,Mary Wheeler,657574.13,2026-07-30,2026-08-17,FHA Loan,15.9,4.86,31958.1,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242765,PT0036323,LST0036323,AG00017,AG00817,Kevin Armstrong,687773.15,2026-07-30,2026-09-24,FHA Loan,23.2,6.2,42641.94,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242766,PT0106148,LST0106148,AG00193,AG01157,Brian Wiley,309927.39,2026-07-30,2026-09-18,Conventional Mortgage,13.1,6.09,18874.58,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242767,PT0098713,LST0098713,AG00699,AG00859,Logan Fisher,103270.0,2026-07-30,2026-08-21,Jumbo Loan,6.1,5.96,6154.89,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242768,PT0531934,LST0531934,AG01220,AG02188,Joshua Morrison,577581.82,2026-07-30,2026-09-15,Conventional Mortgage,20.2,5.98,34539.39,Old Republic Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242769,PT0184736,LST0184736,AG00188,AG01059,Daniel Thomas,528119.09,2026-07-30,2026-08-22,Jumbo Loan,22.7,4.66,24610.35,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242770,PT0201749,LST0201749,AG02007,AG01855,Tammy Daniels,1149472.65,2026-07-30,2026-09-19,FHA Loan,12.9,5.35,61496.79,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242771,PT0422347,LST0422347,AG02712,AG02463,Cole Mendoza,118482.51,2026-07-30,2026-09-20,Cash,100.0,6.39,7571.03,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242772,PT0180786,LST0180786,AG01588,AG02564,Miranda Brown,217139.58,2026-07-30,2026-08-28,Conventional Mortgage,18.2,6.08,13202.09,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242773,PT0431738,LST0431738,AG02976,AG02230,Mark Roberts MD,608100.51,2026-07-30,2026-09-19,Cash,100.0,6.43,39100.86,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242774,PT0398364,LST0398364,AG00321,AG02364,Andrew Knight,549881.29,2026-07-30,2026-09-11,Conventional Mortgage,20.0,4.71,25899.41,Old Republic Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242775,PT0059610,LST0059610,AG00333,AG02564,Cindy Cruz,1160833.67,2026-07-30,2026-09-03,FHA Loan,8.8,5.2,60363.35,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242776,PT0508563,LST0508563,AG01706,AG00286,Melissa Taylor,2963604.32,2026-07-30,2026-08-19,Conventional Mortgage,6.7,5.16,152921.98,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242777,PT0040616,LST0040616,AG00689,AG01748,Trevor Long,168139.17,2026-07-30,2026-09-23,VA Loan,13.2,5.89,9903.4,Old Republic Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242778,PT0045437,LST0045437,AG00035,AG01274,Susan Parker,293773.84,2026-07-30,2026-09-01,Conventional Mortgage,14.4,6.11,17949.58,Old Republic Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242779,PT0258235,LST0258235,AG01611,AG01620,Samantha Wyatt,544885.28,2026-07-30,2026-09-12,Conventional Mortgage,24.3,5.08,27680.17,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242780,PT0057556,LST0057556,AG01067,AG01251,Amanda Foster,321975.44,2026-07-30,2026-09-17,Conventional Mortgage,4.7,5.54,17837.44,Chicago Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242781,PT0176141,LST0176141,AG01793,AG00429,Latasha Harvey,1860544.23,2026-07-30,2026-08-30,Conventional Mortgage,10.5,4.91,91352.72,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242782,PT0119317,LST0119317,AG00500,AG01880,Jordan Gray,179174.54,2026-07-30,2026-08-25,VA Loan,18.6,5.78,10356.29,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242783,PT0446198,LST0446198,AG01900,AG01189,Vincent Knapp,718001.37,2026-07-30,2026-09-27,Conventional Mortgage,6.1,4.61,33099.86,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242784,PT0379258,LST0379258,AG01724,AG01273,Stephanie Bailey,569756.48,2026-07-30,2026-08-22,FHA Loan,3.1,4.75,27063.43,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242785,PT0136448,LST0136448,AG01690,AG01846,Gina Campos,404981.99,2026-07-30,2026-09-06,Cash,100.0,5.25,21261.55,Chicago Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242786,PT0517183,LST0517183,AG02207,AG02666,Martha Johnson,304705.14,2026-07-30,2026-09-01,Jumbo Loan,10.6,5.9,17977.6,Old Republic Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242787,PT0124854,LST0124854,AG01651,AG00697,Cynthia Lyons,1427446.56,2026-07-30,2026-09-21,Cash,100.0,5.25,74940.94,Chicago Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242788,PT0520452,LST0520452,AG01144,AG01712,Brian Hall,284820.93,2026-07-30,2026-09-12,Cash,100.0,5.75,16377.2,Chicago Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242789,PT0011103,LST0011103,AG02552,AG02141,Isaac Johnson,503515.54,2026-07-30,2026-09-09,FHA Loan,19.1,5.33,26837.38,Old Republic Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242790,PT0514536,LST0514536,AG01990,AG02747,William Calderon,321732.84,2026-07-30,2026-09-21,Jumbo Loan,14.2,5.56,17888.35,Old Republic Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242791,PT0205860,LST0205860,AG02237,AG01810,Dawn Shepard,1041144.15,2026-07-30,2026-08-27,VA Loan,6.6,6.18,64342.71,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242792,PT0486494,LST0486494,AG00990,AG01544,Melissa Sims,187406.68,2026-07-30,2026-08-15,Conventional Mortgage,19.0,5.03,9426.56,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242793,PT0148035,LST0148035,AG02049,AG01449,Richard Gray,473429.01,2026-07-30,2026-09-01,Conventional Mortgage,11.2,5.14,24334.25,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242794,PT0424864,LST0424864,AG00324,AG02504,Samantha Yu,387952.78,2026-07-30,2026-09-18,Jumbo Loan,9.2,6.43,24945.36,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242795,PT0511178,LST0511178,AG02706,AG00809,Tracy Stanley,41224.85,2026-07-30,2026-09-11,Cash,100.0,4.79,1974.67,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242796,PT0479456,LST0479456,AG02037,AG00167,Dana Wilson,729343.42,2026-07-30,2026-09-17,VA Loan,22.2,5.39,39311.61,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242797,PT0307165,LST0307165,AG00674,AG02919,Kristina Jones,369055.93,2026-07-30,2026-09-21,VA Loan,6.0,4.57,16865.86,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242798,PT0391500,LST0391500,AG01950,AG02189,James Cross,382092.7,2026-07-30,2026-09-11,Conventional Mortgage,5.9,5.32,20327.33,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242799,PT0446575,LST0446575,AG01924,AG01527,Mr. William Weber,305459.13,2026-07-30,2026-08-25,Conventional Mortgage,12.5,5.34,16311.52,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242800,PT0189059,LST0189059,AG00021,AG01188,Jennifer Mccarthy,40188.97,2026-07-30,2026-09-24,FHA Loan,10.0,5.29,2126.0,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242801,PT0453103,LST0453103,AG00412,AG02875,Teresa Hill,307704.22,2026-07-30,2026-09-15,Cash,100.0,6.31,19416.14,Old Republic Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242802,PT0218271,LST0218271,AG01362,AG01347,Joshua Small,690142.92,2026-07-30,2026-08-29,Conventional Mortgage,8.2,5.74,39614.2,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242803,PT0473352,LST0473352,AG02041,AG01575,John Stewart,627166.41,2026-07-30,2026-09-02,Conventional Mortgage,8.6,5.02,31483.75,Chicago Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242804,PT0412808,LST0412808,AG01447,AG02660,Tonya Johnston,73838.52,2026-07-30,2026-08-17,VA Loan,3.3,4.81,3551.63,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242805,PT0403863,LST0403863,AG00507,AG01998,Ashley Greene,94670.28,2026-07-30,2026-09-27,FHA Loan,8.6,6.15,5822.22,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242806,PT0032998,LST0032998,AG02306,AG00901,Robert Smith,583420.03,2026-07-30,2026-08-15,Conventional Mortgage,8.5,5.52,32204.79,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242807,PT0532448,LST0532448,AG02838,AG01823,Danielle Ward,513571.94,2026-07-30,2026-08-23,Cash,100.0,5.18,26603.03,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242808,PT0337486,LST0337486,AG01263,AG00406,Jennifer Baker,2362507.91,2026-07-30,2026-08-24,Conventional Mortgage,24.2,4.79,113164.13,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242809,PT0107277,LST0107277,AG00237,AG01709,Roberta Johnson,309047.5,2026-07-30,2026-08-17,Conventional Mortgage,22.2,5.57,17213.95,Chicago Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242810,PT0097328,LST0097328,AG00633,AG01874,Steven Simmons,1102056.57,2026-07-30,2026-09-13,FHA Loan,17.5,5.48,60392.7,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242811,PT0521635,LST0521635,AG02563,AG02436,Sarah Zuniga,106087.76,2026-07-30,2026-09-27,FHA Loan,18.4,5.02,5325.61,Chicago Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242812,PT0285979,LST0285979,AG02803,AG01215,Juan Brown,475323.66,2026-07-30,2026-09-14,Conventional Mortgage,10.1,6.08,28899.68,Old Republic Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242813,PT0246947,LST0246947,AG00380,AG02925,Madison Trujillo,855461.61,2026-07-30,2026-09-21,Conventional Mortgage,13.2,4.72,40377.79,Chicago Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242814,PT0370263,LST0370263,AG01376,AG02190,Scott Cox,335194.34,2026-07-30,2026-08-16,Cash,100.0,5.74,19240.16,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242815,PT0056745,LST0056745,AG01442,AG02203,Wendy Pugh,1169917.18,2026-07-30,2026-09-27,FHA Loan,23.5,5.26,61537.64,Chicago Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242816,PT0379196,LST0379196,AG01069,AG00054,Christopher Calderon,182122.25,2026-07-30,2026-09-06,FHA Loan,22.4,6.4,11655.82,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242817,PT0135683,LST0135683,AG02426,AG02865,Christian Cox,470392.18,2026-07-30,2026-09-07,Conventional Mortgage,4.7,4.52,21261.73,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242818,PT0414537,LST0414537,AG00370,AG00277,Jason Lawrence,1344674.29,2026-07-30,2026-09-21,Cash,100.0,4.95,66561.38,Stewart Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242819,PT0532750,LST0532750,AG02113,AG02909,Christopher Reyes,277616.81,2026-07-30,2026-09-04,Cash,100.0,4.64,12881.42,Chicago Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242820,PT0452952,LST0452952,AG01550,AG01825,Steven Beck,298311.25,2026-07-30,2026-09-25,FHA Loan,23.7,5.15,15363.03,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242821,PT0046652,LST0046652,AG02785,AG01810,Larry Ochoa,440841.25,2026-07-30,2026-09-13,Jumbo Loan,21.7,5.41,23849.51,Old Republic Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242822,PT0473287,LST0473287,AG01978,AG00382,Ariel Evans,60194.38,2026-07-30,2026-08-20,Conventional Mortgage,12.5,6.09,3665.84,Old Republic Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242823,PT0522264,LST0522264,AG02866,AG01797,Matthew Gibbs,727758.98,2026-07-30,2026-09-15,FHA Loan,12.7,6.48,47158.78,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242824,PT0345773,LST0345773,AG01631,AG01913,Don Salazar,1035448.0,2026-07-30,2026-09-20,Conventional Mortgage,7.8,5.63,58295.72,First American Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242825,PT0208923,LST0208923,AG02456,AG01192,Rebecca Williams,540510.72,2026-07-30,2026-09-10,FHA Loan,5.5,4.53,24485.14,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242826,PT0171530,LST0171530,AG00765,AG02054,Jonathan Price,300353.37,2026-07-30,2026-09-07,Conventional Mortgage,9.5,5.76,17300.35,Chicago Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242827,PT0328861,LST0328861,AG02974,AG01728,Michael Valentine,1037273.5,2026-07-30,2026-09-03,FHA Loan,13.0,5.1,52900.95,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242828,PT0254343,LST0254343,AG02218,AG00944,Mr. Kyle Diaz,946755.63,2026-07-30,2026-09-27,VA Loan,23.8,6.44,60971.06,Chicago Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242829,PT0311371,LST0311371,AG02660,AG00261,Mallory Rivera,234747.68,2026-07-30,2026-09-05,FHA Loan,12.4,6.38,14976.9,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242830,PT0455904,LST0455904,AG02058,AG02931,George Flynn,336424.65,2026-07-30,2026-08-21,Conventional Mortgage,11.8,6.18,20791.04,WFG National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242831,PT0213648,LST0213648,AG01638,AG01136,Daniel Hinton,276524.77,2026-07-30,2026-08-16,Conventional Mortgage,14.1,5.09,14075.11,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242832,PT0528897,LST0528897,AG00280,AG01958,Julia Willis,192809.3,2026-07-30,2026-08-29,Cash,100.0,6.5,12532.6,Fidelity National Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242833,PT0051663,LST0051663,AG01509,AG01965,Daisy Ellis,1370390.96,2026-07-30,2026-09-12,Cash,100.0,5.13,70301.06,Chicago Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242834,PT0404810,LST0404810,AG02263,AG00732,Corey Bradley,800326.05,2026-07-30,2026-09-23,Conventional Mortgage,11.8,5.59,44738.23,Old Republic Title,Completed
INSERT,2026-07-30T00:00:00,2026-07-30,TXN0242835,PT0504532,LST0504532,AG01395,AG00260,Tonya Price,780260.0,2026-07-30,2026-09-15,FHA Loan,15.8,5.3,41353.78,WFG National Title,Completed
