operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234427,PT0056769,LST0056769,AG01888,AG00999,Lawrence Ballard,270495.59,2026-07-17,2026-08-18,FHA Loan,7.0,6.02,16283.83,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234428,PT0073106,LST0073106,AG02831,AG01740,Ashley Kelly,238079.24,2026-07-17,2026-08-26,Jumbo Loan,24.1,5.48,13046.74,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234429,PT0103869,LST0103869,AG01504,AG02140,Steven Berger,628591.52,2026-07-17,2026-08-15,Conventional Mortgage,22.5,4.93,30989.56,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234430,PT0243224,LST0243224,AG02255,AG00731,Matthew Ramirez,170852.89,2026-07-17,2026-08-23,Conventional Mortgage,14.9,5.36,9157.71,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234431,PT0176576,LST0176576,AG00548,AG02539,Richard Madden,851021.39,2026-07-17,2026-09-04,Cash,100.0,6.13,52167.61,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234432,PT0005232,LST0005232,AG01259,AG00588,Molly Young,824906.82,2026-07-17,2026-09-14,Conventional Mortgage,7.3,5.02,41410.32,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234433,PT0038839,LST0038839,AG01867,AG00745,Michelle Smith,1298913.63,2026-07-17,2026-09-05,Conventional Mortgage,24.9,6.23,80922.32,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234434,PT0171863,LST0171863,AG00394,AG01835,Craig Hinton,471644.1,2026-07-17,2026-09-03,FHA Loan,18.6,5.85,27591.18,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234435,PT0118606,LST0118606,AG01055,AG00576,Ashley Henderson,1402197.07,2026-07-17,2026-08-03,Cash,100.0,6.27,87917.76,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234436,PT0217717,LST0217717,AG02663,AG00044,Alexander Burns,244440.11,2026-07-17,2026-09-11,Conventional Mortgage,11.4,4.78,11684.24,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234437,PT0368991,LST0368991,AG01071,AG01807,Stacey Ortiz,1095338.93,2026-07-17,2026-08-25,FHA Loan,12.2,4.56,49947.46,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234438,PT0245820,LST0245820,AG01477,AG01820,Anthony Washington,447126.91,2026-07-17,2026-08-30,Conventional Mortgage,20.5,5.67,25352.1,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234439,PT0418580,LST0418580,AG01414,AG00539,Noah Carey,525397.05,2026-07-17,2026-09-06,Jumbo Loan,13.7,4.59,24115.72,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234440,PT0375052,LST0375052,AG01213,AG00090,Jordan Tanner,361571.45,2026-07-17,2026-09-04,Jumbo Loan,9.6,5.83,21079.62,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234441,PT0372603,LST0372603,AG02318,AG00993,Amber Trujillo,952961.91,2026-07-17,2026-08-18,FHA Loan,14.7,6.32,60227.19,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234442,PT0440091,LST0440091,AG02955,AG02213,Peter Fields,2584195.15,2026-07-17,2026-08-05,FHA Loan,5.9,5.42,140063.38,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234443,PT0320367,LST0320367,AG01636,AG00596,Henry Kane,499010.61,2026-07-17,2026-08-27,Conventional Mortgage,11.8,4.77,23802.81,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234444,PT0004733,LST0004733,AG01315,AG00450,Lisa Ryan,114446.82,2026-07-17,2026-08-21,Conventional Mortgage,13.4,5.44,6225.91,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234445,PT0339600,LST0339600,AG02125,AG01514,Timothy Ward,658599.26,2026-07-17,2026-08-08,Conventional Mortgage,5.4,4.61,30361.43,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234446,PT0048952,LST0048952,AG00628,AG01571,Amanda Robinson,200865.08,2026-07-17,2026-08-17,VA Loan,4.5,5.2,10444.98,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234447,PT0418165,LST0418165,AG02597,AG00814,Samantha Wallace,349571.84,2026-07-17,2026-08-11,Conventional Mortgage,11.9,6.18,21603.54,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234448,PT0474001,LST0474001,AG00543,AG02981,Andrew Berry,941792.89,2026-07-17,2026-08-08,Conventional Mortgage,4.4,5.24,49349.95,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234449,PT0507549,LST0507549,AG01786,AG00035,Teresa Quinn DDS,872258.92,2026-07-17,2026-08-10,Cash,100.0,5.9,51463.28,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234450,PT0315395,LST0315395,AG02814,AG01259,Jeremy Singh,546039.88,2026-07-17,2026-08-06,Conventional Mortgage,4.4,5.12,27957.24,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234451,PT0211946,LST0211946,AG00346,AG02558,Deborah Woodard,1358814.41,2026-07-17,2026-08-11,VA Loan,3.9,6.42,87235.89,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234452,PT0131328,LST0131328,AG02244,AG02816,Tyler Myers,52732.62,2026-07-17,2026-08-29,FHA Loan,16.7,4.53,2388.79,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234453,PT0240845,LST0240845,AG00395,AG01241,James Scott,588927.32,2026-07-17,2026-08-25,Conventional Mortgage,16.6,5.46,32155.43,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234454,PT0403316,LST0403316,AG02314,AG02512,Dennis Flowers,319537.33,2026-07-17,2026-08-06,Jumbo Loan,3.8,4.92,15721.24,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234455,PT0512130,LST0512130,AG00332,AG00409,Ms. Kristen Garcia MD,899123.64,2026-07-17,2026-09-09,Conventional Mortgage,16.9,6.41,57633.83,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234456,PT0026991,LST0026991,AG01886,AG02208,Rhonda Jacobs,203230.74,2026-07-17,2026-08-02,Cash,100.0,6.26,12722.24,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234457,PT0474090,LST0474090,AG01270,AG01016,Patrick Black,175566.99,2026-07-17,2026-09-04,Conventional Mortgage,5.6,6.11,10727.14,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234458,PT0216963,LST0216963,AG02442,AG01377,Amy Ray,188445.34,2026-07-17,2026-08-06,Conventional Mortgage,9.9,5.55,10458.72,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234459,PT0098391,LST0098391,AG00354,AG00800,Selena Ross,480847.19,2026-07-17,2026-08-28,VA Loan,8.4,4.95,23801.94,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234460,PT0048674,LST0048674,AG02114,AG02009,Christine Cruz,256553.3,2026-07-17,2026-08-26,Conventional Mortgage,19.2,5.54,14213.05,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234461,PT0049937,LST0049937,AG02473,AG02742,Gary Campbell,484811.64,2026-07-17,2026-08-31,Conventional Mortgage,8.4,6.06,29379.59,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234462,PT0385542,LST0385542,AG01071,AG00872,Daniel Chambers,790656.97,2026-07-17,2026-08-15,Conventional Mortgage,4.4,5.15,40718.83,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234463,PT0472481,LST0472481,AG00935,AG01545,Tonya Hubbard,231150.76,2026-07-17,2026-08-28,Conventional Mortgage,22.9,6.11,14123.31,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234464,PT0094743,LST0094743,AG00240,AG00964,Melanie Hardy,1107420.21,2026-07-17,2026-08-02,VA Loan,12.7,5.39,59689.95,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234465,PT0316416,LST0316416,AG00903,AG00203,Benjamin Miller,114673.83,2026-07-17,2026-08-09,Cash,100.0,6.06,6949.23,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234466,PT0506704,LST0506704,AG00307,AG02195,Peter Woods,1078197.19,2026-07-17,2026-08-04,Jumbo Loan,11.1,6.09,65662.21,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234467,PT0159540,LST0159540,AG00412,AG01130,Megan Drake,233526.18,2026-07-17,2026-09-11,Cash,100.0,5.6,13077.47,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234468,PT0432484,LST0432484,AG01014,AG01869,David Thomas,477910.47,2026-07-17,2026-08-20,FHA Loan,15.0,6.44,30777.43,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234469,PT0147892,LST0147892,AG01699,AG00371,Carlos Lewis,312148.03,2026-07-17,2026-09-14,Conventional Mortgage,19.4,4.94,15420.11,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234470,PT0505364,LST0505364,AG00753,AG00357,Peter Klein,302635.14,2026-07-17,2026-08-05,FHA Loan,21.0,6.17,18672.59,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234471,PT0051571,LST0051571,AG01671,AG01932,Rebecca Davis,528061.17,2026-07-17,2026-09-10,Cash,100.0,5.32,28092.85,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234472,PT0091343,LST0091343,AG00582,AG01066,Nicole Green,784518.75,2026-07-17,2026-08-05,FHA Loan,22.5,4.99,39147.49,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234473,PT0357921,LST0357921,AG01323,AG01688,John Smith,799118.57,2026-07-17,2026-08-08,Conventional Mortgage,3.0,5.85,46748.44,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234474,PT0464344,LST0464344,AG02254,AG02470,Robert Anderson,525871.56,2026-07-17,2026-08-02,Conventional Mortgage,5.8,6.16,32393.69,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234475,PT0108662,LST0108662,AG00624,AG02859,Christina Evans,593353.44,2026-07-17,2026-09-05,Jumbo Loan,5.0,4.94,29311.66,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234476,PT0465412,LST0465412,AG02001,AG02774,Megan Rogers,822564.54,2026-07-17,2026-09-02,FHA Loan,11.7,5.36,44089.46,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234477,PT0020302,LST0020302,AG01896,AG02696,Jessica Thompson,230244.11,2026-07-17,2026-08-23,Conventional Mortgage,19.4,5.87,13515.33,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234478,PT0444566,LST0444566,AG01892,AG02027,Warren Roberts,361377.58,2026-07-17,2026-08-28,FHA Loan,20.1,5.41,19550.53,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234479,PT0477255,LST0477255,AG01744,AG02464,Alexander Patterson,3709471.52,2026-07-17,2026-08-23,Jumbo Loan,6.1,4.58,169893.8,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234480,PT0315876,LST0315876,AG01624,AG02373,Thomas Davis,377253.99,2026-07-17,2026-08-09,Jumbo Loan,15.4,5.2,19617.21,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234481,PT0393565,LST0393565,AG02621,AG00629,Anna Chambers,338839.21,2026-07-17,2026-08-15,Conventional Mortgage,19.8,4.63,15688.26,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234482,PT0511420,LST0511420,AG02663,AG02968,David Martinez,252125.59,2026-07-17,2026-08-05,Cash,100.0,6.08,15329.24,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234483,PT0381356,LST0381356,AG02747,AG02331,Jade Hull,329738.76,2026-07-17,2026-08-22,Cash,100.0,6.0,19784.33,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234484,PT0078130,LST0078130,AG02896,AG01595,Sarah Ayala,906653.93,2026-07-17,2026-09-11,Jumbo Loan,10.8,6.41,58116.52,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234485,PT0224639,LST0224639,AG00992,AG02745,Kent Chandler,277820.62,2026-07-17,2026-09-13,Conventional Mortgage,17.5,5.23,14530.02,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234486,PT0465890,LST0465890,AG02377,AG00248,Melissa Higgins,1344566.97,2026-07-17,2026-08-08,FHA Loan,9.2,4.74,63732.47,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234487,PT0344079,LST0344079,AG02164,AG01299,Shannon Moran,416221.63,2026-07-17,2026-08-31,Conventional Mortgage,11.5,4.92,20478.1,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234488,PT0175362,LST0175362,AG02871,AG01114,James Castillo,756816.68,2026-07-17,2026-09-11,Conventional Mortgage,8.4,4.56,34510.84,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234489,PT0359597,LST0359597,AG02507,AG00007,Joann Reid,615162.77,2026-07-17,2026-08-15,Conventional Mortgage,24.1,5.34,32849.69,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234490,PT0513604,LST0513604,AG01057,AG01908,Crystal Gonzalez,354897.37,2026-07-17,2026-09-07,Conventional Mortgage,14.2,4.85,17212.52,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234491,PT0343281,LST0343281,AG00471,AG01312,Tracy Gillespie,52919.15,2026-07-17,2026-08-22,Cash,100.0,4.76,2518.95,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234492,PT0509172,LST0509172,AG02587,AG01989,Kevin Washington,2208366.28,2026-07-17,2026-08-13,Conventional Mortgage,24.4,5.52,121901.82,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234493,PT0338347,LST0338347,AG00813,AG01608,Priscilla King,1241091.65,2026-07-17,2026-08-07,Jumbo Loan,14.0,4.58,56842.0,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234494,PT0129150,LST0129150,AG01002,AG02494,Joseph Cook,387108.69,2026-07-17,2026-08-03,FHA Loan,20.9,5.92,22916.83,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234495,PT0502146,LST0502146,AG01815,AG01143,Donna Mason,148073.86,2026-07-17,2026-08-31,Conventional Mortgage,11.8,5.21,7714.65,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234496,PT0093000,LST0093000,AG01115,AG02911,Gary Sanchez,1235573.05,2026-07-17,2026-09-06,VA Loan,11.1,4.87,60172.41,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234497,PT0293146,LST0293146,AG01835,AG00172,Brooke Woodard,114483.41,2026-07-17,2026-08-28,Jumbo Loan,3.0,5.15,5895.9,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234498,PT0070127,LST0070127,AG02862,AG00761,Mr. Christopher Hogan,108265.81,2026-07-17,2026-08-08,Cash,100.0,5.7,6171.15,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234499,PT0290152,LST0290152,AG00087,AG01767,Sabrina Williams,579370.11,2026-07-17,2026-08-16,Cash,100.0,6.0,34762.21,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234500,PT0205134,LST0205134,AG02756,AG00079,Stephanie Howard,140622.58,2026-07-17,2026-09-09,FHA Loan,20.0,6.29,8845.16,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234501,PT0458497,LST0458497,AG02841,AG02403,Robert Marks,487934.71,2026-07-17,2026-08-27,FHA Loan,4.4,6.28,30642.3,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234502,PT0178588,LST0178588,AG02965,AG02624,Keith Allen,794873.07,2026-07-17,2026-08-06,Conventional Mortgage,13.1,5.93,47135.97,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234503,PT0430479,LST0430479,AG01121,AG02860,Donald Reyes,367597.96,2026-07-17,2026-08-17,Conventional Mortgage,9.0,6.1,22423.48,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234504,PT0491642,LST0491642,AG02390,AG00414,Crystal Garcia MD,342242.3,2026-07-17,2026-08-18,Conventional Mortgage,6.0,4.77,16324.96,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234505,PT0100396,LST0100396,AG00831,AG01488,Christina Rodriguez,931630.48,2026-07-17,2026-08-24,Conventional Mortgage,22.6,6.1,56829.46,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234506,PT0237190,LST0237190,AG00447,AG02312,Matthew Reilly,171647.22,2026-07-17,2026-08-03,Conventional Mortgage,4.2,5.89,10110.02,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234507,PT0028939,LST0028939,AG01489,AG01499,Shannon Chandler,572931.68,2026-07-17,2026-08-10,FHA Loan,23.0,6.44,36896.8,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234508,PT0438210,LST0438210,AG02099,AG02381,Richard Williams,1971691.72,2026-07-17,2026-08-22,VA Loan,19.7,6.21,122442.06,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234509,PT0128311,LST0128311,AG02240,AG01711,Ashley Young,643083.07,2026-07-17,2026-09-06,Conventional Mortgage,20.9,4.9,31511.07,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234510,PT0037205,LST0037205,AG02603,AG02009,William Walker,1270275.16,2026-07-17,2026-08-08,Cash,100.0,5.24,66562.42,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234511,PT0233034,LST0233034,AG00949,AG00903,Jose Edwards,1033131.87,2026-07-17,2026-08-17,Cash,100.0,6.46,66740.32,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234512,PT0501391,LST0501391,AG02525,AG00677,Miss Caroline Williams,442784.84,2026-07-17,2026-08-12,Conventional Mortgage,19.6,5.37,23777.55,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234513,PT0511395,LST0511395,AG01467,AG00596,Dawn Mcgee,771215.43,2026-07-17,2026-08-16,Conventional Mortgage,8.4,5.5,42416.85,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234514,PT0158728,LST0158728,AG01639,AG00379,Henry Johnson,236291.73,2026-07-17,2026-08-29,Conventional Mortgage,23.1,6.01,14201.13,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234515,PT0432634,LST0432634,AG02317,AG02488,Brent Smith,540736.36,2026-07-17,2026-08-16,VA Loan,21.4,5.99,32390.11,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234516,PT0384638,LST0384638,AG02017,AG01759,Patricia Rodriguez,771162.6,2026-07-17,2026-09-10,Conventional Mortgage,9.1,5.5,42413.94,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234517,PT0263210,LST0263210,AG02083,AG01840,Lisa Gutierrez,791429.94,2026-07-17,2026-08-24,Cash,100.0,5.19,41075.21,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234518,PT0460202,LST0460202,AG01679,AG02322,Diane Guerrero,684603.04,2026-07-17,2026-08-04,Conventional Mortgage,17.2,4.56,31217.9,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234519,PT0209135,LST0209135,AG01127,AG01256,Tony Wright,61696.41,2026-07-17,2026-09-04,FHA Loan,16.2,5.16,3183.53,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234520,PT0097019,LST0097019,AG00253,AG02834,Todd Parker,339125.7,2026-07-17,2026-09-09,Conventional Mortgage,19.0,4.65,15769.35,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234521,PT0456711,LST0456711,AG02309,AG02390,Susan Lewis,345742.37,2026-07-17,2026-08-27,FHA Loan,15.5,6.44,22265.81,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234522,PT0340422,LST0340422,AG00663,AG01141,William Rodriguez,461471.24,2026-07-17,2026-09-06,Conventional Mortgage,5.1,6.49,29949.48,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234523,PT0454081,LST0454081,AG02600,AG02592,Ashley Anderson,483881.47,2026-07-17,2026-08-27,Conventional Mortgage,14.9,6.29,30436.14,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234524,PT0243394,LST0243394,AG00466,AG00040,Anna Maxwell,542287.41,2026-07-17,2026-09-08,FHA Loan,8.5,6.43,34869.08,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234525,PT0168064,LST0168064,AG02033,AG01737,Erica Marquez,840856.14,2026-07-17,2026-08-25,Conventional Mortgage,12.0,5.65,47508.37,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234526,PT0101487,LST0101487,AG00414,AG00855,Kirk Gregory,421279.44,2026-07-17,2026-08-22,Conventional Mortgage,6.7,4.99,21021.84,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234527,PT0382239,LST0382239,AG01996,AG01095,Katherine Moore,863346.32,2026-07-17,2026-08-23,VA Loan,15.7,5.76,49728.75,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234528,PT0418860,LST0418860,AG01420,AG01409,James Carter,502217.72,2026-07-17,2026-08-19,Conventional Mortgage,3.4,6.41,32192.16,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234529,PT0200814,LST0200814,AG02317,AG01609,Anthony Ryan,317368.43,2026-07-17,2026-09-06,Cash,100.0,6.24,19803.79,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234530,PT0123604,LST0123604,AG00199,AG01831,Monica Carter,333096.04,2026-07-17,2026-08-27,VA Loan,9.4,4.68,15588.89,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234531,PT0468737,LST0468737,AG02744,AG00336,Johnny Rowe,340197.26,2026-07-17,2026-09-13,Jumbo Loan,17.1,6.06,20615.95,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234532,PT0281247,LST0281247,AG02900,AG02992,Michael Jones,166637.98,2026-07-17,2026-08-10,Conventional Mortgage,21.0,6.33,10548.18,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234533,PT0127598,LST0127598,AG00829,AG00312,Kelsey House,484396.18,2026-07-17,2026-09-06,VA Loan,17.1,5.1,24704.21,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234534,PT0029346,LST0029346,AG00133,AG02398,Thomas Reid,774098.82,2026-07-17,2026-08-11,Jumbo Loan,22.8,4.69,36305.23,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234535,PT0066342,LST0066342,AG00456,AG00896,Kenneth Long,142133.13,2026-07-17,2026-09-07,Conventional Mortgage,8.7,5.72,8130.02,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234536,PT0378084,LST0378084,AG02548,AG00413,Crystal Bowman,251057.93,2026-07-17,2026-08-16,Cash,100.0,5.94,14912.84,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234537,PT0222068,LST0222068,AG00748,AG02994,Dana Kelly,578765.54,2026-07-17,2026-09-01,Cash,100.0,6.07,35131.07,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234538,PT0346537,LST0346537,AG00107,AG00273,Theresa Garcia,361880.38,2026-07-17,2026-08-07,Conventional Mortgage,17.3,4.76,17225.51,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234539,PT0100907,LST0100907,AG02866,AG01546,Timothy Daugherty,484413.83,2026-07-17,2026-08-10,Jumbo Loan,12.5,5.4,26158.35,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234540,PT0491116,LST0491116,AG02872,AG01312,Michael Young,1283513.51,2026-07-17,2026-08-06,Cash,100.0,5.71,73288.62,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234541,PT0004053,LST0004053,AG01355,AG00855,Margaret Santos,692257.37,2026-07-17,2026-08-06,VA Loan,24.2,4.78,33089.9,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234542,PT0447314,LST0447314,AG00993,AG01244,Michael Stephens,1537924.62,2026-07-17,2026-08-17,Jumbo Loan,8.5,5.01,77050.02,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234543,PT0471423,LST0471423,AG02405,AG02951,David Greene,206782.74,2026-07-17,2026-08-10,FHA Loan,16.5,5.05,10442.53,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234544,PT0021439,LST0021439,AG00740,AG00516,Mallory Smith,250750.4,2026-07-17,2026-08-26,Cash,100.0,6.5,16298.78,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234545,PT0430619,LST0430619,AG01043,AG00135,Melissa Love,685852.66,2026-07-17,2026-08-20,Conventional Mortgage,18.1,4.58,31412.05,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234546,PT0186023,LST0186023,AG01837,AG01043,Sara Hester,501086.03,2026-07-17,2026-08-30,FHA Loan,12.5,4.98,24954.08,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234547,PT0047911,LST0047911,AG02088,AG00894,Daniel White,539273.64,2026-07-17,2026-08-24,Conventional Mortgage,9.1,6.18,33327.11,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234548,PT0477997,LST0477997,AG00623,AG02835,Peter Summers,251157.71,2026-07-17,2026-08-17,Conventional Mortgage,10.4,4.72,11854.64,Chicago Title,Completed
