operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250317,PT0507629,LST0507629,AG00211,AG01372,Richard Michael,283605.9,2026-08-11,2026-09-10,Conventional Mortgage,17.1,6.16,17470.12,First American Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250318,PT0357945,LST0357945,AG01040,AG00564,Curtis Robinson,2014995.32,2026-08-11,2026-10-09,FHA Loan,13.4,6.29,126743.21,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250319,PT0350701,LST0350701,AG00318,AG01262,Marcus Hernandez,283978.6,2026-08-11,2026-09-27,FHA Loan,3.2,4.75,13488.98,First American Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250320,PT0063149,LST0063149,AG00143,AG01795,Christopher Bruce,576977.08,2026-08-11,2026-09-06,Conventional Mortgage,21.9,6.46,37272.72,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250321,PT0157330,LST0157330,AG00564,AG00944,Jacob Wilkinson,467405.22,2026-08-11,2026-09-26,VA Loan,19.6,5.15,24071.37,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250322,PT0078377,LST0078377,AG00328,AG00349,Kevin Castro,246613.09,2026-08-11,2026-09-29,VA Loan,13.1,5.51,13588.38,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250323,PT0172931,LST0172931,AG00590,AG02270,Sheri Burton,707195.16,2026-08-11,2026-10-09,Conventional Mortgage,5.1,6.23,44058.26,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250324,PT0098670,LST0098670,AG01188,AG00671,Daniel Nelson,1286235.11,2026-08-11,2026-10-03,Conventional Mortgage,13.8,5.3,68170.46,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250325,PT0336009,LST0336009,AG02829,AG02099,Robert Rojas,485751.47,2026-08-11,2026-09-05,Jumbo Loan,5.4,6.44,31282.39,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250326,PT0003691,LST0003691,AG02885,AG02773,Toni Strickland,539928.08,2026-08-11,2026-10-04,Conventional Mortgage,17.4,5.88,31747.77,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250327,PT0205819,LST0205819,AG00831,AG02917,Matthew Smith,756044.99,2026-08-11,2026-10-01,Conventional Mortgage,13.9,5.98,45211.49,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250328,PT0427191,LST0427191,AG01813,AG01680,Ryan Miller,173692.55,2026-08-11,2026-08-30,Conventional Mortgage,15.6,6.19,10751.57,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250329,PT0066483,LST0066483,AG00267,AG01362,Lisa Anderson,327141.57,2026-08-11,2026-09-26,FHA Loan,23.7,6.26,20479.06,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250330,PT0178381,LST0178381,AG00854,AG00877,Jacqueline Moore,392628.53,2026-08-11,2026-09-11,Conventional Mortgage,19.4,5.2,20416.68,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250331,PT0373073,LST0373073,AG01376,AG00770,Victoria Griffith,175050.25,2026-08-11,2026-09-11,VA Loan,11.7,5.77,10100.4,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250332,PT0487549,LST0487549,AG00841,AG00873,Nicole Johnston,534268.53,2026-08-11,2026-09-29,Conventional Mortgage,5.9,5.91,31575.27,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250333,PT0066792,LST0066792,AG02569,AG00908,Michelle Hays,334637.19,2026-08-11,2026-09-11,Conventional Mortgage,20.2,4.74,15861.8,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250334,PT0508839,LST0508839,AG01504,AG00791,Rebecca Jenkins,586220.66,2026-08-11,2026-09-07,Conventional Mortgage,22.4,5.93,34762.89,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250335,PT0325852,LST0325852,AG01455,AG02758,Jennifer Jackson,126599.11,2026-08-11,2026-09-03,Cash,100.0,5.23,6621.13,First American Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250336,PT0261481,LST0261481,AG00241,AG01605,Brittany Osborn,701808.13,2026-08-11,2026-09-24,Conventional Mortgage,10.6,4.88,34248.24,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250337,PT0346831,LST0346831,AG00264,AG02909,Jesse Hill,250525.08,2026-08-11,2026-09-10,Conventional Mortgage,7.6,6.47,16208.97,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250338,PT0151608,LST0151608,AG00494,AG00234,Christina Woods,550740.62,2026-08-11,2026-09-27,Cash,100.0,5.02,27647.18,First American Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250339,PT0456192,LST0456192,AG01477,AG02019,Michael Brown,367025.68,2026-08-11,2026-10-06,Cash,100.0,6.39,23452.94,First American Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250340,PT0154595,LST0154595,AG00106,AG01837,Amy Thompson,1323154.94,2026-08-11,2026-09-10,FHA Loan,3.1,6.39,84549.6,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250341,PT0008072,LST0008072,AG00830,AG02667,Kristin Williams,361531.44,2026-08-11,2026-10-04,Conventional Mortgage,13.7,6.22,22487.26,Old Republic Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250342,PT0065402,LST0065402,AG01078,AG01663,Heather Logan,463575.78,2026-08-11,2026-09-25,FHA Loan,13.6,5.18,24013.23,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250343,PT0138496,LST0138496,AG02440,AG02660,Lisa Estrada,291017.53,2026-08-11,2026-09-22,Conventional Mortgage,16.1,4.75,13823.33,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250344,PT0546363,LST0546363,AG01817,AG01866,Joshua Pineda,397865.12,2026-08-11,2026-09-20,Jumbo Loan,23.9,5.75,22877.24,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250345,PT0311207,LST0311207,AG00913,AG02637,Marcus Kelly,164384.73,2026-08-11,2026-09-29,Conventional Mortgage,20.6,5.65,9287.74,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250346,PT0346463,LST0346463,AG02597,AG00102,Jacqueline Vang,597321.77,2026-08-11,2026-09-23,Cash,100.0,6.01,35899.04,Old Republic Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250347,PT0095800,LST0095800,AG02730,AG02302,John Ramsey,44058.86,2026-08-11,2026-09-09,FHA Loan,23.5,5.78,2546.6,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250348,PT0545286,LST0545286,AG01082,AG00614,Christopher Rodriguez,186178.31,2026-08-11,2026-08-26,Cash,100.0,5.88,10947.28,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250349,PT0405452,LST0405452,AG00901,AG02781,Shannon Ibarra,293333.92,2026-08-11,2026-10-06,Conventional Mortgage,10.6,6.24,18304.04,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250350,PT0364593,LST0364593,AG01691,AG00095,Arthur Chang,351767.71,2026-08-11,2026-10-06,Jumbo Loan,10.3,5.6,19698.99,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250351,PT0011550,LST0011550,AG01997,AG01085,Kayla Hanson,346545.22,2026-08-11,2026-09-04,Conventional Mortgage,17.5,5.68,19683.77,Old Republic Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250352,PT0432456,LST0432456,AG02408,AG01865,Allen Massey,993632.22,2026-08-11,2026-08-26,VA Loan,20.6,5.17,51370.79,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250353,PT0209777,LST0209777,AG00957,AG00538,Sydney Brown,380522.49,2026-08-11,2026-09-26,FHA Loan,3.1,4.82,18341.18,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250354,PT0541714,LST0541714,AG00795,AG00417,Nicholas Bennett,775614.16,2026-08-11,2026-09-30,Conventional Mortgage,16.3,6.06,47002.22,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250355,PT0362538,LST0362538,AG00042,AG01509,Mark Webster,684539.75,2026-08-11,2026-09-22,Cash,100.0,5.48,37512.78,Old Republic Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250356,PT0496408,LST0496408,AG01920,AG02607,Joseph Baird,794616.5,2026-08-11,2026-09-26,Conventional Mortgage,17.1,5.48,43544.98,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250357,PT0278312,LST0278312,AG02259,AG01013,Vincent Green,208094.2,2026-08-11,2026-09-19,Conventional Mortgage,13.3,4.77,9926.09,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250358,PT0336308,LST0336308,AG01760,AG02185,Brian Wilson,395922.4,2026-08-11,2026-10-04,FHA Loan,18.8,6.13,24270.04,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250359,PT0461147,LST0461147,AG01060,AG00180,Jonathan Roach,776308.61,2026-08-11,2026-09-21,FHA Loan,13.4,5.76,44715.38,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250360,PT0236149,LST0236149,AG01094,AG00014,Carla Rocha,182699.36,2026-08-11,2026-09-05,FHA Loan,13.1,4.71,8605.14,First American Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250361,PT0394461,LST0394461,AG02600,AG01711,Tracy King,481819.9,2026-08-11,2026-09-21,Conventional Mortgage,20.9,6.06,29198.29,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250362,PT0111184,LST0111184,AG01587,AG00785,Shirley Rose,235404.93,2026-08-11,2026-08-27,Conventional Mortgage,7.3,4.87,11464.22,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250363,PT0176618,LST0176618,AG01013,AG00216,Carl Sharp,401475.28,2026-08-11,2026-09-29,Conventional Mortgage,13.4,5.7,22884.09,Old Republic Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250364,PT0306526,LST0306526,AG02739,AG02333,James Sawyer,1558555.45,2026-08-11,2026-09-15,FHA Loan,3.5,5.54,86343.97,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250365,PT0214902,LST0214902,AG02389,AG02052,Thomas Hanson,106768.0,2026-08-11,2026-09-07,Conventional Mortgage,14.9,5.47,5840.21,First American Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250366,PT0003861,LST0003861,AG02712,AG02580,Mrs. Ellen Jackson,99392.56,2026-08-11,2026-09-19,Conventional Mortgage,17.0,5.92,5884.04,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250367,PT0329319,LST0329319,AG00447,AG02188,James Parker,170349.09,2026-08-11,2026-09-24,Conventional Mortgage,9.0,5.96,10152.81,Old Republic Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250368,PT0078237,LST0078237,AG02671,AG01663,Jill Ross,330698.18,2026-08-11,2026-09-22,Conventional Mortgage,3.2,6.49,21462.31,First American Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250369,PT0529578,LST0529578,AG01395,AG01128,Martha Caldwell,56499.45,2026-08-11,2026-10-05,Cash,100.0,6.25,3531.22,First American Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250370,PT0541410,LST0541410,AG01311,AG02135,Donna Alvarado,361188.93,2026-08-11,2026-09-30,Conventional Mortgage,5.7,6.32,22827.14,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250371,PT0532273,LST0532273,AG02788,AG02779,Joel Lang,449205.89,2026-08-11,2026-10-05,Cash,100.0,5.43,24391.88,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250372,PT0020719,LST0020719,AG01446,AG00978,Nathaniel Klein,166112.52,2026-08-11,2026-09-30,Conventional Mortgage,17.3,5.4,8970.08,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250373,PT0455337,LST0455337,AG00845,AG01449,Andrea Allen,208037.17,2026-08-11,2026-08-26,Jumbo Loan,21.2,5.13,10672.31,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250374,PT0219990,LST0219990,AG01065,AG00075,Terri Alexander,230558.31,2026-08-11,2026-09-13,Conventional Mortgage,20.8,5.06,11666.25,First American Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250375,PT0432181,LST0432181,AG01903,AG00546,Jennifer Rivera,551622.93,2026-08-11,2026-09-19,Conventional Mortgage,14.7,4.95,27305.34,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250376,PT0272755,LST0272755,AG02252,AG02119,David Shelton,995192.48,2026-08-11,2026-09-24,VA Loan,21.8,5.83,58019.72,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250377,PT0182867,LST0182867,AG00215,AG01997,Erik Mcintyre,503405.99,2026-08-11,2026-10-02,FHA Loan,18.3,4.96,24968.94,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250378,PT0105911,LST0105911,AG01808,AG02377,Madison Clark,150627.92,2026-08-11,2026-09-26,FHA Loan,10.7,5.46,8224.28,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250379,PT0209770,LST0209770,AG00309,AG00939,Danielle Gibson,239612.56,2026-08-11,2026-09-16,Conventional Mortgage,16.5,5.67,13586.03,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250380,PT0093882,LST0093882,AG01565,AG01034,Brianna Downs,226336.0,2026-08-11,2026-09-16,VA Loan,22.3,5.53,12516.38,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250381,PT0477157,LST0477157,AG01705,AG01746,Caleb Herring,85986.78,2026-08-11,2026-10-01,Conventional Mortgage,6.1,4.8,4127.37,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250382,PT0453684,LST0453684,AG00503,AG02733,Alexis King,398377.45,2026-08-11,2026-09-30,Conventional Mortgage,10.1,5.31,21153.84,Old Republic Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250383,PT0543229,LST0543229,AG02335,AG02357,Joshua Dominguez,110654.77,2026-08-11,2026-09-17,VA Loan,19.2,5.46,6041.75,First American Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250384,PT0514274,LST0514274,AG00009,AG00808,Meredith Garcia,2121941.38,2026-08-11,2026-09-09,FHA Loan,23.7,5.69,120738.46,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250385,PT0530014,LST0530014,AG01826,AG00549,Ashley White,624196.41,2026-08-11,2026-09-13,Conventional Mortgage,11.9,4.71,29399.65,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250386,PT0219350,LST0219350,AG00075,AG00222,Kristin Watson,1178007.11,2026-08-11,2026-10-06,Conventional Mortgage,6.8,5.97,70327.02,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250387,PT0194235,LST0194235,AG01952,AG00420,Catherine Davis,464132.47,2026-08-11,2026-09-30,FHA Loan,20.1,5.57,25852.18,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250388,PT0394794,LST0394794,AG00897,AG00030,Glen Graves,543624.05,2026-08-11,2026-10-09,Conventional Mortgage,8.9,6.39,34737.58,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250389,PT0452723,LST0452723,AG00427,AG00127,Christian Barber,579556.3,2026-08-11,2026-09-01,Jumbo Loan,14.6,4.75,27528.92,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250390,PT0305136,LST0305136,AG00840,AG01584,Valerie Rodriguez,1368110.02,2026-08-11,2026-09-13,Conventional Mortgage,8.8,5.23,71552.15,First American Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250391,PT0019564,LST0019564,AG02836,AG00776,Susan Marshall,530900.52,2026-08-11,2026-09-26,FHA Loan,13.6,5.84,31004.59,Old Republic Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250392,PT0209831,LST0209831,AG01311,AG02931,Thomas Baker,388467.87,2026-08-11,2026-10-08,Cash,100.0,4.83,18763.0,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250393,PT0098876,LST0098876,AG02516,AG00272,Travis Cruz,177828.32,2026-08-11,2026-09-07,FHA Loan,5.3,5.86,10420.74,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250394,PT0200942,LST0200942,AG01290,AG02645,Amanda Cunningham,756165.2,2026-08-11,2026-10-07,Conventional Mortgage,25.0,4.86,36749.63,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250395,PT0427100,LST0427100,AG00464,AG02447,William Rivera,764717.92,2026-08-11,2026-09-26,Conventional Mortgage,5.8,4.82,36859.4,First American Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250396,PT0336097,LST0336097,AG00958,AG00588,Anthony Walker,226100.29,2026-08-11,2026-09-16,FHA Loan,24.9,5.15,11644.16,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250397,PT0286382,LST0286382,AG00050,AG00093,Elizabeth Brown,393740.05,2026-08-11,2026-09-18,Cash,100.0,6.47,25474.98,Old Republic Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250398,PT0181072,LST0181072,AG01318,AG00698,Angela Hammond,27206.07,2026-08-11,2026-09-26,Conventional Mortgage,18.3,5.32,1447.36,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250399,PT0479274,LST0479274,AG00106,AG00587,Cameron Gomez,320408.61,2026-08-11,2026-08-31,Jumbo Loan,18.0,4.72,15123.29,First American Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250400,PT0283668,LST0283668,AG02948,AG00755,Mitchell Gomez,549295.86,2026-08-11,2026-08-28,FHA Loan,24.1,4.9,26915.5,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250401,PT0376480,LST0376480,AG01765,AG01671,Charles Wilson,481215.06,2026-08-11,2026-09-19,Jumbo Loan,3.7,6.43,30942.13,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250402,PT0109505,LST0109505,AG01487,AG00596,Morgan Chavez,207587.44,2026-08-11,2026-09-03,Jumbo Loan,12.5,5.08,10545.44,First American Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250403,PT0169304,LST0169304,AG01723,AG02681,Michael Beck,394068.09,2026-08-11,2026-08-29,FHA Loan,5.7,6.33,24944.51,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250404,PT0127795,LST0127795,AG01373,AG00044,Tammy Williamson,1355332.08,2026-08-11,2026-09-09,FHA Loan,14.4,5.89,79829.06,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250405,PT0220525,LST0220525,AG00716,AG01334,Samuel Miller,311534.52,2026-08-11,2026-09-25,Cash,100.0,5.8,18069.0,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250406,PT0369622,LST0369622,AG00121,AG01076,Sara Buckley,389640.07,2026-08-11,2026-09-27,VA Loan,4.0,6.18,24079.76,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250407,PT0010746,LST0010746,AG02081,AG02817,Mr. Arthur Pearson DDS,1212004.08,2026-08-11,2026-09-06,Cash,100.0,5.98,72477.84,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250408,PT0527595,LST0527595,AG01133,AG02972,Trevor Spence,1106670.52,2026-08-11,2026-10-08,Cash,100.0,6.08,67285.57,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250409,PT0483485,LST0483485,AG00928,AG01306,Jason Willis,587934.36,2026-08-11,2026-09-14,Conventional Mortgage,25.0,5.36,31513.28,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250410,PT0307922,LST0307922,AG02656,AG02194,Kelly Hays,518488.94,2026-08-11,2026-09-17,Cash,100.0,5.74,29761.27,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250411,PT0290406,LST0290406,AG01137,AG02151,Kelli Sherman,1473641.96,2026-08-11,2026-08-29,FHA Loan,12.4,6.33,93281.54,First American Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250412,PT0466491,LST0466491,AG02333,AG00115,Matthew Moore,76718.62,2026-08-11,2026-09-05,Cash,100.0,6.09,4672.16,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250413,PT0525028,LST0525028,AG01199,AG00859,Crystal Luna,103113.13,2026-08-11,2026-09-15,Conventional Mortgage,17.6,5.54,5712.47,First American Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250414,PT0167897,LST0167897,AG01432,AG01728,Michael Casey,193999.19,2026-08-11,2026-09-10,Cash,100.0,5.22,10126.76,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250415,PT0334108,LST0334108,AG02921,AG00894,James Rios,631905.96,2026-08-11,2026-10-07,Conventional Mortgage,12.9,4.64,29320.44,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250416,PT0338060,LST0338060,AG00476,AG01816,Tracy White,410682.4,2026-08-11,2026-09-06,VA Loan,5.7,4.97,20410.92,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250417,PT0546987,LST0546987,AG02723,AG02293,Christopher Edwards,824952.71,2026-08-11,2026-10-02,Cash,100.0,5.84,48177.24,Old Republic Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250418,PT0512475,LST0512475,AG00016,AG01766,Mark Barnes,415140.34,2026-08-11,2026-09-06,Conventional Mortgage,21.6,6.45,26776.55,First American Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250419,PT0481329,LST0481329,AG01419,AG01898,Andrew Holt,703044.97,2026-08-11,2026-10-09,FHA Loan,4.4,4.73,33254.03,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250420,PT0119478,LST0119478,AG02808,AG02348,Sandra Brown,366171.52,2026-08-11,2026-09-15,VA Loan,21.9,6.33,23178.66,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250421,PT0170146,LST0170146,AG00213,AG00605,Jasmine Lambert,865317.3,2026-08-11,2026-09-01,Conventional Mortgage,11.1,6.23,53909.27,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250422,PT0005448,LST0005448,AG00454,AG02150,Laura Harper,734817.44,2026-08-11,2026-09-17,Cash,100.0,6.26,45999.57,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250423,PT0041012,LST0041012,AG01628,AG01175,Jennifer Murillo,281225.24,2026-08-11,2026-09-09,Conventional Mortgage,14.8,6.49,18251.52,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250424,PT0474869,LST0474869,AG00386,AG00111,Brett Duncan,683255.28,2026-08-11,2026-09-24,Jumbo Loan,20.1,4.62,31566.39,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250425,PT0060777,LST0060777,AG00850,AG00743,Ashley Ward,396026.02,2026-08-11,2026-09-14,Jumbo Loan,11.5,5.99,23721.96,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250426,PT0191031,LST0191031,AG01676,AG01595,Joseph Edwards,201149.74,2026-08-11,2026-09-04,FHA Loan,9.9,5.65,11364.96,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250427,PT0526988,LST0526988,AG00373,AG02859,Matthew Anthony,1600927.16,2026-08-11,2026-09-09,VA Loan,5.4,5.36,85809.7,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250428,PT0456013,LST0456013,AG01815,AG02121,Travis Foster,511361.87,2026-08-11,2026-09-25,FHA Loan,17.5,5.59,28585.13,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250429,PT0400154,LST0400154,AG01715,AG02776,Joshua Wallace,88989.82,2026-08-11,2026-10-09,Conventional Mortgage,7.7,6.2,5517.37,First American Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250430,PT0477148,LST0477148,AG00974,AG01448,Brendan Williams,409317.84,2026-08-11,2026-10-08,Jumbo Loan,19.4,5.24,21448.25,Stewart Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250431,PT0143414,LST0143414,AG01170,AG00019,Brianna West,412835.11,2026-08-11,2026-10-02,Conventional Mortgage,21.7,6.33,26132.46,Old Republic Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250432,PT0284575,LST0284575,AG00160,AG01307,Courtney King,444718.02,2026-08-11,2026-09-25,Conventional Mortgage,24.5,5.0,22235.9,Fidelity National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250433,PT0260258,LST0260258,AG01738,AG02984,Tommy Pruitt,451545.58,2026-08-11,2026-09-28,FHA Loan,14.4,6.17,27860.36,Old Republic Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250434,PT0254572,LST0254572,AG02287,AG00643,Brenda Barnes,1041071.17,2026-08-11,2026-09-16,Cash,100.0,5.46,56842.49,Chicago Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250435,PT0211721,LST0211721,AG00364,AG02551,Richard Whitehead,640935.17,2026-08-11,2026-09-07,Conventional Mortgage,20.0,4.51,28906.18,WFG National Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250436,PT0089650,LST0089650,AG00407,AG01951,Gabriella Franklin,117450.05,2026-08-11,2026-10-02,Conventional Mortgage,23.6,5.83,6847.34,Old Republic Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250437,PT0346433,LST0346433,AG00691,AG00071,Victor Webb,177101.81,2026-08-11,2026-09-15,Cash,100.0,5.41,9581.21,Old Republic Title,Completed
INSERT,2026-08-11T00:00:00,2026-08-11,TXN0250438,PT0389464,LST0389464,AG00190,AG02058,Angel Thomas,398286.84,2026-08-11,2026-10-01,Jumbo Loan,14.8,6.2,24693.78,Stewart Title,Completed
