operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257914,PT0147897,LST0147897,AG01851,AG01028,James Crawford,1105541.97,2026-08-25,2026-10-10,Jumbo Loan,7.1,5.45,60252.04,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257915,PT0114510,LST0114510,AG02671,AG02581,Margaret Mccarthy,464688.51,2026-08-25,2026-10-04,Conventional Mortgage,16.9,6.11,28392.47,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257916,PT0231929,LST0231929,AG01749,AG02422,Jessica Tapia,110183.01,2026-08-25,2026-09-13,FHA Loan,13.7,5.7,6280.43,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257917,PT0316615,LST0316615,AG00725,AG00954,Jeremy Adams,109747.99,2026-08-25,2026-09-19,Conventional Mortgage,13.6,5.02,5509.35,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257918,PT0332601,LST0332601,AG02789,AG02462,Kevin Berg,295808.99,2026-08-25,2026-09-13,Cash,100.0,4.66,13784.7,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257919,PT0122283,LST0122283,AG02951,AG02881,Debra Mcdonald,694721.0,2026-08-25,2026-10-02,FHA Loan,15.1,5.17,35917.08,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257920,PT0077433,LST0077433,AG00427,AG02168,Abigail Taylor,378310.88,2026-08-25,2026-10-21,Conventional Mortgage,23.6,5.66,21412.4,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257921,PT0555314,LST0555314,AG01437,AG00592,Kimberly Thomas,107581.72,2026-08-25,2026-09-16,FHA Loan,23.2,5.13,5518.94,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257922,PT0260742,LST0260742,AG02772,AG01184,David Mason,230765.96,2026-08-25,2026-10-22,FHA Loan,9.7,6.41,14792.1,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257923,PT0520206,LST0520206,AG02926,AG00405,Heather Ramsey,556033.1,2026-08-25,2026-09-19,VA Loan,14.1,4.64,25799.94,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257924,PT0150824,LST0150824,AG00873,AG01176,Alyssa Frey,124235.29,2026-08-25,2026-10-04,Cash,100.0,5.09,6323.58,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257925,PT0243874,LST0243874,AG00360,AG02605,Christopher Potter,439537.25,2026-08-25,2026-10-21,Jumbo Loan,22.9,5.11,22460.35,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257926,PT0476748,LST0476748,AG00929,AG01414,William Curtis,95784.91,2026-08-25,2026-09-16,Conventional Mortgage,10.0,4.82,4616.83,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257927,PT0463682,LST0463682,AG00603,AG01108,Kevin Doyle,421056.19,2026-08-25,2026-10-16,Cash,100.0,4.65,19579.11,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257928,PT0308548,LST0308548,AG02823,AG02314,Taylor Cross,180844.32,2026-08-25,2026-09-21,VA Loan,23.7,5.55,10036.86,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257929,PT0559868,LST0559868,AG00735,AG01739,Frank Diaz,295342.79,2026-08-25,2026-09-18,Cash,100.0,6.1,18015.91,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257930,PT0078666,LST0078666,AG01611,AG01633,Edward Anderson,204491.71,2026-08-25,2026-10-18,Conventional Mortgage,15.2,6.1,12473.99,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257931,PT0531953,LST0531953,AG02887,AG00015,Ashley Watson,1254936.53,2026-08-25,2026-10-12,FHA Loan,23.0,6.11,76676.62,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257932,PT0424866,LST0424866,AG02947,AG00308,Kelly Williams,329445.24,2026-08-25,2026-09-19,Cash,100.0,6.02,19832.6,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257933,PT0127172,LST0127172,AG00921,AG00682,Laura Jordan,538377.8,2026-08-25,2026-09-23,VA Loan,18.1,6.42,34563.85,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257934,PT0441300,LST0441300,AG00729,AG00661,James Holloway,395067.35,2026-08-25,2026-09-18,Conventional Mortgage,18.5,5.53,21847.22,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257935,PT0393444,LST0393444,AG01536,AG02404,Amanda Kim,209835.71,2026-08-25,2026-09-30,VA Loan,7.8,6.49,13618.34,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257936,PT0004954,LST0004954,AG01769,AG00609,Bill Ortega,204737.85,2026-08-25,2026-09-18,Conventional Mortgage,6.5,6.48,13267.01,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257937,PT0531123,LST0531123,AG02444,AG01477,Erica Reid,653403.47,2026-08-25,2026-10-14,Conventional Mortgage,3.2,5.4,35283.79,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257938,PT0486019,LST0486019,AG02944,AG01751,Lisa Cabrera,41184.5,2026-08-25,2026-10-05,Conventional Mortgage,13.9,6.27,2582.27,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257939,PT0548111,LST0548111,AG00650,AG01828,William Fitzgerald Jr.,629898.85,2026-08-25,2026-10-23,Jumbo Loan,24.4,4.81,30298.13,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257940,PT0070066,LST0070066,AG00808,AG02714,Kristi Kidd,186113.06,2026-08-25,2026-10-23,Jumbo Loan,17.8,4.61,8579.81,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257941,PT0515446,LST0515446,AG00178,AG00383,Donald Garcia,379597.4,2026-08-25,2026-09-25,Jumbo Loan,15.7,5.17,19625.19,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257942,PT0054782,LST0054782,AG02974,AG01136,Howard Fleming,487391.92,2026-08-25,2026-10-05,Conventional Mortgage,20.4,6.04,29438.47,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257943,PT0515665,LST0515665,AG00592,AG02594,Thomas Banks,396494.09,2026-08-25,2026-10-04,Conventional Mortgage,19.1,5.74,22758.76,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257944,PT0490255,LST0490255,AG01863,AG02939,Heather Castillo,336422.69,2026-08-25,2026-09-20,VA Loan,17.9,4.89,16451.07,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257945,PT0557367,LST0557367,AG01018,AG01702,Lisa Haynes,556699.81,2026-08-25,2026-09-28,Conventional Mortgage,19.0,6.08,33847.35,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257946,PT0497792,LST0497792,AG00490,AG00171,Jeffrey Lopez,822614.72,2026-08-25,2026-09-21,Cash,100.0,6.45,53058.65,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257947,PT0532176,LST0532176,AG00020,AG02818,Jennifer Aguilar,716687.7,2026-08-25,2026-09-28,Conventional Mortgage,7.6,5.32,38127.79,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257948,PT0393802,LST0393802,AG00286,AG02948,Henry Smith,302414.43,2026-08-25,2026-09-27,Conventional Mortgage,10.6,5.85,17691.24,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257949,PT0060260,LST0060260,AG01615,AG01895,Justin Martinez,142659.34,2026-08-25,2026-09-30,Cash,100.0,6.2,8844.88,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257950,PT0307791,LST0307791,AG01499,AG02610,Danielle Smith,296222.67,2026-08-25,2026-10-23,Conventional Mortgage,12.3,5.66,16766.2,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257951,PT0239492,LST0239492,AG02539,AG01367,Christopher Lee,797488.98,2026-08-25,2026-09-16,Conventional Mortgage,20.4,5.81,46334.11,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257952,PT0543474,LST0543474,AG02863,AG02815,Kathleen Aguilar,1581513.71,2026-08-25,2026-10-22,Jumbo Loan,17.1,4.8,75912.66,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257953,PT0232379,LST0232379,AG00627,AG00193,Jose Smith,672970.75,2026-08-25,2026-09-11,Conventional Mortgage,8.7,5.99,40310.95,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257954,PT0265758,LST0265758,AG02275,AG00961,Erin Watkins,452853.38,2026-08-25,2026-09-13,Conventional Mortgage,7.7,5.1,23095.52,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257955,PT0329085,LST0329085,AG00934,AG02872,Shane Powell,841454.34,2026-08-25,2026-10-22,Conventional Mortgage,16.3,5.69,47878.75,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257956,PT0319613,LST0319613,AG02769,AG00525,Jasmine Watkins,813816.48,2026-08-25,2026-09-28,Conventional Mortgage,15.8,6.15,50049.71,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257957,PT0560594,LST0560594,AG00227,AG02187,Eric Anderson,299773.73,2026-08-25,2026-10-12,Conventional Mortgage,17.1,4.56,13669.68,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257958,PT0191499,LST0191499,AG01548,AG01377,Mitchell Lowe,103953.33,2026-08-25,2026-09-23,Conventional Mortgage,17.6,5.31,5519.92,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257959,PT0362368,LST0362368,AG02882,AG00546,Katherine Graham,2200803.15,2026-08-25,2026-09-12,Cash,100.0,6.25,137550.2,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257960,PT0307781,LST0307781,AG00346,AG01919,Stacy Aguilar,670843.1,2026-08-25,2026-10-18,VA Loan,3.5,5.51,36963.45,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257961,PT0167166,LST0167166,AG02416,AG02450,David Lopez,237470.7,2026-08-25,2026-10-12,Conventional Mortgage,24.7,5.15,12229.74,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257962,PT0283385,LST0283385,AG01139,AG02784,Jeanne Wilson,262642.06,2026-08-25,2026-10-20,Cash,100.0,5.87,15417.09,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257963,PT0263205,LST0263205,AG01822,AG02143,Adam Hawkins,359168.42,2026-08-25,2026-10-12,Conventional Mortgage,3.3,5.95,21370.52,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257964,PT0317533,LST0317533,AG01787,AG02833,Bryan Johnson,648478.79,2026-08-25,2026-10-14,FHA Loan,3.3,5.53,35860.88,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257965,PT0419568,LST0419568,AG00560,AG02831,Christopher Patton,374399.75,2026-08-25,2026-10-02,Conventional Mortgage,21.6,4.64,17372.15,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257966,PT0128721,LST0128721,AG02089,AG02610,Christine Peterson,359485.36,2026-08-25,2026-10-16,Conventional Mortgage,15.4,5.38,19340.31,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257967,PT0504185,LST0504185,AG01674,AG00127,Cheryl Brewer,1749697.63,2026-08-25,2026-09-28,Jumbo Loan,8.6,4.55,79611.24,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257968,PT0483851,LST0483851,AG00193,AG02505,Gregory Mcgee,522609.09,2026-08-25,2026-09-23,FHA Loan,21.1,6.11,31931.42,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257969,PT0179119,LST0179119,AG01726,AG02481,Nichole Wright,241297.58,2026-08-25,2026-10-11,Conventional Mortgage,23.7,6.06,14622.63,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257970,PT0359598,LST0359598,AG02218,AG02977,William Rowe,218244.06,2026-08-25,2026-10-08,Jumbo Loan,7.8,5.78,12614.51,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257971,PT0445214,LST0445214,AG01298,AG00451,Kylie Owens,1335593.53,2026-08-25,2026-10-21,Conventional Mortgage,10.8,6.0,80135.61,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257972,PT0397295,LST0397295,AG00336,AG00479,Martha Barnes,241468.45,2026-08-25,2026-10-08,Conventional Mortgage,9.1,5.9,14246.64,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257973,PT0235150,LST0235150,AG00758,AG00202,Pamela Rojas,1801554.18,2026-08-25,2026-10-10,Cash,100.0,6.11,110074.96,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257974,PT0249493,LST0249493,AG01363,AG02668,Kevin Payne,156354.36,2026-08-25,2026-10-23,Conventional Mortgage,24.7,5.89,9209.27,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257975,PT0440032,LST0440032,AG01711,AG02339,Jimmy Fisher,626656.99,2026-08-25,2026-10-19,Cash,100.0,5.42,33964.81,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257976,PT0555357,LST0555357,AG00963,AG00790,Holly Riggs,192088.26,2026-08-25,2026-09-09,Conventional Mortgage,13.8,4.7,9028.15,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257977,PT0026490,LST0026490,AG00281,AG01065,Nathaniel Bailey,349525.22,2026-08-25,2026-10-01,FHA Loan,22.5,4.73,16532.54,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257978,PT0089468,LST0089468,AG02453,AG02895,Ivan Davis,195989.42,2026-08-25,2026-09-10,Conventional Mortgage,22.0,4.9,9603.48,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257979,PT0161734,LST0161734,AG00560,AG01618,Tommy Keller,564065.99,2026-08-25,2026-09-11,Conventional Mortgage,11.9,6.4,36100.22,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257980,PT0276315,LST0276315,AG00679,AG00342,Seth Quinn,287154.86,2026-08-25,2026-09-28,Conventional Mortgage,18.5,5.21,14960.77,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257981,PT0544342,LST0544342,AG01150,AG01838,Elaine Walker,264767.27,2026-08-25,2026-10-20,Jumbo Loan,24.9,6.22,16468.52,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257982,PT0298247,LST0298247,AG02548,AG02398,Heather Collins,329546.99,2026-08-25,2026-10-18,Conventional Mortgage,15.8,5.73,18883.04,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257983,PT0519443,LST0519443,AG02550,AG02643,Mark Reyes,460879.01,2026-08-25,2026-10-11,FHA Loan,16.0,5.42,24979.64,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257984,PT0079595,LST0079595,AG00916,AG02285,Shannon Smith,1982373.96,2026-08-25,2026-09-18,FHA Loan,8.1,4.79,94955.71,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257985,PT0526069,LST0526069,AG00633,AG01485,Jessica Pratt,1439339.24,2026-08-25,2026-09-14,Cash,100.0,5.82,83769.54,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257986,PT0419482,LST0419482,AG00103,AG02239,Tristan Randall,529133.82,2026-08-25,2026-09-16,Conventional Mortgage,6.1,5.0,26456.69,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257987,PT0523812,LST0523812,AG01869,AG01390,Mario Evans,205597.58,2026-08-25,2026-10-22,Conventional Mortgage,14.8,5.5,11307.87,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257988,PT0341619,LST0341619,AG00644,AG00128,Emily Meyer,34885.56,2026-08-25,2026-09-23,Jumbo Loan,5.1,5.19,1810.56,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257989,PT0508608,LST0508608,AG01216,AG01497,Shannon Sharp,47868.58,2026-08-25,2026-09-22,VA Loan,13.9,5.67,2714.15,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257990,PT0314554,LST0314554,AG00140,AG00170,Elizabeth Thompson,263455.64,2026-08-25,2026-09-28,Conventional Mortgage,13.1,5.03,13251.82,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257991,PT0110799,LST0110799,AG01315,AG02128,Francisco Rodriguez,173499.7,2026-08-25,2026-10-15,Conventional Mortgage,4.9,5.94,10305.88,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257992,PT0477116,LST0477116,AG02432,AG00807,Kari James,936144.99,2026-08-25,2026-10-14,FHA Loan,12.5,5.06,47368.94,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257993,PT0174433,LST0174433,AG01347,AG01880,Leslie Martinez,225375.58,2026-08-25,2026-09-27,Jumbo Loan,12.4,4.58,10322.2,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257994,PT0402206,LST0402206,AG01241,AG00404,Lori Zhang,242283.41,2026-08-25,2026-09-28,Conventional Mortgage,12.6,6.12,14827.74,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257995,PT0522488,LST0522488,AG01137,AG01534,Melanie Atkins,390433.32,2026-08-25,2026-10-23,Conventional Mortgage,12.4,6.12,23894.52,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257996,PT0473807,LST0473807,AG01358,AG01559,Meredith Bauer,352714.57,2026-08-25,2026-10-15,FHA Loan,9.5,4.78,16859.76,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257997,PT0535330,LST0535330,AG01817,AG01698,Mindy Howard,341133.21,2026-08-25,2026-09-10,Conventional Mortgage,13.4,6.26,21354.94,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257998,PT0506357,LST0506357,AG00146,AG01861,Michael Snow,1479820.25,2026-08-25,2026-09-13,Conventional Mortgage,22.9,6.5,96188.32,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257999,PT0072531,LST0072531,AG01778,AG02262,Luis Foley,460919.26,2026-08-25,2026-10-08,FHA Loan,8.5,5.69,26226.31,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258000,PT0399353,LST0399353,AG00032,AG01293,Karen Jones,753493.29,2026-08-25,2026-09-12,Conventional Mortgage,20.8,4.98,37523.97,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258001,PT0504778,LST0504778,AG00256,AG00089,Autumn Becker,1427534.98,2026-08-25,2026-09-24,FHA Loan,21.1,5.2,74231.82,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258002,PT0441393,LST0441393,AG01708,AG02797,Francisco Sherman,531650.36,2026-08-25,2026-10-19,Jumbo Loan,11.5,5.63,29931.92,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258003,PT0044461,LST0044461,AG00975,AG02288,Phyllis Ramirez,345334.48,2026-08-25,2026-10-15,VA Loan,23.0,6.15,21238.07,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258004,PT0451219,LST0451219,AG02197,AG02390,Kimberly Ayala,179901.81,2026-08-25,2026-09-25,Conventional Mortgage,13.4,6.16,11081.95,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258005,PT0519418,LST0519418,AG02038,AG00733,James Smith,315842.38,2026-08-25,2026-09-14,Jumbo Loan,24.0,5.2,16423.8,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258006,PT0519109,LST0519109,AG02188,AG02848,Shawn Perez,932753.67,2026-08-25,2026-09-26,Conventional Mortgage,14.1,5.41,50461.97,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258007,PT0340593,LST0340593,AG00607,AG01150,Timothy Williamson,135296.51,2026-08-25,2026-10-10,Conventional Mortgage,6.2,4.94,6683.65,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258008,PT0081063,LST0081063,AG02720,AG02708,Samantha Curry,306996.63,2026-08-25,2026-10-12,Conventional Mortgage,9.1,5.88,18051.4,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258009,PT0530504,LST0530504,AG02556,AG00819,Thomas Benson,1025188.34,2026-08-25,2026-10-07,FHA Loan,7.3,5.4,55360.17,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258010,PT0535823,LST0535823,AG00964,AG02527,Darius Torres,600072.31,2026-08-25,2026-09-20,Conventional Mortgage,7.6,5.34,32043.86,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258011,PT0477543,LST0477543,AG00100,AG02618,Tina Adams,767430.37,2026-08-25,2026-10-04,Cash,100.0,6.46,49576.0,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258012,PT0535457,LST0535457,AG00515,AG01611,Alex Shelton,231499.79,2026-08-25,2026-10-20,Conventional Mortgage,9.6,4.66,10787.89,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258013,PT0231751,LST0231751,AG01581,AG00006,Joseph Green,900151.8,2026-08-25,2026-09-09,Conventional Mortgage,20.9,5.18,46627.86,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258014,PT0321918,LST0321918,AG01221,AG02342,Jessica Roberts,592168.63,2026-08-25,2026-10-23,Conventional Mortgage,22.3,6.05,35826.2,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258015,PT0359470,LST0359470,AG02438,AG01620,Leslie Moore,213687.19,2026-08-25,2026-09-29,FHA Loan,10.2,6.32,13505.03,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258016,PT0024883,LST0024883,AG00594,AG00367,Robert Barrera,345160.89,2026-08-25,2026-09-29,FHA Loan,16.1,5.4,18638.69,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258017,PT0181046,LST0181046,AG02354,AG02696,Kylie Martin,1625128.27,2026-08-25,2026-09-24,Conventional Mortgage,20.1,6.43,104495.75,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258018,PT0057853,LST0057853,AG00243,AG01506,Sheryl Zimmerman,478756.52,2026-08-25,2026-09-10,VA Loan,22.9,6.17,29539.28,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258019,PT0478677,LST0478677,AG00076,AG02189,Vanessa Chavez,705688.54,2026-08-25,2026-10-21,VA Loan,21.8,5.92,41776.76,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258020,PT0339632,LST0339632,AG02058,AG00743,Jim Jones,465937.84,2026-08-25,2026-09-21,Jumbo Loan,21.1,4.55,21200.17,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258021,PT0196718,LST0196718,AG02437,AG01175,Steven Reed,302839.48,2026-08-25,2026-10-01,Conventional Mortgage,21.7,5.32,16111.06,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258022,PT0128898,LST0128898,AG00853,AG00953,Michelle Fuller,828432.72,2026-08-25,2026-10-05,Conventional Mortgage,10.9,5.44,45066.74,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258023,PT0067657,LST0067657,AG00478,AG02808,Michele Mckee,1591442.85,2026-08-25,2026-10-10,VA Loan,19.7,5.92,94213.42,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258024,PT0319471,LST0319471,AG00121,AG01399,Kenneth Walker,748912.3,2026-08-25,2026-09-09,Cash,100.0,5.29,39617.46,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258025,PT0530457,LST0530457,AG00761,AG02257,John Anderson,341725.43,2026-08-25,2026-10-04,Cash,100.0,5.72,19546.69,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258026,PT0267027,LST0267027,AG02946,AG01575,Denise Lynn,456792.2,2026-08-25,2026-09-27,FHA Loan,14.4,5.51,25169.25,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258027,PT0257320,LST0257320,AG01461,AG02327,Matthew Gregory DDS,328377.49,2026-08-25,2026-09-19,Cash,100.0,4.78,15696.44,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258028,PT0476862,LST0476862,AG00404,AG02868,Rachael Warren,134455.1,2026-08-25,2026-10-12,Conventional Mortgage,24.9,4.76,6400.06,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258029,PT0053451,LST0053451,AG02342,AG02629,Samantha Baker,228748.96,2026-08-25,2026-10-07,Cash,100.0,6.42,14685.68,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258030,PT0304847,LST0304847,AG01472,AG00948,Debbie Morgan,1068816.88,2026-08-25,2026-09-29,Conventional Mortgage,15.5,5.81,62098.26,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258031,PT0077612,LST0077612,AG01511,AG02104,Travis Owens,438088.47,2026-08-25,2026-09-14,VA Loan,16.9,6.02,26372.93,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258032,PT0096074,LST0096074,AG01548,AG00371,Kristen Taylor,451558.15,2026-08-25,2026-09-19,Conventional Mortgage,7.8,6.02,27183.8,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258033,PT0103669,LST0103669,AG00454,AG00764,Christie Turner,224229.84,2026-08-25,2026-09-28,Conventional Mortgage,20.9,5.68,12736.25,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258034,PT0524272,LST0524272,AG00492,AG02999,Matthew Nicholson,737791.78,2026-08-25,2026-10-16,Jumbo Loan,11.4,5.77,42570.59,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0258035,PT0259700,LST0259700,AG01060,AG02528,Steven Yates,377355.47,2026-08-25,2026-10-14,Cash,100.0,5.34,20150.78,Stewart Title,Completed
