operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257307,PT0219103,LST0219103,AG00353,AG01231,Jack Wright,420526.67,2026-08-24,2026-10-07,Conventional Mortgage,6.3,4.93,20731.96,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257308,PT0102495,LST0102495,AG00838,AG01788,Richard Thompson,466649.08,2026-08-24,2026-09-10,Conventional Mortgage,12.3,5.7,26599.0,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257309,PT0562482,LST0562482,AG02858,AG00014,Jessica Newman,1265214.73,2026-08-24,2026-09-12,FHA Loan,14.8,4.83,61109.87,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257310,PT0292591,LST0292591,AG02760,AG01692,Mathew Barr,358406.24,2026-08-24,2026-10-03,VA Loan,19.2,5.79,20751.72,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257311,PT0490496,LST0490496,AG02698,AG01915,David Melendez,208967.15,2026-08-24,2026-10-07,Jumbo Loan,14.4,4.54,9487.11,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257312,PT0512247,LST0512247,AG02122,AG00669,Jonathan Watson,547814.2,2026-08-24,2026-10-06,FHA Loan,13.6,5.18,28376.78,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257313,PT0232101,LST0232101,AG01041,AG01164,Ellen Horn,58448.57,2026-08-24,2026-10-02,Conventional Mortgage,17.1,6.05,3536.14,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257314,PT0513786,LST0513786,AG02672,AG02583,Alyssa Huffman,1087249.64,2026-08-24,2026-10-02,Cash,100.0,5.49,59690.01,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257315,PT0101273,LST0101273,AG01206,AG00829,Jason Frazier,330338.04,2026-08-24,2026-09-16,Jumbo Loan,23.8,6.45,21306.8,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257316,PT0116212,LST0116212,AG01748,AG01567,April Morrison,654087.98,2026-08-24,2026-09-11,Cash,100.0,5.08,33227.67,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257317,PT0363818,LST0363818,AG02177,AG00341,Janice Franco,703715.75,2026-08-24,2026-09-21,Cash,100.0,5.27,37085.82,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257318,PT0078379,LST0078379,AG02057,AG02280,Phillip Francis,355740.56,2026-08-24,2026-09-30,Conventional Mortgage,19.2,6.35,22589.53,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257319,PT0524478,LST0524478,AG00102,AG01305,Melanie Freeman,2242198.07,2026-08-24,2026-09-08,Conventional Mortgage,7.9,5.78,129599.05,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257320,PT0098525,LST0098525,AG01188,AG00656,Gerald Palmer,1833918.75,2026-08-24,2026-09-10,Conventional Mortgage,18.1,5.89,108017.81,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257321,PT0533306,LST0533306,AG01947,AG00770,Leah James,955517.08,2026-08-24,2026-09-22,Cash,100.0,6.06,57904.34,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257322,PT0044766,LST0044766,AG02919,AG01980,Paula Benson,761743.84,2026-08-24,2026-09-16,Conventional Mortgage,6.3,6.06,46161.68,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257323,PT0540000,LST0540000,AG01624,AG01707,David Tucker,72381.6,2026-08-24,2026-09-30,Cash,100.0,5.84,4227.09,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257324,PT0046637,LST0046637,AG00121,AG02104,Elizabeth Kim,868319.78,2026-08-24,2026-10-18,Conventional Mortgage,6.6,5.4,46889.27,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257325,PT0105672,LST0105672,AG00476,AG00768,Mrs. Monica Elliott,128936.43,2026-08-24,2026-09-12,Conventional Mortgage,20.3,5.96,7684.61,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257326,PT0345311,LST0345311,AG01354,AG01009,Pamela Duarte,104273.68,2026-08-24,2026-09-08,Conventional Mortgage,4.1,5.13,5349.24,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257327,PT0242590,LST0242590,AG02982,AG00099,Jesse Moore,788763.0,2026-08-24,2026-09-13,FHA Loan,3.7,5.25,41410.06,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257328,PT0075348,LST0075348,AG01949,AG02741,Steven Allison,1072392.27,2026-08-24,2026-09-24,Cash,100.0,5.21,55871.64,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257329,PT0423832,LST0423832,AG00564,AG00533,Alexis Hendricks,434381.98,2026-08-24,2026-09-09,VA Loan,15.3,5.05,21936.29,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257330,PT0539699,LST0539699,AG01458,AG02326,Brian Vazquez,278758.88,2026-08-24,2026-10-01,FHA Loan,20.8,5.96,16614.03,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257331,PT0521012,LST0521012,AG00118,AG01014,John Roberts,617259.51,2026-08-24,2026-09-18,Conventional Mortgage,7.7,5.73,35368.97,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257332,PT0526827,LST0526827,AG00754,AG01874,Marvin Richard,202560.35,2026-08-24,2026-10-06,Cash,100.0,5.13,10391.35,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257333,PT0119817,LST0119817,AG00771,AG02509,Samantha Moore,710437.11,2026-08-24,2026-09-18,Conventional Mortgage,20.2,6.05,42981.45,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257334,PT0465508,LST0465508,AG00894,AG02428,Brooke Nelson,297605.08,2026-08-24,2026-10-15,FHA Loan,17.6,5.92,17618.22,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257335,PT0410208,LST0410208,AG01972,AG02210,Anna Anderson,449936.43,2026-08-24,2026-10-12,Conventional Mortgage,8.8,5.55,24971.47,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257336,PT0416829,LST0416829,AG02550,AG00633,Kimberly Bentley,1110751.99,2026-08-24,2026-09-16,Conventional Mortgage,19.1,5.23,58092.33,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257337,PT0269885,LST0269885,AG02887,AG00217,Charles Rodriguez,854823.09,2026-08-24,2026-10-18,Cash,100.0,4.53,38723.49,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257338,PT0350903,LST0350903,AG00846,AG02976,Ryan Cunningham,255172.34,2026-08-24,2026-09-18,FHA Loan,7.3,6.02,15361.37,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257339,PT0438769,LST0438769,AG00172,AG01189,James West,580538.55,2026-08-24,2026-09-28,VA Loan,20.9,5.08,29491.36,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257340,PT0187487,LST0187487,AG02109,AG01238,Martin Bailey,437707.56,2026-08-24,2026-09-09,Conventional Mortgage,9.1,4.66,20397.17,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257341,PT0455278,LST0455278,AG00052,AG00165,Karen Montoya,234296.73,2026-08-24,2026-10-12,FHA Loan,12.1,4.87,11410.25,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257342,PT0497636,LST0497636,AG00116,AG02203,Joshua Gray,400666.17,2026-08-24,2026-10-17,Jumbo Loan,21.0,5.52,22116.77,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257343,PT0527948,LST0527948,AG00474,AG02184,John Price,795964.17,2026-08-24,2026-10-01,FHA Loan,21.3,5.16,41071.75,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257344,PT0370002,LST0370002,AG01929,AG00346,Mary Beck,751509.39,2026-08-24,2026-10-17,FHA Loan,9.2,6.06,45541.47,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257345,PT0136108,LST0136108,AG02007,AG02854,Susan Snyder,539934.6,2026-08-24,2026-09-23,Conventional Mortgage,16.7,6.22,33583.93,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257346,PT0345067,LST0345067,AG01764,AG01463,Brandon Ware,198448.81,2026-08-24,2026-09-16,Jumbo Loan,3.1,6.41,12720.57,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257347,PT0278727,LST0278727,AG02981,AG00940,Samantha Evans DVM,217332.37,2026-08-24,2026-09-13,Conventional Mortgage,14.0,4.82,10475.42,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257348,PT0534997,LST0534997,AG02293,AG00122,Joyce Shaw,384406.72,2026-08-24,2026-10-20,Conventional Mortgage,15.5,5.43,20873.28,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257349,PT0163062,LST0163062,AG00003,AG01458,Victoria Miller,418283.35,2026-08-24,2026-09-13,Conventional Mortgage,24.7,6.33,26477.34,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257350,PT0016494,LST0016494,AG00358,AG00939,Shannon Stevens,527030.61,2026-08-24,2026-10-01,Cash,100.0,5.01,26404.23,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257351,PT0500442,LST0500442,AG01674,AG02646,Gregory Allen,559043.97,2026-08-24,2026-10-06,Conventional Mortgage,15.2,5.58,31194.65,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257352,PT0020399,LST0020399,AG02334,AG01542,Christopher Reid,413269.44,2026-08-24,2026-09-09,Conventional Mortgage,15.4,4.85,20043.57,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257353,PT0133608,LST0133608,AG00681,AG02760,Laura Newman,1029275.7,2026-08-24,2026-09-14,FHA Loan,18.8,4.98,51257.93,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257354,PT0023740,LST0023740,AG02286,AG02779,Megan Robinson,789709.43,2026-08-24,2026-10-09,Conventional Mortgage,18.4,4.76,37590.17,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257355,PT0158738,LST0158738,AG02149,AG01801,George Mcbride,1500215.64,2026-08-24,2026-10-11,VA Loan,5.4,4.68,70210.09,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257356,PT0414129,LST0414129,AG00706,AG01380,Veronica Mann,487389.79,2026-08-24,2026-10-01,Conventional Mortgage,17.1,6.35,30949.25,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257357,PT0213157,LST0213157,AG00820,AG00390,Michael Martinez,233059.54,2026-08-24,2026-10-19,FHA Loan,23.0,5.85,13633.98,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257358,PT0527961,LST0527961,AG02999,AG01653,Kristina Galloway,214555.28,2026-08-24,2026-10-21,FHA Loan,8.8,5.23,11221.24,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257359,PT0429534,LST0429534,AG01167,AG00651,Tim Little,673527.78,2026-08-24,2026-10-16,VA Loan,3.7,6.27,42230.19,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257360,PT0097106,LST0097106,AG02553,AG01569,Kimberly Moore,307504.41,2026-08-24,2026-09-20,Conventional Mortgage,4.0,6.21,19096.02,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257361,PT0554723,LST0554723,AG01273,AG00958,Megan Parker,161613.26,2026-08-24,2026-09-28,Cash,100.0,4.96,8016.02,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257362,PT0481114,LST0481114,AG01180,AG02122,Emily Ali,621799.41,2026-08-24,2026-10-05,FHA Loan,11.7,5.32,33079.73,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257363,PT0150125,LST0150125,AG02417,AG00897,Paul Garcia,240583.62,2026-08-24,2026-09-28,Conventional Mortgage,8.2,4.61,11090.9,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257364,PT0231290,LST0231290,AG02793,AG01944,Alexis Obrien,646971.92,2026-08-24,2026-09-11,Cash,100.0,5.09,32930.87,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257365,PT0272947,LST0272947,AG00231,AG02528,Jason Black,277762.53,2026-08-24,2026-09-27,Conventional Mortgage,18.7,5.77,16026.9,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257366,PT0146452,LST0146452,AG01595,AG02896,John Young,294711.9,2026-08-24,2026-09-08,Conventional Mortgage,13.5,5.47,16120.74,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257367,PT0506918,LST0506918,AG01357,AG01380,Wyatt Robinson,272343.84,2026-08-24,2026-09-24,Conventional Mortgage,13.0,6.41,17457.24,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257368,PT0282152,LST0282152,AG01785,AG00142,James Rodriguez,244605.86,2026-08-24,2026-09-15,FHA Loan,7.9,4.95,12107.99,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257369,PT0223844,LST0223844,AG00487,AG01666,Mark Mitchell,462763.64,2026-08-24,2026-10-14,FHA Loan,7.9,5.02,23230.73,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257370,PT0342569,LST0342569,AG00876,AG02218,Vanessa Love,61321.85,2026-08-24,2026-09-25,Conventional Mortgage,17.6,4.56,2796.28,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257371,PT0378312,LST0378312,AG01557,AG01302,Derek Gutierrez,1216183.5,2026-08-24,2026-10-07,FHA Loan,13.4,6.29,76497.94,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257372,PT0249646,LST0249646,AG00077,AG00018,Joann Ryan,495529.87,2026-08-24,2026-09-24,FHA Loan,21.7,4.87,24132.3,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257373,PT0143520,LST0143520,AG02581,AG01878,Sara Davenport,1369417.46,2026-08-24,2026-09-20,Jumbo Loan,22.3,5.73,78467.62,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257374,PT0296212,LST0296212,AG01496,AG01252,Shane Torres,224944.82,2026-08-24,2026-09-26,Conventional Mortgage,12.1,4.75,10684.88,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257375,PT0088930,LST0088930,AG02895,AG00555,Michael Hoffman,645753.62,2026-08-24,2026-09-08,Cash,100.0,5.6,36162.2,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257376,PT0186357,LST0186357,AG01207,AG02764,Tony Davenport,636813.46,2026-08-24,2026-09-28,Conventional Mortgage,23.7,4.54,28911.33,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257377,PT0415473,LST0415473,AG01800,AG02924,Lucas Torres,343553.51,2026-08-24,2026-10-11,VA Loan,11.6,4.75,16318.79,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257378,PT0270019,LST0270019,AG01175,AG02134,Cynthia Rice,45244.73,2026-08-24,2026-09-28,Conventional Mortgage,15.6,4.92,2226.04,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257379,PT0079540,LST0079540,AG00763,AG00939,Erica Duke,344624.87,2026-08-24,2026-10-06,FHA Loan,13.5,5.49,18919.91,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257380,PT0083725,LST0083725,AG00662,AG02866,Jacqueline Davenport,315771.65,2026-08-24,2026-09-21,Conventional Mortgage,17.8,6.41,20240.96,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257381,PT0202203,LST0202203,AG01605,AG01742,David Mcclure,563689.56,2026-08-24,2026-09-28,Jumbo Loan,16.6,5.73,32299.41,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257382,PT0533095,LST0533095,AG01186,AG01661,John Rice,1038648.73,2026-08-24,2026-09-22,Cash,100.0,5.3,55048.38,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257383,PT0521146,LST0521146,AG01487,AG02272,Mr. Alejandro Gonzalez,707008.33,2026-08-24,2026-09-30,Conventional Mortgage,21.7,4.91,34714.11,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257384,PT0526683,LST0526683,AG02797,AG00836,Zachary Hendrix,471455.13,2026-08-24,2026-10-10,FHA Loan,6.3,5.36,25269.99,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257385,PT0384148,LST0384148,AG02486,AG00869,David Vazquez,676943.13,2026-08-24,2026-10-10,VA Loan,7.1,5.02,33982.55,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257386,PT0553775,LST0553775,AG00560,AG00029,Stephanie Hunt,37350.04,2026-08-24,2026-09-19,FHA Loan,23.9,5.96,2226.06,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257387,PT0252671,LST0252671,AG00045,AG00707,Bruce Davis,676889.04,2026-08-24,2026-09-22,Cash,100.0,5.76,38988.81,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257388,PT0372341,LST0372341,AG00485,AG00396,Jillian Hale,229865.02,2026-08-24,2026-09-29,Conventional Mortgage,8.4,4.97,11424.29,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257389,PT0478821,LST0478821,AG00381,AG01179,Kristy Jackson,822345.99,2026-08-24,2026-10-10,VA Loan,14.9,6.02,49505.23,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257390,PT0055016,LST0055016,AG02606,AG02934,John Robinson,491285.89,2026-08-24,2026-09-26,Conventional Mortgage,24.5,4.97,24416.91,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257391,PT0529625,LST0529625,AG01437,AG01532,Ronald Hernandez,133340.39,2026-08-24,2026-09-10,Cash,100.0,6.28,8373.78,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257392,PT0420571,LST0420571,AG01829,AG00786,Jeffrey Lee,1771865.43,2026-08-24,2026-09-28,Cash,100.0,5.15,91251.07,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257393,PT0145945,LST0145945,AG02479,AG02017,John Chandler,580689.68,2026-08-24,2026-10-18,Conventional Mortgage,13.8,5.06,29382.9,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257394,PT0073329,LST0073329,AG01112,AG00231,Timothy Turner,285729.22,2026-08-24,2026-10-10,Jumbo Loan,24.3,5.93,16943.74,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257395,PT0349429,LST0349429,AG01260,AG01363,Adam Andrews,227429.08,2026-08-24,2026-10-03,Conventional Mortgage,4.8,4.96,11280.48,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257396,PT0560333,LST0560333,AG00554,AG02866,Hannah Morales,747260.5,2026-08-24,2026-10-01,Conventional Mortgage,11.3,5.46,40800.42,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257397,PT0288185,LST0288185,AG01236,AG01898,Chris Sims,1555875.62,2026-08-24,2026-09-13,Conventional Mortgage,23.5,4.91,76393.49,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257398,PT0251158,LST0251158,AG02450,AG00207,Thomas Brown,624666.25,2026-08-24,2026-10-14,Conventional Mortgage,23.3,6.35,39666.31,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257399,PT0391577,LST0391577,AG00400,AG01200,Scott Ferguson,1437655.37,2026-08-24,2026-09-13,Conventional Mortgage,3.7,6.26,89997.23,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257400,PT0506091,LST0506091,AG00643,AG02200,Todd Thompson,3927444.17,2026-08-24,2026-10-21,Conventional Mortgage,18.4,4.52,177520.48,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257401,PT0148161,LST0148161,AG02321,AG00678,Tamara Stark,103203.1,2026-08-24,2026-09-22,Conventional Mortgage,22.9,5.0,5160.16,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257402,PT0136146,LST0136146,AG02823,AG00079,Jeremy Joseph,329241.51,2026-08-24,2026-09-30,VA Loan,18.4,5.77,18997.24,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257403,PT0543194,LST0543194,AG00763,AG01421,Kathy Joseph,499390.6,2026-08-24,2026-09-13,Conventional Mortgage,17.5,6.43,32110.82,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257404,PT0505940,LST0505940,AG01800,AG00829,Randy Wilson,918152.42,2026-08-24,2026-09-17,Cash,100.0,6.17,56650.0,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257405,PT0343550,LST0343550,AG01847,AG01091,Jacqueline Edwards,102817.49,2026-08-24,2026-09-11,Conventional Mortgage,11.6,6.07,6241.02,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257406,PT0497589,LST0497589,AG02437,AG00602,Megan Weaver,577708.98,2026-08-24,2026-10-11,VA Loan,4.8,5.11,29520.93,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257407,PT0167878,LST0167878,AG00849,AG00187,Laura Williams,327004.54,2026-08-24,2026-10-10,Conventional Mortgage,13.9,4.5,14715.2,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257408,PT0376247,LST0376247,AG02902,AG01518,Matthew Wolfe,1033310.81,2026-08-24,2026-10-06,Conventional Mortgage,6.5,5.29,54662.14,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257409,PT0143136,LST0143136,AG02911,AG01259,Shelly Berry,911453.88,2026-08-24,2026-09-19,Jumbo Loan,9.8,5.84,53228.91,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257410,PT0210230,LST0210230,AG02495,AG01307,Edward Mendez,319486.48,2026-08-24,2026-09-27,FHA Loan,14.8,5.61,17923.19,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257411,PT0189549,LST0189549,AG02490,AG01909,Carolyn Fernandez,491745.33,2026-08-24,2026-10-05,Conventional Mortgage,20.6,6.26,30783.26,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257412,PT0400748,LST0400748,AG01521,AG00047,Timothy Small,149741.52,2026-08-24,2026-09-11,Jumbo Loan,14.7,6.2,9283.97,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257413,PT0195977,LST0195977,AG01439,AG00880,Albert Carlson,504345.89,2026-08-24,2026-10-09,Cash,100.0,4.63,23351.21,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257414,PT0516741,LST0516741,AG01187,AG00161,Daniel Gray,309006.59,2026-08-24,2026-09-08,VA Loan,4.5,6.29,19436.51,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257415,PT0467865,LST0467865,AG01316,AG00232,Brittany Garrison,190571.86,2026-08-24,2026-09-27,Cash,100.0,4.7,8956.88,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257416,PT0318415,LST0318415,AG01640,AG00868,Courtney Alvarez,278335.54,2026-08-24,2026-10-20,Conventional Mortgage,10.1,5.77,16059.96,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257417,PT0463662,LST0463662,AG02693,AG01125,Brian Parks,339035.65,2026-08-24,2026-09-30,Conventional Mortgage,9.4,4.87,16511.04,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257418,PT0313716,LST0313716,AG02079,AG01795,Jasmin Castillo,787139.49,2026-08-24,2026-10-09,FHA Loan,22.9,4.63,36444.56,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257419,PT0431411,LST0431411,AG00982,AG00652,John Weber,364749.16,2026-08-24,2026-10-04,Conventional Mortgage,22.3,5.36,19550.55,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257420,PT0561928,LST0561928,AG00142,AG01042,Michael Brown,145308.35,2026-08-24,2026-10-13,Cash,100.0,5.19,7541.5,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257421,PT0122802,LST0122802,AG00536,AG02100,Sarah Davis,1091579.56,2026-08-24,2026-10-18,Conventional Mortgage,22.2,6.43,70188.57,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257422,PT0065144,LST0065144,AG02609,AG01127,Jill Garcia,187788.47,2026-08-24,2026-09-24,Jumbo Loan,3.2,5.57,10459.82,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257423,PT0012508,LST0012508,AG00406,AG00225,Danny Garcia,673583.18,2026-08-24,2026-10-09,Jumbo Loan,7.9,5.45,36710.28,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257424,PT0180341,LST0180341,AG02072,AG00632,Brett Suarez,457732.97,2026-08-24,2026-10-14,Cash,100.0,5.27,24122.53,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257425,PT0215796,LST0215796,AG02990,AG01208,Belinda Spence,207118.46,2026-08-24,2026-09-10,VA Loan,3.9,5.71,11826.46,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257426,PT0358045,LST0358045,AG02994,AG01445,Marie Taylor,117914.54,2026-08-24,2026-10-01,FHA Loan,16.5,5.52,6508.88,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257427,PT0441680,LST0441680,AG02158,AG02773,Valerie James,228054.36,2026-08-24,2026-09-21,Cash,100.0,4.61,10513.31,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257428,PT0284723,LST0284723,AG01183,AG01176,Holly Reyes,646231.18,2026-08-24,2026-09-23,Cash,100.0,4.53,29274.27,Fidelity National Title,Completed
